X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633257.736759303,783552.978063804,633586.951372662,784090.953683512,0.000359999999999999,0,2020.22366271585,2020.22402271585,1288000,Liège,Liège,4750,4750
3,16,17,0.05209,633586.951372662,784090.953683512,648164.459147863,775799.017470109,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1288000,Liège,Liège,4750,4730
4,16,18,0.00784,633586.951372662,784090.953683512,632401.589519507,784133.828745139,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1288000,Liège,Liège,4750,4750
6,17,3,0.0162374535500016,648164.459147863,775799.017470109,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1288000,Liège,Liège,4730,4700
7,18,4,0.0768804535500016,632401.589519507,784133.828745139,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1288000,Liège,Liège,4750,4700
10,19,21,0.00273,658796.442749851,767753.851742236,660656.415244572,767787.232689392,0.03344,0.03071,2020.25437271585,2020.25710271585,1288000,NA,NA,NA,4721
11,20,5,0.0000184535500016361,659676.601317461,765981.34620188,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1288000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659676.601317461,765981.34620188,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1288000,Liège,Liège,4720,4720
13,21,22,0.00244,660656.415244572,767787.232689392,659676.601317461,765981.34620188,0.03588,0.03344,2020.25710271585,2020.25954271585,1288000,NA,Liège,4721,4720
15,22,8,0.0000204535500016381,659676.601317461,765981.34620188,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1288000,Liège,Liège,4720,4760
16,22,23,0.03279,659676.601317461,765981.34620188,644606.408110082,778669.617432363,0.06867,0.03588,2020.25954271585,2020.29233271585,1288000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644606.408110082,778669.617432363,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1288000,Liège,Liège,4700,4700
18,23,24,0.01164,644606.408110082,778669.617432363,659380.832603388,764595.744446061,0.08031,0.06867,2020.29233271585,2020.30397271585,1288000,Liège,Liège,4700,4851
19,24,25,0.00231000000000001,659380.832603388,764595.744446061,658089.465392277,766385.530051147,0.08262,0.08031,2020.30397271585,2020.30628271585,1288000,Liège,Liège,4851,4720
20,24,10,0.00477045355000164,659380.832603388,764595.744446061,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1288000,Liège,Liège,4851,4837
21,25,26,0.00244,658089.465392277,766385.530051147,659676.601317461,765981.34620188,0.08506,0.08262,2020.30628271585,2020.30872271585,1288000,Liège,Liège,4720,4720
22,25,27,0.00244,658089.465392277,766385.530051147,659676.601317461,765981.34620188,0.08506,0.08262,2020.30628271585,2020.30872271585,1288000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659676.601317461,765981.34620188,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1288000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659676.601317461,765981.34620188,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1288000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659676.601317461,765981.34620188,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1288000,Liège,Liège,4720,4720
