X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633240.484925387,783967.634323292,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7201000,Liège,Liège,4750,4750
3,16,17,0.05209,634523.138183071,781515.368612001,642084.688211585,776326.453591257,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7201000,NA,Liège,NA,4700
4,16,18,0.00784,634523.138183071,781515.368612001,643817.177864894,779116.513576259,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7201000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642084.688211585,776326.453591257,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7201000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642084.688211585,776326.453591257,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7201000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643817.177864894,779116.513576259,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7201000,Liège,Liège,4700,4700
10,19,21,0.00273,660005.214218376,766198.341996414,661095.91653511,769972.709847086,0.03344,0.03071,2020.25437271585,2020.25710271585,7201000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659688.961889557,766019.250968684,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7201000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659688.961889557,766019.250968684,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7201000,Liège,Liège,4720,4720
13,21,22,0.00244,661095.91653511,769972.709847086,659688.961889557,766019.250968684,0.03588,0.03344,2020.25710271585,2020.25954271585,7201000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,661095.91653511,769972.709847086,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7201000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659688.961889557,766019.250968684,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7201000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644562.66832697,778629.822590165,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7201000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,656157.959008664,768631.165587784,657681.483517165,765837.63258983,0.08262,0.08031,2020.30397271585,2020.30628271585,7201000,Liège,Liège,4730,4720
21,25,26,0.00244,657681.483517165,765837.63258983,659688.961889557,766019.250968684,0.08506,0.08262,2020.30628271585,2020.30872271585,7201000,Liège,Liège,4720,4720
