X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633502.30961064,783624.635597641,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4978000,Liège,Liège,4750,4750
3,16,17,0.05209,635819.534697226,782500.075922707,639005.877515633,778662.128807754,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4978000,NA,NA,NA,NA
4,16,18,0.00784,635819.534697226,782500.075922707,629216.71841208,785309.936937534,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4978000,NA,Liège,NA,4761
5,17,2,0.0326304535500016,639005.877515633,778662.128807754,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4978000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,639005.877515633,778662.128807754,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4978000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,629216.71841208,785309.936937534,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4978000,Liège,Liège,4761,4700
8,18,19,0.02251,629216.71841208,785309.936937534,658570.545161699,764614.916636381,0.03071,0.0082,2020.23186271585,2020.25437271585,4978000,Liège,Liège,4761,4850
9,19,20,0.00244,658570.545161699,764614.916636381,658111.627374707,764874.102948505,0.03315,0.03071,2020.25437271585,2020.25681271585,4978000,Liège,Liège,4850,4850
10,19,21,0.00273,658570.545161699,764614.916636381,658615.584672979,768111.96627267,0.03344,0.03071,2020.25437271585,2020.25710271585,4978000,Liège,NA,4850,NA
11,20,5,0.0000184535500016361,658111.627374707,764874.102948505,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4978000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,658111.627374707,764874.102948505,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4978000,Liège,Liège,4850,4720
13,21,22,0.00244,658615.584672979,768111.96627267,658111.627374707,764874.102948505,0.03588,0.03344,2020.25710271585,2020.25954271585,4978000,NA,Liège,NA,4850
15,22,8,0.0000204535500016381,658111.627374707,764874.102948505,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4978000,Liège,Liège,4850,4760
16,22,23,0.03279,658111.627374707,764874.102948505,644612.977926848,778640.682013886,0.06867,0.03588,2020.25954271585,2020.29233271585,4978000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644612.977926848,778640.682013886,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4978000,Liège,Liège,4700,4700
18,23,24,0.01164,644612.977926848,778640.682013886,655756.003914081,766363.678078758,0.08031,0.06867,2020.29233271585,2020.30397271585,4978000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655756.003914081,766363.678078758,657706.211540422,765458.629314205,0.08262,0.08031,2020.30397271585,2020.30628271585,4978000,Liège,Liège,4728,4720
21,25,26,0.00244,657706.211540422,765458.629314205,658111.627374707,764874.102948505,0.08506,0.08262,2020.30628271585,2020.30872271585,4978000,Liège,Liège,4720,4850
22,25,27,0.00244,657706.211540422,765458.629314205,658111.627374707,764874.102948505,0.08506,0.08262,2020.30628271585,2020.30872271585,4978000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,658111.627374707,764874.102948505,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4978000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,658111.627374707,764874.102948505,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4978000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,658111.627374707,764874.102948505,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4978000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,640057.969382728,770014.052711985,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4978000,Liège,Liège,4837,4837
28,36,37,0.00849,640057.969382728,770014.052711985,641473.261201462,763825.656679327,0.00849,0,2020.16391242623,2020.17240242623,4978000,Liège,Liège,4837,4845
29,37,38,0.00244,641473.261201462,763825.656679327,644338.36374788,760135.654914561,0.01093,0.00849,2020.17240242623,2020.17484242623,4978000,Liège,Liège,4845,4830
30,37,39,0.01337,641473.261201462,763825.656679327,650919.939130129,743859.106314594,0.02186,0.00849,2020.17240242623,2020.18577242623,4978000,Liège,Liège,4845,4671
31,38,29,0.00275289617003015,644338.36374788,760135.654914561,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4978000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644338.36374788,760135.654914561,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4978000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650919.939130129,743859.106314594,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4978000,Liège,Liège,4671,4671
34,39,40,0.01122,650919.939130129,743859.106314594,626076.936887133,764696.08630799,0.03308,0.02186,2020.18577242623,2020.19699242623,4978000,Liège,Liège,4671,4960
35,40,41,0.00244,626076.936887133,764696.08630799,644338.36374788,760135.654914561,0.03552,0.03308,2020.19699242623,2020.19943242623,4978000,Liège,Liège,4960,4830
36,40,42,0.00832,626076.936887133,764696.08630799,612424.093451773,781279.99092627,0.0414,0.03308,2020.19699242623,2020.20531242623,4978000,Liège,Liège,4960,4770
37,41,33,0.0000208961700301491,644338.36374788,760135.654914561,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4978000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644338.36374788,760135.654914561,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4978000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,612424.093451773,781279.99092627,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4978000,Liège,Liège,4770,4770
41,47,48,0.00244,643067.780982598,771932.070161268,643274.349219843,771709.386749327,0.00244,0,2020.19699255191,2020.19943255191,4978000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643274.349219843,771709.386749327,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4978000,Liège,Liège,4837,4837
45,49,45,0.00233677049011848,615662.317882307,777588.878379579,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4978000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,615662.317882307,777588.878379579,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4978000,Liège,Liège,4770,4430
47,53,50,0.021763,643829.537104123,737243.052653831,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4978000,Liège,Liège,4053,4053
48,53,54,0.019,643829.537104123,737243.052653831,645493.886048304,732826.787402144,0.019,0,2020.18042279235,2020.19942279235,4978000,Liège,Liège,4053,4000
50,54,52,0.0000305683099446133,645493.886048304,732826.787402144,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4978000,Liège,Liège,4000,4000
51,66,55,0.120062,638386.906265058,644627.733019073,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,24890000,Hainaut,Hainaut,7181,7100
53,67,68,0.04318,653832.594829935,754419.362439745,655662.922943195,737658.101277805,0.087203,0.044023,2020.1370757541,2020.1802557541,24890000,Liège,Liège,4890,4680
54,67,70,0.000527,653832.594829935,754419.362439745,654114.112388198,754108.84905882,0.04455,0.044023,2020.1370757541,2020.1376027541,24890000,Liège,Liège,4890,4880
55,68,56,0.0000710491801042129,655662.922943195,737658.101277805,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,24890000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,655662.922943195,737658.101277805,655633.970808416,737721.970743278,0.087239,0.087203,2020.1802557541,2020.1802917541,24890000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655633.970808416,737721.970743278,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,24890000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655633.970808416,737721.970743278,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,24890000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,654114.112388198,754108.84905882,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,24890000,Liège,Liège,4880,4032
60,70,71,0.04437,654114.112388198,754108.84905882,653748.265762171,752673.361963529,0.08892,0.04455,2020.1376027541,2020.1819727541,24890000,Liège,Liège,4880,4654
61,71,72,0.00342000000000001,653748.265762171,752673.361963529,622715.097668196,656871.212109876,0.09234,0.08892,2020.1819727541,2020.1853927541,24890000,Liège,Hainaut,4654,6061
63,72,61,0.0850990491801042,622715.097668196,656871.212109876,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,24890000,Hainaut,Hainaut,6061,6200
64,72,73,0.000390000000000001,622715.097668196,656871.212109876,622630.953435471,656797.727614685,0.09273,0.09234,2020.1853927541,2020.1857827541,24890000,Hainaut,Hainaut,6061,6061
65,73,74,0.00437,622630.953435471,656797.727614685,621821.622512852,656055.630177631,0.0971,0.09273,2020.1857827541,2020.1901527541,24890000,Hainaut,Hainaut,6061,6061
66,73,62,0.0409930491801042,622630.953435471,656797.727614685,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,24890000,Hainaut,Bruxelles,6061,1082
69,75,65,0.0191590491801042,633274.60582277,652843.400349033,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,24890000,Hainaut,Hainaut,6230,6230
71,80,76,0.054103,716203.070093617,711989.060942864,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4978000,Limburg,Antwerpen,3920,2390
72,80,81,0.0000980000000000009,716203.070093617,711989.060942864,716189.986619105,711988.718198746,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4978000,Limburg,Limburg,3920,3920
73,81,77,0.032147,716189.986619105,711988.718198746,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4978000,Limburg,Antwerpen,3920,2400
75,82,78,0.039795,715920.171800926,711971.549918816,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4978000,Limburg,VlaamsBrabant,3920,3390
76,82,79,0.050724,715920.171800926,711971.549918816,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4978000,Limburg,Limburg,3920,3583
78,87,88,0.000442999999999999,701773.431696494,702046.394464601,701770.966480596,702041.431979959,0.000442999999999999,0,2020.17133439891,2020.17177739891,4978000,Antwerpen,Antwerpen,2450,2450
79,88,84,0.065928,701770.966480596,702041.431979959,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4978000,Antwerpen,Limburg,2450,3900
80,88,89,0.000255000000000005,701770.966480596,702041.431979959,701705.293676465,701977.462332404,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4978000,Antwerpen,Antwerpen,2450,2450
81,89,85,0.057475,701705.293676465,701977.462332404,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4978000,Antwerpen,VlaamsBrabant,2450,1850
82,89,86,0.071137,701705.293676465,701977.462332404,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4978000,Antwerpen,Antwerpen,2450,2980
83,95,96,0.00244,704067.319565865,648801.400233363,705038.038499465,648569.004156376,0.00244,0,2020.22156271585,2020.22400271585,24890000,Antwerpen,Antwerpen,2620,2620
84,95,97,0.00546,704067.319565865,648801.400233363,692199.44972653,686384.247925459,0.00546,0,2020.22156271585,2020.22702271585,24890000,Antwerpen,Antwerpen,2620,2230
85,96,90,0.0000409999999999994,705038.038499465,648569.004156376,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,24890000,Antwerpen,Antwerpen,2620,2620
86,96,91,0.00277268305988316,705038.038499465,648569.004156376,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,24890000,Antwerpen,VlaamsBrabant,2620,3080
89,98,93,0.00277668305988316,676835.817167413,673555.710112412,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,24890000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676835.817167413,673555.710112412,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,24890000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,647660.68006644,724169.197841072,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,4978000,Liège,Liège,4460,4460
93,104,100,0.0180307213100143,654352.846597356,742407.798633952,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,4978000,Liège,Liège,4602,4852
94,104,105,0.01695,654352.846597356,742407.798633952,654384.215348452,742417.104992143,0.04898,0.03203,2020.20601260109,2020.22296260109,4978000,Liège,Liège,4602,4602
95,105,101,0.0420647213100143,654384.215348452,742417.104992143,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,4978000,Liège,Liège,4602,4602
96,105,102,0.0311357213100143,654384.215348452,742417.104992143,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,4978000,Liège,Liège,4602,4050
97,111,106,0.022639,645546.036149977,736894.808162412,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,4978000,Liège,Liège,4031,4053
98,111,112,0.019765,645546.036149977,736894.808162412,647846.555966259,737181.953597892,0.019765,0,2020.19867247541,2020.21843747541,4978000,Liège,Liège,4031,4030
100,112,114,0.000125,647846.555966259,737181.953597892,647980.606607449,737335.475300828,0.01989,0.019765,2020.21843747541,2020.21856247541,4978000,Liège,Liège,4030,4020
101,113,107,0.0246073661199937,647980.606607449,737335.475300828,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4978000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647980.606607449,737335.475300828,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4978000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647980.606607449,737335.475300828,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,4978000,Liège,Liège,4020,4020
105,118,115,0.0000150000000000011,643203.13541972,572947.405031469,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,4978000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643203.13541972,572947.405031469,636159.205051006,595889.182692864,0.03825,0,2020.22949319672,2020.26774319672,4978000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636159.205051006,595889.182692864,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4978000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636159.205051006,595889.182692864,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4978000,Hainaut,Hainaut,7601,7601
110,144,145,0.032644,650894.429275693,679804.632663818,648709.918928094,673166.271827109,0.032644,0,2020.15059719672,2020.18324119672,4978000,BrabantWallon,BrabantWallon,1360,1457
111,145,146,0.000679999999999986,648709.918928094,673166.271827109,648214.202307058,678271.299061469,0.033324,0.032644,2020.18324119672,2020.18392119672,4978000,BrabantWallon,BrabantWallon,1457,1360
112,145,148,0.00110099999999999,648709.918928094,673166.271827109,635718.702329602,636145.472445457,0.033745,0.032644,2020.18324119672,2020.18434219672,4978000,BrabantWallon,Hainaut,1457,7070
113,146,120,0.045587,648214.202307058,678271.299061469,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,4978000,BrabantWallon,BrabantWallon,1360,1470
115,147,122,0.0000157704901184857,660396.812135986,751161.893873922,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4978000,Limburg,Limburg,3790,3790
116,147,121,0.0000157704901184857,660396.812135986,751161.893873922,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4978000,Limburg,Liège,3790,4830
