X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,640434.625640826,780180.739106395,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8119000,NA,Liège,NA,4750
3,16,17,0.05209,640427.401726249,780050.796303001,642663.426763904,778005.260976682,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8119000,NA,Liège,NA,4700
4,16,18,0.00784,640427.401726249,780050.796303001,640183.371792983,780557.136377315,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8119000,NA,NA,NA,NA
5,17,2,0.0326304535500016,642663.426763904,778005.260976682,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8119000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642663.426763904,778005.260976682,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8119000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,640183.371792983,780557.136377315,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8119000,NA,Liège,NA,4700
8,18,19,0.02251,640183.371792983,780557.136377315,659439.833245035,767133.416824745,0.03071,0.0082,2020.23186271585,2020.25437271585,8119000,NA,NA,NA,4721
10,19,21,0.00273,659439.833245035,767133.416824745,660236.902767468,767318.425232004,0.03344,0.03071,2020.25437271585,2020.25710271585,8119000,NA,NA,4721,4721
11,20,5,0.0000184535500016361,657089.662142869,765715.363361728,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8119000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657089.662142869,765715.363361728,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8119000,Liège,Liège,4720,4720
13,21,22,0.00244,660236.902767468,767318.425232004,657089.662142869,765715.363361728,0.03588,0.03344,2020.25710271585,2020.25954271585,8119000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660236.902767468,767318.425232004,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8119000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,657089.662142869,765715.363361728,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8119000,Liège,Liège,4720,4760
