X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,631500.796553101,784935.239458454,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9433000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,631500.796553101,784935.239458454,633118.479729129,783961.32192507,0.000359999999999999,0,2020.22366271585,2020.22402271585,9433000,Liège,Liège,4750,4750
3,16,17,0.05209,633118.479729129,783961.32192507,643760.618973193,777914.779915475,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9433000,Liège,Liège,4750,4700
4,16,18,0.00784,633118.479729129,783961.32192507,641290.349359708,782562.864281336,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9433000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,643760.618973193,777914.779915475,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9433000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641290.349359708,782562.864281336,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9433000,NA,Liège,NA,4700
9,19,20,0.00244,659201.04903195,767588.901867251,659619.523196039,766004.458331808,0.03315,0.03071,2020.25437271585,2020.25681271585,9433000,NA,Liège,NA,4720
10,19,21,0.00273,659201.04903195,767588.901867251,659956.817441198,768378.939794167,0.03344,0.03071,2020.25437271585,2020.25710271585,9433000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659619.523196039,766004.458331808,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9433000,Liège,Liège,4720,4720
15,22,8,0.0000204535500016381,659619.523196039,766004.458331808,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9433000,Liège,Liège,4720,4760
16,22,23,0.03279,659619.523196039,766004.458331808,653396.152017304,773787.476678302,0.06867,0.03588,2020.25954271585,2020.29233271585,9433000,Liège,Liège,4720,4730
