X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633976.892534859,783342.980732856,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9046000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633976.892534859,783342.980732856,633441.155098588,783911.30716211,0.000359999999999999,0,2020.22366271585,2020.22402271585,9046000,Liège,Liège,4750,4750
3,16,17,0.05209,633441.155098588,783911.30716211,639984.53966409,779254.027095867,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9046000,Liège,NA,4750,NA
4,16,18,0.00784,633441.155098588,783911.30716211,644495.172927595,774626.929407755,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9046000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,639984.53966409,779254.027095867,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9046000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,639984.53966409,779254.027095867,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9046000,NA,Liège,NA,4700
9,19,20,0.00244,659473.451497419,767095.940872775,659612.366669063,765588.020471719,0.03315,0.03071,2020.25437271585,2020.25681271585,9046000,NA,Liège,4721,4850
10,19,21,0.00273,659473.451497419,767095.940872775,659515.857208921,767630.340053463,0.03344,0.03071,2020.25437271585,2020.25710271585,9046000,NA,NA,4721,NA
11,20,5,0.0000184535500016361,659612.366669063,765588.020471719,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9046000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659612.366669063,765588.020471719,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9046000,Liège,Liège,4850,4720
13,21,22,0.00244,659515.857208921,767630.340053463,659612.366669063,765588.020471719,0.03588,0.03344,2020.25710271585,2020.25954271585,9046000,NA,Liège,NA,4850
15,22,8,0.0000204535500016381,659612.366669063,765588.020471719,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9046000,Liège,Liège,4850,4760
16,22,23,0.03279,659612.366669063,765588.020471719,644815.39967639,778497.368012137,0.06867,0.03588,2020.25954271585,2020.29233271585,9046000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644815.39967639,778497.368012137,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9046000,Liège,Liège,4700,4700
18,23,24,0.01164,644815.39967639,778497.368012137,659143.273181457,763574.970008058,0.08031,0.06867,2020.29233271585,2020.30397271585,9046000,Liège,Liège,4700,4851
19,24,25,0.00231000000000001,659143.273181457,763574.970008058,660713.461563869,762482.896081402,0.08262,0.08031,2020.30397271585,2020.30628271585,9046000,Liège,Liège,4851,4851
20,24,10,0.00477045355000164,659143.273181457,763574.970008058,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9046000,Liège,Liège,4851,4837
21,25,26,0.00244,660713.461563869,762482.896081402,659612.366669063,765588.020471719,0.08506,0.08262,2020.30628271585,2020.30872271585,9046000,Liège,Liège,4851,4850
22,25,27,0.00244,660713.461563869,762482.896081402,659612.366669063,765588.020471719,0.08506,0.08262,2020.30628271585,2020.30872271585,9046000,Liège,Liège,4851,4850
23,26,12,0.0000204535500016451,659612.366669063,765588.020471719,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9046000,Liège,Liège,4850,4720
25,27,13,0.0000204535500016451,659612.366669063,765588.020471719,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9046000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659612.366669063,765588.020471719,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9046000,Liège,Liège,4850,4720
28,36,37,0.00849,638043.60129493,770955.890889657,643764.582832218,760517.801436561,0.00849,0,2020.16391242623,2020.17240242623,9046000,Liège,Liège,4837,4830
30,37,39,0.01337,643764.582832218,760517.801436561,650147.306994015,744589.624964361,0.02186,0.00849,2020.17240242623,2020.18577242623,9046000,Liège,Liège,4830,4630
31,38,29,0.00275289617003015,644254.035950292,760132.450548534,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9046000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644254.035950292,760132.450548534,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9046000,Liège,Liège,4830,4830
34,39,40,0.01122,650147.306994015,744589.624964361,647308.059174284,757194.347195127,0.03308,0.02186,2020.18577242623,2020.19699242623,9046000,Liège,Liège,4630,4821
36,40,42,0.00832,647308.059174284,757194.347195127,611716.228404472,781324.394751835,0.0414,0.03308,2020.19699242623,2020.20531242623,9046000,Liège,Liège,4821,4770
37,41,33,0.0000208961700301491,644254.035950292,760132.450548534,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9046000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644254.035950292,760132.450548534,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,9046000,Liège,Liège,4830,4837
41,47,48,0.00244,643040.481896695,771924.313310461,643303.500473311,771679.802503385,0.00244,0,2020.19699255191,2020.19943255191,9046000,Liège,Liège,4837,4837
42,47,49,0.00832,643040.481896695,771924.313310461,612484.470767833,781115.66691329,0.00832,0,2020.19699255191,2020.20531255191,9046000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643303.500473311,771679.802503385,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,9046000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643303.500473311,771679.802503385,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,9046000,Liège,Limburg,4837,3793
