X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,643411.118017087,776905.857913466,643411.685104808,776501.956441671,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2062000,Liège,Liège,4700,4700
4,16,18,0.00784,643411.118017087,776905.857913466,654778.699319585,770696.336007456,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2062000,Liège,Liège,4700,4731
5,17,2,0.0326304535500016,643411.685104808,776501.956441671,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2062000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643411.685104808,776501.956441671,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2062000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,654778.699319585,770696.336007456,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2062000,Liège,Liège,4731,4700
8,18,19,0.02251,654778.699319585,770696.336007456,655977.213768242,769345.001690705,0.03071,0.0082,2020.23186271585,2020.25437271585,2062000,Liège,Liège,4731,4730
10,19,21,0.00273,655977.213768242,769345.001690705,659237.71402821,768757.092950556,0.03344,0.03071,2020.25437271585,2020.25710271585,2062000,Liège,NA,4730,NA
12,20,6,0.0000184535500016361,659661.552288533,766012.252696472,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2062000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659237.71402821,768757.092950556,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2062000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659661.552288533,766012.252696472,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2062000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,643673.132320316,778200.094629811,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2062000,Liège,Liège,4700,4700
18,23,24,0.01164,643673.132320316,778200.094629811,654882.535244021,767580.208662983,0.08031,0.06867,2020.29233271585,2020.30397271585,2062000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,654882.535244021,767580.208662983,658177.23837713,765460.510062418,0.08262,0.08031,2020.30397271585,2020.30628271585,2062000,Liège,Liège,4711,4850
23,26,12,0.0000204535500016451,659661.552288533,766012.252696472,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2062000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659661.552288533,766012.252696472,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2062000,Liège,Liège,4720,4760
27,36,28,0.0000219999999999942,639937.825677999,768277.587173611,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2062000,Liège,Liège,4837,4837
29,37,38,0.00244,643850.970907778,760428.14001681,644272.700568566,760170.303009697,0.01093,0.00849,2020.17240242623,2020.17484242623,2062000,Liège,Liège,4830,4830
32,38,30,0.0000208961700301491,644272.700568566,760170.303009697,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2062000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650365.923190968,744668.084289643,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2062000,Liège,Liège,4632,4671
34,39,40,0.01122,650365.923190968,744668.084289643,648476.59510507,736749.713602898,0.03308,0.02186,2020.18577242623,2020.19699242623,2062000,Liège,Liège,4632,4020
35,40,41,0.00244,648476.59510507,736749.713602898,644272.700568566,760170.303009697,0.03552,0.03308,2020.19699242623,2020.19943242623,2062000,Liège,Liège,4020,4830
36,40,42,0.00832,648476.59510507,736749.713602898,649791.578838884,733200.329926795,0.0414,0.03308,2020.19699242623,2020.20531242623,2062000,Liège,Liège,4020,4430
