X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633840.692241219,783625.094860941,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6112000,Liège,Liège,4750,4750
3,16,17,0.05209,634387.800150143,783839.237398173,643881.950499436,776664.383982692,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6112000,NA,Liège,NA,4700
4,16,18,0.00784,634387.800150143,783839.237398173,638624.884138893,782919.981460916,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6112000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643881.950499436,776664.383982692,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6112000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643881.950499436,776664.383982692,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6112000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,638624.884138893,782919.981460916,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6112000,NA,Liège,NA,4700
8,18,19,0.02251,638624.884138893,782919.981460916,656997.950100113,769669.419773952,0.03071,0.0082,2020.23186271585,2020.25437271585,6112000,NA,Liège,NA,4730
9,19,20,0.00244,656997.950100113,769669.419773952,659732.251119585,765971.742397553,0.03315,0.03071,2020.25437271585,2020.25681271585,6112000,Liège,Liège,4730,4850
11,20,5,0.0000184535500016361,659732.251119585,765971.742397553,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6112000,Liège,Liège,4850,4720
16,22,23,0.03279,659732.251119585,765971.742397553,644478.034877374,778715.364421455,0.06867,0.03588,2020.25954271585,2020.29233271585,6112000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644478.034877374,778715.364421455,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6112000,Liège,Liège,4700,4700
18,23,24,0.01164,644478.034877374,778715.364421455,660576.724542726,765040.018627563,0.08031,0.06867,2020.29233271585,2020.30397271585,6112000,Liège,Liège,4700,4851
19,24,25,0.00231000000000001,660576.724542726,765040.018627563,658645.616697721,765794.309435191,0.08262,0.08031,2020.30397271585,2020.30628271585,6112000,Liège,Liège,4851,4720
21,25,26,0.00244,658645.616697721,765794.309435191,659732.251119585,765971.742397553,0.08506,0.08262,2020.30628271585,2020.30872271585,6112000,Liège,Liège,4720,4850
22,25,27,0.00244,658645.616697721,765794.309435191,659732.251119585,765971.742397553,0.08506,0.08262,2020.30628271585,2020.30872271585,6112000,Liège,Liège,4720,4850
24,26,11,0.0000204535500016451,659732.251119585,765971.742397553,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659732.251119585,765971.742397553,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6112000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638311.360036429,770851.685500318,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6112000,Liège,Liège,4837,4837
28,36,37,0.00849,638311.360036429,770851.685500318,644601.095120634,761534.721654349,0.00849,0,2020.16391242623,2020.17240242623,6112000,Liège,Liège,4837,4834
29,37,38,0.00244,644601.095120634,761534.721654349,644408.411758894,759998.30991553,0.01093,0.00849,2020.17240242623,2020.17484242623,6112000,Liège,Liège,4834,4830
30,37,39,0.01337,644601.095120634,761534.721654349,650857.410563018,743897.611906625,0.02186,0.00849,2020.17240242623,2020.18577242623,6112000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644408.411758894,759998.30991553,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6112000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644408.411758894,759998.30991553,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6112000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650857.410563018,743897.611906625,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6112000,Liège,Liège,4671,4671
34,39,40,0.01122,650857.410563018,743897.611906625,648104.684404695,744230.961503718,0.03308,0.02186,2020.18577242623,2020.19699242623,6112000,Liège,Liège,4671,4621
36,40,42,0.00832,648104.684404695,744230.961503718,646990.023466475,745658.122216917,0.0414,0.03308,2020.19699242623,2020.20531242623,6112000,Liège,Liège,4621,4630
