X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635294.171895902,784565.740864041,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2746000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635294.171895902,784565.740864041,635373.472452577,784195.706975525,0.000359999999999999,0,2020.22366271585,2020.22402271585,2746000,NA,NA,NA,NA
3,16,17,0.05209,635373.472452577,784195.706975525,640428.63947694,778895.79916649,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2746000,NA,NA,NA,NA
4,16,18,0.00784,635373.472452577,784195.706975525,638513.519701392,783632.384484727,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2746000,NA,NA,NA,NA
5,17,2,0.0326304535500016,640428.63947694,778895.79916649,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2746000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,640428.63947694,778895.79916649,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2746000,NA,Liège,NA,4700
8,18,19,0.02251,638513.519701392,783632.384484727,657049.652306769,765670.107859345,0.03071,0.0082,2020.23186271585,2020.25437271585,2746000,NA,Liège,NA,4720
10,19,21,0.00273,657049.652306769,765670.107859345,658107.811272046,766686.314063915,0.03344,0.03071,2020.25437271585,2020.25710271585,2746000,Liège,Liège,4720,4721
11,20,5,0.0000184535500016361,657016.233297068,765292.862775096,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2746000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657016.233297068,765292.862775096,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2746000,Liège,Liège,4720,4720
13,21,22,0.00244,658107.811272046,766686.314063915,657016.233297068,765292.862775096,0.03588,0.03344,2020.25710271585,2020.25954271585,2746000,Liège,Liège,4721,4720
14,21,7,0.00246045355000164,658107.811272046,766686.314063915,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2746000,Liège,NA,4721,4721
15,22,8,0.0000204535500016381,657016.233297068,765292.862775096,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2746000,Liège,Liège,4720,4760
16,22,23,0.03279,657016.233297068,765292.862775096,660032.663396452,763504.725006314,0.06867,0.03588,2020.25954271585,2020.29233271585,2746000,Liège,Liège,4720,4851
19,24,25,0.00231000000000001,657449.381282068,765005.44074453,656817.208354741,765056.81612855,0.08262,0.08031,2020.30397271585,2020.30628271585,2746000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,657449.381282068,765005.44074453,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2746000,Liège,Liège,4850,4837
21,25,26,0.00244,656817.208354741,765056.81612855,657016.233297068,765292.862775096,0.08506,0.08262,2020.30628271585,2020.30872271585,2746000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657016.233297068,765292.862775096,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2746000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657016.233297068,765292.862775096,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2746000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657016.233297068,765292.862775096,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2746000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,639304.673123491,769589.090879819,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2746000,Liège,Liège,4837,4837
28,36,37,0.00849,639304.673123491,769589.090879819,644496.778469401,760155.985415444,0.00849,0,2020.16391242623,2020.17240242623,2746000,Liège,Liège,4837,4830
29,37,38,0.00244,644496.778469401,760155.985415444,644377.816369555,759846.975043844,0.01093,0.00849,2020.17240242623,2020.17484242623,2746000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644377.816369555,759846.975043844,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2746000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644377.816369555,759846.975043844,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2746000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650637.449964277,744398.114281738,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2746000,Liège,Liège,4671,4671
35,40,41,0.00244,650651.086340655,745852.708385996,644377.816369555,759846.975043844,0.03552,0.03308,2020.19699242623,2020.19943242623,2746000,Liège,Liège,4632,4830
