X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632755.117928253,781518.364079981,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4915000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632755.117928253,781518.364079981,634671.017128071,777776.835895916,0.000359999999999999,0,2020.22366271585,2020.22402271585,4915000,Liège,Liège,4750,4750
3,16,17,0.05209,634671.017128071,777776.835895916,640742.177015422,777296.83636423,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4915000,Liège,Liège,4750,4950
4,16,18,0.00784,634671.017128071,777776.835895916,635568.78140785,778180.664445853,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4915000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,640742.177015422,777296.83636423,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4915000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,640742.177015422,777296.83636423,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4915000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,635568.78140785,778180.664445853,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4915000,Liège,Liège,4750,4700
8,18,19,0.02251,635568.78140785,778180.664445853,659573.54471314,765984.202701449,0.03071,0.0082,2020.23186271585,2020.25437271585,4915000,Liège,Liège,4750,4720
9,19,20,0.00244,659573.54471314,765984.202701449,659696.330285207,766017.778534685,0.03315,0.03071,2020.25437271585,2020.25681271585,4915000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659696.330285207,766017.778534685,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4915000,Liège,Liège,4720,4720
13,21,22,0.00244,658928.529318896,767759.161689954,659696.330285207,766017.778534685,0.03588,0.03344,2020.25710271585,2020.25954271585,4915000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,658928.529318896,767759.161689954,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4915000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659696.330285207,766017.778534685,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4915000,Liège,Liège,4720,4760
16,22,23,0.03279,659696.330285207,766017.778534685,658751.211185791,766065.378017981,0.06867,0.03588,2020.25954271585,2020.29233271585,4915000,Liège,Liège,4720,4720
17,23,9,0.0000174535500016421,658751.211185791,766065.378017981,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4915000,Liège,Liège,4720,4700
18,23,24,0.01164,658751.211185791,766065.378017981,658903.23937856,766164.995352992,0.08031,0.06867,2020.29233271585,2020.30397271585,4915000,Liège,Liège,4720,4720
19,24,25,0.00231000000000001,658903.23937856,766164.995352992,658290.930466654,766289.063236229,0.08262,0.08031,2020.30397271585,2020.30628271585,4915000,Liège,Liège,4720,4720
21,25,26,0.00244,658290.930466654,766289.063236229,659696.330285207,766017.778534685,0.08506,0.08262,2020.30628271585,2020.30872271585,4915000,Liège,Liège,4720,4720
22,25,27,0.00244,658290.930466654,766289.063236229,659696.330285207,766017.778534685,0.08506,0.08262,2020.30628271585,2020.30872271585,4915000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659696.330285207,766017.778534685,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4915000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659696.330285207,766017.778534685,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4915000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659696.330285207,766017.778534685,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4915000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638161.964973619,770953.407408741,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4915000,Liège,Liège,4837,4837
28,36,37,0.00849,638161.964973619,770953.407408741,643988.576645631,761252.472501584,0.00849,0,2020.16391242623,2020.17240242623,4915000,Liège,Liège,4837,4834
29,37,38,0.00244,643988.576645631,761252.472501584,644298.772052399,760213.384599836,0.01093,0.00849,2020.17240242623,2020.17484242623,4915000,Liège,Liège,4834,4830
32,38,30,0.0000208961700301491,644298.772052399,760213.384599836,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4915000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650750.578007639,743960.034500774,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4915000,Liège,Liège,4671,4671
