X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633359.835644342,783640.291619914,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5086000,Liège,Liège,4750,4750
3,16,17,0.05209,641878.890214674,775704.629591342,641659.936514797,778436.143579198,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5086000,Liège,Liège,4700,4700
4,16,18,0.00784,641878.890214674,775704.629591342,643405.378661247,774739.487283899,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5086000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,641659.936514797,778436.143579198,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5086000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641659.936514797,778436.143579198,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5086000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643405.378661247,774739.487283899,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5086000,Liège,Liège,4700,4700
8,18,19,0.02251,643405.378661247,774739.487283899,659240.587919706,766412.719425449,0.03071,0.0082,2020.23186271585,2020.25437271585,5086000,Liège,Liège,4700,4720
9,19,20,0.00244,659240.587919706,766412.719425449,659814.618407734,766007.650187547,0.03315,0.03071,2020.25437271585,2020.25681271585,5086000,Liège,Liège,4720,4850
10,19,21,0.00273,659240.587919706,766412.719425449,658794.583936139,766296.711016285,0.03344,0.03071,2020.25437271585,2020.25710271585,5086000,Liège,Liège,4720,4720
11,20,5,0.0000184535500016361,659814.618407734,766007.650187547,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5086000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659814.618407734,766007.650187547,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5086000,Liège,Liège,4850,4720
13,21,22,0.00244,658794.583936139,766296.711016285,659814.618407734,766007.650187547,0.03588,0.03344,2020.25710271585,2020.25954271585,5086000,Liège,Liège,4720,4850
