X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634297.421338102,783019.619211969,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,7525000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634297.421338102,783019.619211969,643538.970677398,780260.237926006,0.000359999999999999,0,2020.22366271585,2020.22402271585,7525000,NA,Liège,NA,4700
3,16,17,0.05209,643538.970677398,780260.237926006,645544.91624846,776639.051912539,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7525000,Liège,Liège,4700,4700
4,16,18,0.00784,643538.970677398,780260.237926006,643957.639611361,780078.739938114,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7525000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,645544.91624846,776639.051912539,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7525000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645544.91624846,776639.051912539,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,7525000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643957.639611361,780078.739938114,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7525000,Liège,Liège,4700,4700
8,18,19,0.02251,643957.639611361,780078.739938114,655838.960360666,770207.515178032,0.03071,0.0082,2020.23186271585,2020.25437271585,7525000,Liège,Liège,4700,4731
9,19,20,0.00244,655838.960360666,770207.515178032,659406.172811793,765837.424952401,0.03315,0.03071,2020.25437271585,2020.25681271585,7525000,Liège,Liège,4731,4850
11,20,5,0.0000184535500016361,659406.172811793,765837.424952401,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7525000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659406.172811793,765837.424952401,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7525000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,656124.595034728,769527.056418395,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7525000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,659406.172811793,765837.424952401,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7525000,Liège,Liège,4850,4760
17,23,9,0.0000174535500016421,657746.89086976,766587.593902032,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7525000,Liège,Liège,4721,4700
18,23,24,0.01164,657746.89086976,766587.593902032,658662.929340836,766060.549717897,0.08031,0.06867,2020.29233271585,2020.30397271585,7525000,Liège,Liège,4721,4720
22,25,27,0.00244,658717.581299081,765569.351309895,659406.172811793,765837.424952401,0.08506,0.08262,2020.30628271585,2020.30872271585,7525000,Liège,Liège,4850,4850
23,26,12,0.0000204535500016451,659406.172811793,765837.424952401,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659406.172811793,765837.424952401,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659406.172811793,765837.424952401,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659406.172811793,765837.424952401,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7525000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638358.303677466,770800.973531833,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7525000,Liège,Liège,4837,4837
28,36,37,0.00849,638358.303677466,770800.973531833,644389.85460109,759394.6221855,0.00849,0,2020.16391242623,2020.17240242623,7525000,Liège,Liège,4837,4801
29,37,38,0.00244,644389.85460109,759394.6221855,644427.044518044,759955.469133913,0.01093,0.00849,2020.17240242623,2020.17484242623,7525000,Liège,Liège,4801,4830
32,38,30,0.0000208961700301491,644427.044518044,759955.469133913,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,7525000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650651.303811387,744199.661382808,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7525000,Liège,Liège,4671,4671
34,39,40,0.01122,650651.303811387,744199.661382808,654999.442785579,736165.159574437,0.03308,0.02186,2020.18577242623,2020.19699242623,7525000,Liège,Liège,4671,4041
35,40,41,0.00244,654999.442785579,736165.159574437,644427.044518044,759955.469133913,0.03552,0.03308,2020.19699242623,2020.19943242623,7525000,Liège,Liège,4041,4830
36,40,42,0.00832,654999.442785579,736165.159574437,656657.995114957,733390.751909675,0.0414,0.03308,2020.19699242623,2020.20531242623,7525000,Liège,Liège,4041,4453
37,41,33,0.0000208961700301491,644427.044518044,759955.469133913,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7525000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644427.044518044,759955.469133913,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7525000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,656657.995114957,733390.751909675,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7525000,Liège,Liège,4453,4770
40,42,35,0.0597148961700301,656657.995114957,733390.751909675,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7525000,Liège,Liège,4453,4430
42,47,49,0.00832,607615.966181831,783981.437262726,610362.372578888,781956.571974678,0.00832,0,2020.19699255191,2020.20531255191,7525000,Liège,Liège,4782,4783
44,48,44,0.0000207704901184907,643229.820012074,771849.5175247,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7525000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,610362.372578888,781956.571974678,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,7525000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,610362.372578888,781956.571974678,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7525000,Liège,Liège,4783,4430
47,53,50,0.021763,645550.090985462,732785.047545661,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7525000,Liège,Liège,4000,4053
48,53,54,0.019,645550.090985462,732785.047545661,645468.07963915,732853.612764358,0.019,0,2020.18042279235,2020.19942279235,7525000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,645468.07963915,732853.612764358,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7525000,Liège,Liège,4000,4000
51,66,55,0.120062,655408.601008245,739501.286967116,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,37625000,Liège,Hainaut,4683,7100
52,66,67,0.044023,655408.601008245,739501.286967116,656277.059424063,737268.132796878,0.044023,0,2020.0930527541,2020.1370757541,37625000,Liège,Liège,4683,4680
54,67,70,0.000527,656277.059424063,737268.132796878,656456.902329903,737107.200773714,0.04455,0.044023,2020.1370757541,2020.1376027541,37625000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655992.702501394,737580.666261831,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,37625000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655992.702501394,737580.666261831,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,37625000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,656456.902329903,737107.200773714,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,37625000,Liège,Liège,4680,4032
60,70,71,0.04437,656456.902329903,737107.200773714,642558.533450086,737937.529376278,0.08892,0.04455,2020.1376027541,2020.1819727541,37625000,Liège,Liège,4680,4053
