X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633605.016050441,783390.289932997,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8488000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633605.016050441,783390.289932997,633337.335396,783086.245333704,0.000359999999999999,0,2020.22366271585,2020.22402271585,8488000,Liège,Liège,4750,4750
3,16,17,0.05209,633337.335396,783086.245333704,637722.63634039,780104.626107006,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8488000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,637722.63634039,780104.626107006,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8488000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,637722.63634039,780104.626107006,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8488000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,632159.841100885,784036.074463041,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8488000,Liège,Liège,4750,4700
9,19,20,0.00244,659234.668663489,766672.432311853,660186.804349113,765683.568264919,0.03315,0.03071,2020.25437271585,2020.25681271585,8488000,Liège,Liège,4721,4851
10,19,21,0.00273,659234.668663489,766672.432311853,653236.681045624,771784.487080218,0.03344,0.03071,2020.25437271585,2020.25710271585,8488000,Liège,Liège,4721,4730
11,20,5,0.0000184535500016361,660186.804349113,765683.568264919,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8488000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660186.804349113,765683.568264919,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8488000,Liège,Liège,4851,4720
15,22,8,0.0000204535500016381,660186.804349113,765683.568264919,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8488000,Liège,Liège,4851,4760
16,22,23,0.03279,660186.804349113,765683.568264919,644596.955265454,778709.008108285,0.06867,0.03588,2020.25954271585,2020.29233271585,8488000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644596.955265454,778709.008108285,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8488000,Liège,Liège,4700,4700
18,23,24,0.01164,644596.955265454,778709.008108285,659133.495164908,766327.77396128,0.08031,0.06867,2020.29233271585,2020.30397271585,8488000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,659133.495164908,766327.77396128,657375.414748452,766736.610167127,0.08262,0.08031,2020.30397271585,2020.30628271585,8488000,Liège,Liège,4720,4721
20,24,10,0.00477045355000164,659133.495164908,766327.77396128,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8488000,Liège,Liège,4720,4837
21,25,26,0.00244,657375.414748452,766736.610167127,660186.804349113,765683.568264919,0.08506,0.08262,2020.30628271585,2020.30872271585,8488000,Liège,Liège,4721,4851
24,26,11,0.0000204535500016451,660186.804349113,765683.568264919,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8488000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,660186.804349113,765683.568264919,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8488000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638494.1316467,770782.84828902,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8488000,Liège,Liège,4837,4837
28,36,37,0.00849,638494.1316467,770782.84828902,644249.476949916,757290.54026324,0.00849,0,2020.16391242623,2020.17240242623,8488000,Liège,Liège,4837,4800
29,37,38,0.00244,644249.476949916,757290.54026324,644147.283871895,760291.464334342,0.01093,0.00849,2020.17240242623,2020.17484242623,8488000,Liège,Liège,4800,4830
30,37,39,0.01337,644249.476949916,757290.54026324,650806.130034783,744014.63589254,0.02186,0.00849,2020.17240242623,2020.18577242623,8488000,Liège,Liège,4800,4671
32,38,30,0.0000208961700301491,644147.283871895,760291.464334342,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8488000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650806.130034783,744014.63589254,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8488000,Liège,Liège,4671,4671
34,39,40,0.01122,650806.130034783,744014.63589254,648958.473437279,745237.06542379,0.03308,0.02186,2020.18577242623,2020.19699242623,8488000,Liège,Liège,4671,4632
35,40,41,0.00244,648958.473437279,745237.06542379,644147.283871895,760291.464334342,0.03552,0.03308,2020.19699242623,2020.19943242623,8488000,Liège,Liège,4632,4830
37,41,33,0.0000208961700301491,644147.283871895,760291.464334342,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8488000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644147.283871895,760291.464334342,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8488000,Liège,Liège,4830,4837
