X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
5,17,2,0.0326304535500016,644811.026790013,777377.199673916,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2629000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644811.026790013,777377.199673916,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2629000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,633769.185071086,781576.724420186,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2629000,NA,Liège,NA,4700
8,18,19,0.02251,633769.185071086,781576.724420186,659435.806788385,766521.759803435,0.03071,0.0082,2020.23186271585,2020.25437271585,2629000,NA,Liège,NA,4720
9,19,20,0.00244,659435.806788385,766521.759803435,659606.954603643,766068.398295546,0.03315,0.03071,2020.25437271585,2020.25681271585,2629000,Liège,Liège,4720,4720
10,19,21,0.00273,659435.806788385,766521.759803435,659909.235346043,768056.923847037,0.03344,0.03071,2020.25437271585,2020.25710271585,2629000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659606.954603643,766068.398295546,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2629000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659606.954603643,766068.398295546,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,2629000,Liège,Liège,4720,4720
13,21,22,0.00244,659909.235346043,768056.923847037,659606.954603643,766068.398295546,0.03588,0.03344,2020.25710271585,2020.25954271585,2629000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659909.235346043,768056.923847037,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,2629000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659606.954603643,766068.398295546,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,2629000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644617.35259618,778659.419359212,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2629000,Liège,Liège,4700,4700
18,23,24,0.01164,644617.35259618,778659.419359212,658237.173291915,764531.936630522,0.08031,0.06867,2020.29233271585,2020.30397271585,2629000,Liège,Liège,4700,4850
20,24,10,0.00477045355000164,658237.173291915,764531.936630522,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,2629000,Liège,Liège,4850,4837
21,25,26,0.00244,658054.607722141,764488.756905539,659606.954603643,766068.398295546,0.08506,0.08262,2020.30628271585,2020.30872271585,2629000,Liège,Liège,4850,4720
22,25,27,0.00244,658054.607722141,764488.756905539,659606.954603643,766068.398295546,0.08506,0.08262,2020.30628271585,2020.30872271585,2629000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659606.954603643,766068.398295546,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2629000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659606.954603643,766068.398295546,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2629000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638411.140324542,770641.82840127,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2629000,Liège,Liège,4837,4837
28,36,37,0.00849,638411.140324542,770641.82840127,640684.775482468,765397.298440974,0.00849,0,2020.16391242623,2020.17240242623,2629000,Liège,Liège,4837,4845
29,37,38,0.00244,640684.775482468,765397.298440974,644180.923255153,760189.741574941,0.01093,0.00849,2020.17240242623,2020.17484242623,2629000,Liège,Liège,4845,4830
31,38,29,0.00275289617003015,644180.923255153,760189.741574941,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2629000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644180.923255153,760189.741574941,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2629000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650775.340469169,744099.230562427,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2629000,Liège,Liège,4671,4671
35,40,41,0.00244,655038.423501556,741889.970612332,644180.923255153,760189.741574941,0.03552,0.03308,2020.19699242623,2020.19943242623,2629000,Liège,Liège,4683,4830
37,41,33,0.0000208961700301491,644180.923255153,760189.741574941,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2629000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644180.923255153,760189.741574941,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2629000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,651280.264208762,730368.40932818,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2629000,Liège,Liège,4432,4770
41,47,48,0.00244,661113.513973443,754898.908399553,661285.951030428,754697.241477569,0.00244,0,2020.19699255191,2020.19943255191,2629000,Limburg,Limburg,3793,3793
42,47,49,0.00832,661113.513973443,754898.908399553,611592.21560596,781759.147248782,0.00832,0,2020.19699255191,2020.20531255191,2629000,Limburg,Liège,3793,4783
43,48,43,0.0000210000000000071,661285.951030428,754697.241477569,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,2629000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661285.951030428,754697.241477569,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,2629000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,611592.21560596,781759.147248782,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2629000,Liège,Liège,4783,4770
47,53,50,0.021763,645457.449039754,732508.029037041,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,2629000,Liège,Liège,4000,4053
48,53,54,0.019,645457.449039754,732508.029037041,645489.703053657,732850.836854974,0.019,0,2020.18042279235,2020.19942279235,2629000,Liège,Liège,4000,4000
