X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633978.960003594,783051.900813101,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4726000,NA,Liège,NA,4750
4,16,18,0.00784,639636.24582532,784808.100448148,640617.771574401,784057.674985308,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4726000,NA,NA,NA,NA
5,17,2,0.0326304535500016,644634.458265262,776420.555784202,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4726000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644634.458265262,776420.555784202,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4726000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,640617.771574401,784057.674985308,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4726000,NA,Liège,NA,4700
10,19,21,0.00273,660670.788468676,765651.302575606,661197.355649992,767355.25093731,0.03344,0.03071,2020.25437271585,2020.25710271585,4726000,Liège,NA,4851,NA
13,21,22,0.00244,661197.355649992,767355.25093731,658778.876459772,766814.345496601,0.03588,0.03344,2020.25710271585,2020.25954271585,4726000,NA,Liège,NA,4721
14,21,7,0.00246045355000164,661197.355649992,767355.25093731,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4726000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,658778.876459772,766814.345496601,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4726000,Liège,Liège,4721,4760
16,22,23,0.03279,658778.876459772,766814.345496601,644865.411523779,772934.373330367,0.06867,0.03588,2020.25954271585,2020.29233271585,4726000,Liège,Liège,4721,4700
18,23,24,0.01164,644865.411523779,772934.373330367,645722.623345656,771885.920564989,0.08031,0.06867,2020.29233271585,2020.30397271585,4726000,Liège,Liège,4700,4700
21,25,26,0.00244,656094.908217111,765495.898631823,658778.876459772,766814.345496601,0.08506,0.08262,2020.30628271585,2020.30872271585,4726000,Liège,Liège,4721,4721
22,25,27,0.00244,656094.908217111,765495.898631823,658778.876459772,766814.345496601,0.08506,0.08262,2020.30628271585,2020.30872271585,4726000,Liège,Liège,4721,4721
23,26,12,0.0000204535500016451,658778.876459772,766814.345496601,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4726000,Liège,Liège,4721,4720
24,26,11,0.0000204535500016451,658778.876459772,766814.345496601,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4726000,Liège,Liège,4721,4760
25,27,13,0.0000204535500016451,658778.876459772,766814.345496601,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4726000,Liège,Liège,4721,4720
26,27,14,0.0000204535500016451,658778.876459772,766814.345496601,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4726000,Liège,Liège,4721,4720
