X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,636314.787162642,782093.448517717,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5950000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,636314.787162642,782093.448517717,636063.255480229,781342.311642732,0.000359999999999999,0,2020.22366271585,2020.22402271585,5950000,NA,NA,NA,NA
3,16,17,0.05209,636063.255480229,781342.311642732,644617.469588133,776577.823764503,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5950000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,644617.469588133,776577.823764503,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5950000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644617.469588133,776577.823764503,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5950000,Liège,Liège,4700,4700
8,18,19,0.02251,638601.647153985,781833.6088777,658401.918012261,766277.257365885,0.03071,0.0082,2020.23186271585,2020.25437271585,5950000,NA,Liège,NA,4720
9,19,20,0.00244,658401.918012261,766277.257365885,659350.775271898,765850.018514385,0.03315,0.03071,2020.25437271585,2020.25681271585,5950000,Liège,Liège,4720,4850
10,19,21,0.00273,658401.918012261,766277.257365885,653512.748598027,769583.156502122,0.03344,0.03071,2020.25437271585,2020.25710271585,5950000,Liège,Liège,4720,4711
11,20,5,0.0000184535500016361,659350.775271898,765850.018514385,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5950000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659350.775271898,765850.018514385,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5950000,Liège,Liège,4850,4720
13,21,22,0.00244,653512.748598027,769583.156502122,659350.775271898,765850.018514385,0.03588,0.03344,2020.25710271585,2020.25954271585,5950000,Liège,Liège,4711,4850
14,21,7,0.00246045355000164,653512.748598027,769583.156502122,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5950000,Liège,NA,4711,4721
15,22,8,0.0000204535500016381,659350.775271898,765850.018514385,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5950000,Liège,Liège,4850,4760
16,22,23,0.03279,659350.775271898,765850.018514385,644409.330489085,778922.503395858,0.06867,0.03588,2020.25954271585,2020.29233271585,5950000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644409.330489085,778922.503395858,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5950000,Liège,Liège,4700,4700
18,23,24,0.01164,644409.330489085,778922.503395858,657281.583220627,764518.037588942,0.08031,0.06867,2020.29233271585,2020.30397271585,5950000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,657281.583220627,764518.037588942,656898.581945745,765277.438394779,0.08262,0.08031,2020.30397271585,2020.30628271585,5950000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,657281.583220627,764518.037588942,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5950000,Liège,Liège,4850,4837
22,25,27,0.00244,656898.581945745,765277.438394779,659350.775271898,765850.018514385,0.08506,0.08262,2020.30628271585,2020.30872271585,5950000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,659350.775271898,765850.018514385,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5950000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659350.775271898,765850.018514385,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5950000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659350.775271898,765850.018514385,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5950000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659350.775271898,765850.018514385,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5950000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,637843.520042514,771424.879323309,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5950000,Liège,Liège,4837,4837
28,36,37,0.00849,637843.520042514,771424.879323309,641059.555755618,768046.705766109,0.00849,0,2020.16391242623,2020.17240242623,5950000,Liège,Liège,4837,4837
29,37,38,0.00244,641059.555755618,768046.705766109,644238.593314511,760634.573349243,0.01093,0.00849,2020.17240242623,2020.17484242623,5950000,Liège,Liège,4837,4830
30,37,39,0.01337,641059.555755618,768046.705766109,650684.34790832,744480.847074524,0.02186,0.00849,2020.17240242623,2020.18577242623,5950000,Liège,Liège,4837,4632
32,38,30,0.0000208961700301491,644238.593314511,760634.573349243,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5950000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650684.34790832,744480.847074524,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,5950000,Liège,Liège,4632,4671
36,40,42,0.00832,653925.839829005,745362.199090185,654035.601244231,747843.658346012,0.0414,0.03308,2020.19699242623,2020.20531242623,5950000,Liège,Liège,4672,4606
38,41,32,0.0000208961700301491,644238.593314511,760634.573349243,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5950000,Liège,Liège,4830,4837
