X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,636066.040433726,784720.617748376,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1045000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,636066.040433726,784720.617748376,636313.577280712,784649.204749614,0.000359999999999999,0,2020.22366271585,2020.22402271585,1045000,NA,NA,NA,NA
4,16,18,0.00784,636313.577280712,784649.204749614,644818.756860766,782642.152234097,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1045000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,641294.467071269,776110.963258873,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1045000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641294.467071269,776110.963258873,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1045000,Liège,Liège,4700,4700
8,18,19,0.02251,644818.756860766,782642.152234097,659336.082361366,766083.288352748,0.03071,0.0082,2020.23186271585,2020.25437271585,1045000,Liège,Liège,4700,4720
9,19,20,0.00244,659336.082361366,766083.288352748,660169.883838171,765715.950963209,0.03315,0.03071,2020.25437271585,2020.25681271585,1045000,Liège,Liège,4720,4851
11,20,5,0.0000184535500016361,660169.883838171,765715.950963209,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1045000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,660169.883838171,765715.950963209,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1045000,Liège,Liège,4851,4720
13,21,22,0.00244,656821.391609994,768714.726725677,660169.883838171,765715.950963209,0.03588,0.03344,2020.25710271585,2020.25954271585,1045000,Liège,Liège,4728,4851
14,21,7,0.00246045355000164,656821.391609994,768714.726725677,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1045000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,660169.883838171,765715.950963209,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1045000,Liège,Liège,4851,4760
16,22,23,0.03279,660169.883838171,765715.950963209,644566.072293141,778646.465425609,0.06867,0.03588,2020.25954271585,2020.29233271585,1045000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644566.072293141,778646.465425609,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1045000,Liège,Liège,4700,4700
18,23,24,0.01164,644566.072293141,778646.465425609,655822.088981258,765641.459529601,0.08031,0.06867,2020.29233271585,2020.30397271585,1045000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655822.088981258,765641.459529601,656627.938103933,765601.404833013,0.08262,0.08031,2020.30397271585,2020.30628271585,1045000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,655822.088981258,765641.459529601,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1045000,Liège,Liège,4728,4837
