X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634731.060901216,782450.994634943,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4564000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634731.060901216,782450.994634943,633143.351631911,783459.980682666,0.000359999999999999,0,2020.22366271585,2020.22402271585,4564000,NA,Liège,NA,4750
3,16,17,0.05209,633143.351631911,783459.980682666,625174.623142016,782861.111278538,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4564000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,625174.623142016,782861.111278538,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4564000,Liège,Liège,4750,4700
6,17,3,0.0162374535500016,625174.623142016,782861.111278538,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4564000,Liège,Liège,4750,4700
8,18,19,0.02251,663501.791341445,768593.882094346,659423.548204958,766201.881917447,0.03071,0.0082,2020.23186271585,2020.25437271585,4564000,NA,Liège,NA,4720
9,19,20,0.00244,659423.548204958,766201.881917447,659804.788810137,765978.41613735,0.03315,0.03071,2020.25437271585,2020.25681271585,4564000,Liège,Liège,4720,4850
10,19,21,0.00273,659423.548204958,766201.881917447,665895.84341144,762977.493889354,0.03344,0.03071,2020.25437271585,2020.25710271585,4564000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659804.788810137,765978.41613735,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4564000,Liège,Liège,4850,4720
13,21,22,0.00244,665895.84341144,762977.493889354,659804.788810137,765978.41613735,0.03588,0.03344,2020.25710271585,2020.25954271585,4564000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,665895.84341144,762977.493889354,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4564000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659804.788810137,765978.41613735,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4564000,Liège,Liège,4850,4760
17,23,9,0.0000174535500016421,645124.278993051,778147.484641079,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4564000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,657717.961621721,766466.609364981,657364.351284374,766848.739134311,0.08262,0.08031,2020.30397271585,2020.30628271585,4564000,Liège,Liège,4720,4728
20,24,10,0.00477045355000164,657717.961621721,766466.609364981,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4564000,Liège,Liège,4720,4837
21,25,26,0.00244,657364.351284374,766848.739134311,659804.788810137,765978.41613735,0.08506,0.08262,2020.30628271585,2020.30872271585,4564000,Liège,Liège,4728,4850
22,25,27,0.00244,657364.351284374,766848.739134311,659804.788810137,765978.41613735,0.08506,0.08262,2020.30628271585,2020.30872271585,4564000,Liège,Liège,4728,4850
23,26,12,0.0000204535500016451,659804.788810137,765978.41613735,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4564000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659804.788810137,765978.41613735,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4564000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659804.788810137,765978.41613735,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4564000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638416.422902044,770950.842288312,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4564000,Liège,Liège,4837,4837
28,36,37,0.00849,638416.422902044,770950.842288312,642215.809920642,763685.364867892,0.00849,0,2020.16391242623,2020.17240242623,4564000,Liège,Liège,4837,4845
29,37,38,0.00244,642215.809920642,763685.364867892,644315.324216264,760118.255137664,0.01093,0.00849,2020.17240242623,2020.17484242623,4564000,Liège,Liège,4845,4830
30,37,39,0.01337,642215.809920642,763685.364867892,650803.946066833,743898.731303795,0.02186,0.00849,2020.17240242623,2020.18577242623,4564000,Liège,Liège,4845,4671
32,38,30,0.0000208961700301491,644315.324216264,760118.255137664,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4564000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650803.946066833,743898.731303795,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4564000,Liège,Liège,4671,4671
35,40,41,0.00244,653382.111508538,738699.68598751,644315.324216264,760118.255137664,0.03552,0.03308,2020.19699242623,2020.19943242623,4564000,Liège,Liège,4040,4830
36,40,42,0.00832,653382.111508538,738699.68598751,650851.043960575,743875.946168359,0.0414,0.03308,2020.19699242623,2020.20531242623,4564000,Liège,Liège,4040,4671
37,41,33,0.0000208961700301491,644315.324216264,760118.255137664,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4564000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644315.324216264,760118.255137664,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4564000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,650851.043960575,743875.946168359,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4564000,Liège,Liège,4671,4430
41,47,48,0.00244,659731.162284735,754120.120535487,661247.551345882,754685.184884626,0.00244,0,2020.19699255191,2020.19943255191,4564000,Limburg,Limburg,3790,3793
42,47,49,0.00832,659731.162284735,754120.120535487,659340.495822626,754201.2950466,0.00832,0,2020.19699255191,2020.20531255191,4564000,Limburg,Limburg,3790,3790
45,49,45,0.00233677049011848,659340.495822626,754201.2950466,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4564000,Limburg,Liège,3790,4770
46,49,46,0.0597147704901185,659340.495822626,754201.2950466,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4564000,Limburg,Liège,3790,4430
47,53,50,0.021763,646280.238172082,732674.639405906,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4564000,Liège,Liège,4420,4053
50,54,52,0.0000305683099446133,645490.079140248,732854.225277174,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4564000,Liège,Liège,4000,4000
51,66,55,0.120062,677235.896816074,698627.644382446,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,22820000,VlaamsBrabant,Hainaut,3470,7100
52,66,67,0.044023,677235.896816074,698627.644382446,661533.30764448,738869.724221886,0.044023,0,2020.0930527541,2020.1370757541,22820000,VlaamsBrabant,Liège,3470,4690
54,67,70,0.000527,661533.30764448,738869.724221886,656715.311077739,738457.959036447,0.04455,0.044023,2020.1370757541,2020.1376027541,22820000,Liège,Liège,4690,4680
55,68,56,0.0000710491801042129,656209.754532833,737568.99433867,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,22820000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656209.754532833,737568.99433867,656320.458484273,737488.520504439,0.087239,0.087203,2020.1802557541,2020.1802917541,22820000,Liège,Liège,4680,4680
