X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633635.590347502,782606.934318366,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4609000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633635.590347502,782606.934318366,647193.364094275,782247.368042907,0.000359999999999999,0,2020.22366271585,2020.22402271585,4609000,Liège,Liège,4750,4700
3,16,17,0.05209,647193.364094275,782247.368042907,644269.027298589,776745.332135916,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4609000,Liège,Liège,4700,4700
4,16,18,0.00784,647193.364094275,782247.368042907,644347.757269308,781861.263482197,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4609000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,644269.027298589,776745.332135916,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4609000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644269.027298589,776745.332135916,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4609000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644347.757269308,781861.263482197,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4609000,Liège,Liège,4700,4700
8,18,19,0.02251,644347.757269308,781861.263482197,657788.068739554,764976.236920923,0.03071,0.0082,2020.23186271585,2020.25437271585,4609000,Liège,Liège,4700,4850
9,19,20,0.00244,657788.068739554,764976.236920923,657008.954063957,765313.179005176,0.03315,0.03071,2020.25437271585,2020.25681271585,4609000,Liège,Liège,4850,4720
10,19,21,0.00273,657788.068739554,764976.236920923,659286.823498779,767965.974525118,0.03344,0.03071,2020.25437271585,2020.25710271585,4609000,Liège,NA,4850,NA
11,20,5,0.0000184535500016361,657008.954063957,765313.179005176,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4609000,Liège,Liège,4720,4720
13,21,22,0.00244,659286.823498779,767965.974525118,657008.954063957,765313.179005176,0.03588,0.03344,2020.25710271585,2020.25954271585,4609000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659286.823498779,767965.974525118,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4609000,NA,NA,NA,4721
16,22,23,0.03279,657008.954063957,765313.179005176,644636.779339444,778687.291338326,0.06867,0.03588,2020.25954271585,2020.29233271585,4609000,Liège,Liège,4720,4700
18,23,24,0.01164,644636.779339444,778687.291338326,655988.472031636,766385.095274456,0.08031,0.06867,2020.29233271585,2020.30397271585,4609000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655988.472031636,766385.095274456,656830.419386017,765963.61790529,0.08262,0.08031,2020.30397271585,2020.30628271585,4609000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,655988.472031636,766385.095274456,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4609000,Liège,Liège,4728,4837
21,25,26,0.00244,656830.419386017,765963.61790529,657008.954063957,765313.179005176,0.08506,0.08262,2020.30628271585,2020.30872271585,4609000,Liège,Liège,4728,4720
22,25,27,0.00244,656830.419386017,765963.61790529,657008.954063957,765313.179005176,0.08506,0.08262,2020.30628271585,2020.30872271585,4609000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,657008.954063957,765313.179005176,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4609000,Liège,Liège,4720,4720
