X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,630956.225077141,783361.742227255,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1873000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,630956.225077141,783361.742227255,631754.980782378,783211.882887398,0.000359999999999999,0,2020.22366271585,2020.22402271585,1873000,Liège,Liège,4750,4750
3,16,17,0.05209,631754.980782378,783211.882887398,645045.70810241,776918.500788502,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1873000,Liège,Liège,4750,4700
4,16,18,0.00784,631754.980782378,783211.882887398,640244.771938378,780077.139421931,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1873000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,645045.70810241,776918.500788502,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1873000,Liège,Liège,4700,4700
9,19,20,0.00244,654313.144454066,771524.53213558,659710.180556976,766048.216095081,0.03315,0.03071,2020.25437271585,2020.25681271585,1873000,Liège,Liège,4731,4720
10,19,21,0.00273,654313.144454066,771524.53213558,659440.710434446,767776.991241845,0.03344,0.03071,2020.25437271585,2020.25710271585,1873000,Liège,NA,4731,NA
11,20,5,0.0000184535500016361,659710.180556976,766048.216095081,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1873000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659710.180556976,766048.216095081,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1873000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659440.710434446,767776.991241845,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1873000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659710.180556976,766048.216095081,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1873000,Liège,Liège,4720,4760
