X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632392.714138773,784086.103503107,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4141000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632392.714138773,784086.103503107,631733.597571908,784210.399740855,0.000359999999999999,0,2020.22366271585,2020.22402271585,4141000,Liège,Liège,4750,4750
3,16,17,0.05209,631733.597571908,784210.399740855,638713.913579114,780311.622690995,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4141000,Liège,NA,4750,NA
4,16,18,0.00784,631733.597571908,784210.399740855,663491.756994931,769758.874725574,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4141000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,638713.913579114,780311.622690995,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4141000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,663491.756994931,769758.874725574,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4141000,NA,Liège,NA,4700
8,18,19,0.02251,663491.756994931,769758.874725574,661300.44565872,767325.144310428,0.03071,0.0082,2020.23186271585,2020.25437271585,4141000,NA,NA,NA,NA
10,19,21,0.00273,661300.44565872,767325.144310428,660964.774636294,767140.240593644,0.03344,0.03071,2020.25437271585,2020.25710271585,4141000,NA,NA,NA,4721
11,20,5,0.0000184535500016361,659834.606176225,765708.256149097,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4141000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659834.606176225,765708.256149097,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4141000,Liège,Liège,4851,4720
13,21,22,0.00244,660964.774636294,767140.240593644,659834.606176225,765708.256149097,0.03588,0.03344,2020.25710271585,2020.25954271585,4141000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,660964.774636294,767140.240593644,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4141000,NA,NA,4721,4721
16,22,23,0.03279,659834.606176225,765708.256149097,644521.456810078,778675.341494865,0.06867,0.03588,2020.25954271585,2020.29233271585,4141000,Liège,Liège,4851,4700
18,23,24,0.01164,644521.456810078,778675.341494865,656650.299507242,764860.097268374,0.08031,0.06867,2020.29233271585,2020.30397271585,4141000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,656650.299507242,764860.097268374,655650.303649615,765995.623226932,0.08262,0.08031,2020.30397271585,2020.30628271585,4141000,Liège,Liège,4850,4728
20,24,10,0.00477045355000164,656650.299507242,764860.097268374,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4141000,Liège,Liège,4850,4837
22,25,27,0.00244,655650.303649615,765995.623226932,659834.606176225,765708.256149097,0.08506,0.08262,2020.30628271585,2020.30872271585,4141000,Liège,Liège,4728,4851
24,26,11,0.0000204535500016451,659834.606176225,765708.256149097,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4141000,Liège,Liège,4851,4760
26,27,14,0.0000204535500016451,659834.606176225,765708.256149097,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4141000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638433.309599849,770819.399477528,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4141000,Liège,Liège,4837,4837
28,36,37,0.00849,638433.309599849,770819.399477528,643959.751076848,760352.498499412,0.00849,0,2020.16391242623,2020.17240242623,4141000,Liège,Liège,4837,4830
29,37,38,0.00244,643959.751076848,760352.498499412,644380.661295186,760026.156656903,0.01093,0.00849,2020.17240242623,2020.17484242623,4141000,Liège,Liège,4830,4830
30,37,39,0.01337,643959.751076848,760352.498499412,651099.883938675,743647.590875803,0.02186,0.00849,2020.17240242623,2020.18577242623,4141000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644380.661295186,760026.156656903,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4141000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644380.661295186,760026.156656903,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4141000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,651099.883938675,743647.590875803,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4141000,Liège,Liège,4671,4671
34,39,40,0.01122,651099.883938675,743647.590875803,649831.963158714,744923.931533599,0.03308,0.02186,2020.18577242623,2020.19699242623,4141000,Liège,Liège,4671,4632
36,40,42,0.00832,649831.963158714,744923.931533599,653136.516211893,740565.52924624,0.0414,0.03308,2020.19699242623,2020.20531242623,4141000,Liège,Liège,4632,4040
37,41,33,0.0000208961700301491,644380.661295186,760026.156656903,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4141000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,653136.516211893,740565.52924624,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4141000,Liège,Liège,4040,4770
40,42,35,0.0597148961700301,653136.516211893,740565.52924624,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4141000,Liège,Liège,4040,4430
42,47,49,0.00832,661564.603760463,754224.98022588,650151.377845717,732043.92847796,0.00832,0,2020.19699255191,2020.20531255191,4141000,Limburg,Liège,3790,4430
43,48,43,0.0000210000000000071,661280.633676049,754684.656396891,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4141000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661280.633676049,754684.656396891,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4141000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,650151.377845717,732043.92847796,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4141000,Liège,Liège,4430,4770
46,49,46,0.0597147704901185,650151.377845717,732043.92847796,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4141000,Liège,Liège,4430,4430
47,53,50,0.021763,646062.100654828,733498.443301646,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4141000,Liège,Liège,4000,4053
48,53,54,0.019,646062.100654828,733498.443301646,645499.510319223,732789.371945423,0.019,0,2020.18042279235,2020.19942279235,4141000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645499.510319223,732789.371945423,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4141000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645499.510319223,732789.371945423,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,4141000,Liège,Liège,4000,4000
51,66,55,0.120062,631745.710935132,638263.053092583,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,20705000,Hainaut,Hainaut,7100,7100
54,67,70,0.000527,649373.220756836,740180.897445044,649268.311582866,740197.128606091,0.04455,0.044023,2020.1370757541,2020.1376027541,20705000,Liège,Liège,4020,4020
55,68,56,0.0000710491801042129,656034.545175881,737711.236544302,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20705000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656034.545175881,737711.236544302,656057.145858462,737677.216118403,0.087239,0.087203,2020.1802557541,2020.1802917541,20705000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656057.145858462,737677.216118403,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20705000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656057.145858462,737677.216118403,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20705000,Liège,Liège,4680,4680
60,70,71,0.04437,649268.311582866,740197.128606091,648582.546114768,770660.238421977,0.08892,0.04455,2020.1376027541,2020.1819727541,20705000,Liège,Liège,4020,4701
62,71,60,0.0420710491801042,648582.546114768,770660.238421977,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20705000,Liège,Liège,4701,4700
63,72,61,0.0850990491801042,619506.030705784,660892.24211139,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,20705000,Hainaut,Hainaut,6200,6200
66,73,62,0.0409930491801042,619955.013926764,661341.293047531,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,20705000,Hainaut,Bruxelles,6200,1082
67,74,63,0.0420880491801042,620554.719283711,661506.592383062,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20705000,Hainaut,Hainaut,6200,6211
68,74,75,0.03659,620554.719283711,661506.592383062,670280.051430185,698140.154013331,0.13369,0.0971,2020.1901527541,2020.2267427541,20705000,Hainaut,VlaamsBrabant,6200,3350
69,75,65,0.0191590491801042,670280.051430185,698140.154013331,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,20705000,VlaamsBrabant,Hainaut,3350,6230
71,80,76,0.054103,710953.285729417,706232.076903528,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4141000,Antwerpen,Antwerpen,2400,2390
73,81,77,0.032147,710947.130044382,706229.294735071,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4141000,Antwerpen,Antwerpen,2400,2400
74,81,82,0.000549000000000001,710947.130044382,706229.294735071,710992.618662387,706277.322026641,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,4141000,Antwerpen,Antwerpen,2400,2400
75,82,78,0.039795,710992.618662387,706277.322026641,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4141000,Antwerpen,VlaamsBrabant,2400,3390
77,87,83,0.071835,714571.656164303,699516.425238986,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4141000,Antwerpen,Antwerpen,2480,2430
78,87,88,0.000442999999999999,714571.656164303,699516.425238986,714582.824265193,699578.751898171,0.000442999999999999,0,2020.17133439891,2020.17177739891,4141000,Antwerpen,Antwerpen,2480,2480
80,88,89,0.000255000000000005,714582.824265193,699578.751898171,714644.275744,700273.098486596,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4141000,Antwerpen,Antwerpen,2480,2480
82,89,86,0.071137,714644.275744,700273.098486596,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4141000,Antwerpen,Antwerpen,2480,2980
83,95,96,0.00244,665907.742177763,661292.108685482,665899.955327345,661269.348644962,0.00244,0,2020.22156271585,2020.22400271585,20705000,VlaamsBrabant,VlaamsBrabant,3080,3080
84,95,97,0.00546,665907.742177763,661292.108685482,665871.48186996,661279.668886112,0.00546,0,2020.22156271585,2020.22702271585,20705000,VlaamsBrabant,VlaamsBrabant,3080,3080
85,96,90,0.0000409999999999994,665899.955327345,661269.348644962,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,20705000,VlaamsBrabant,Antwerpen,3080,2620
87,97,92,0.00248468305988316,665871.48186996,661279.668886112,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,20705000,VlaamsBrabant,Antwerpen,3080,2230
89,98,93,0.00277668305988316,676935.053290491,673571.762245935,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,20705000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676935.053290491,673571.762245935,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,20705000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,657698.684975688,759059.097213544,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,4141000,Liège,Liège,4852,4460
92,103,104,0.03203,657698.684975688,759059.097213544,658065.845113827,759269.985432383,0.03203,0,2020.17398260109,2020.20601260109,4141000,Liège,Liège,4852,4852
94,104,105,0.01695,658065.845113827,759269.985432383,658066.934623,759290.477933567,0.04898,0.03203,2020.20601260109,2020.22296260109,4141000,Liège,Liège,4852,4852
95,105,101,0.0420647213100143,658066.934623,759290.477933567,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,4141000,Liège,Liège,4852,4602
96,105,102,0.0311357213100143,658066.934623,759290.477933567,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,4141000,Liège,Liège,4852,4050
97,111,106,0.022639,642790.21428837,737154.684185589,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,4141000,Liège,Liège,4053,4053
98,111,112,0.019765,642790.21428837,737154.684185589,647794.062656563,737139.113703525,0.019765,0,2020.19867247541,2020.21843747541,4141000,Liège,Liège,4053,4020
99,112,113,0.000125,647794.062656563,737139.113703525,647779.300179129,737140.082166857,0.01989,0.019765,2020.21843747541,2020.21856247541,4141000,Liège,Liège,4020,4020
100,112,114,0.000125,647794.062656563,737139.113703525,647779.300179129,737140.082166857,0.01989,0.019765,2020.21843747541,2020.21856247541,4141000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647779.300179129,737140.082166857,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4141000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647779.300179129,737140.082166857,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4141000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647779.300179129,737140.082166857,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,4141000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,647779.300179129,737140.082166857,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,4141000,Liège,Liège,4020,4000
106,118,119,0.03825,643209.568096817,572861.860445194,636184.955019586,595842.982151462,0.03825,0,2020.22949319672,2020.26774319672,4141000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636184.955019586,595842.982151462,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4141000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636184.955019586,595842.982151462,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4141000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,646064.271272822,646612.210278269,645639.658693008,645915.515606004,0.000305,0,2020.15059719672,2020.15090219672,4141000,BrabantWallon,BrabantWallon,1400,1400
110,144,145,0.032644,646064.271272822,646612.210278269,648343.78509174,654788.261008205,0.032644,0,2020.15059719672,2020.18324119672,4141000,BrabantWallon,BrabantWallon,1400,1473
112,145,148,0.00110099999999999,648343.78509174,654788.261008205,645248.665579441,627512.450601567,0.033745,0.032644,2020.18324119672,2020.18434219672,4141000,BrabantWallon,Hainaut,1473,7060
113,146,120,0.045587,647449.518235809,651758.645050355,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,4141000,BrabantWallon,BrabantWallon,1472,1470
115,147,122,0.0000157704901184857,660707.251366196,751397.805912742,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4141000,Limburg,Limburg,3790,3790
118,148,149,0.02822,645248.665579441,627512.450601567,624976.016455675,662947.405904228,0.061965,0.033745,2020.18434219672,2020.21256219672,4141000,Hainaut,Hainaut,7060,6240
121,150,124,0.0000137704901184837,626671.820189866,656133.116576319,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,4141000,Hainaut,Hainaut,6040,6040
122,150,125,0.0000137704901184837,626671.820189866,656133.116576319,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,4141000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,642431.881324229,638548.715897708,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,4141000,Hainaut,Hainaut,7090,7060
124,151,152,0.00381000000000001,642431.881324229,638548.715897708,657322.023457368,641502.862710612,0.045435,0.041625,2020.19222219672,2020.19603219672,4141000,Hainaut,VlaamsBrabant,7090,1500
125,152,127,0.0416727704901185,657322.023457368,641502.862710612,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,4141000,VlaamsBrabant,VlaamsBrabant,1500,1020
126,152,153,0.02799,657322.023457368,641502.862710612,657564.683485805,651532.809698345,0.073425,0.045435,2020.19603219672,2020.22402219672,4141000,VlaamsBrabant,BrabantWallon,1500,1410
127,153,128,0.0000217704901184779,657564.683485805,651532.809698345,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,4141000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657564.683485805,651532.809698345,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,4141000,BrabantWallon,Hainaut,1410,7972
131,155,130,0.0195177704901185,653145.444111678,722642.387279751,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,4141000,Liège,Liège,4347,4480
134,156,157,0.00273,654551.893595393,736341.427812685,643998.182730631,754407.638593761,0.095295,0.092565,2020.24316219672,2020.24589219672,4141000,Liège,Liège,4041,4800
