X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632684.484387467,782976.856966543,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8047000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632684.484387467,782976.856966543,632932.519151845,782878.15516451,0.000359999999999999,0,2020.22366271585,2020.22402271585,8047000,Liège,Liège,4750,4750
3,16,17,0.05209,632932.519151845,782878.15516451,644827.209587254,774534.262633129,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8047000,Liège,Liège,4750,4700
6,17,3,0.0162374535500016,644827.209587254,774534.262633129,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8047000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,633509.45608126,782831.98313976,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8047000,Liège,Liège,4750,4700
8,18,19,0.02251,633509.45608126,782831.98313976,654291.929476449,767385.9328254,0.03071,0.0082,2020.23186271585,2020.25437271585,8047000,Liège,Liège,4750,4711
10,19,21,0.00273,654291.929476449,767385.9328254,652265.418875841,768901.672871349,0.03344,0.03071,2020.25437271585,2020.25710271585,8047000,Liège,Liège,4711,4711
12,20,6,0.0000184535500016361,656956.154057929,765325.902267475,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8047000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,652265.418875841,768901.672871349,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8047000,Liège,NA,4711,4721
17,23,9,0.0000174535500016421,644811.897933827,778641.780393161,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8047000,Liège,Liège,4700,4700
18,23,24,0.01164,644811.897933827,778641.780393161,655358.665497579,765506.199662946,0.08031,0.06867,2020.29233271585,2020.30397271585,8047000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655358.665497579,765506.199662946,656307.184141995,766003.029592094,0.08262,0.08031,2020.30397271585,2020.30628271585,8047000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,655358.665497579,765506.199662946,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8047000,Liège,Liège,4728,4837
21,25,26,0.00244,656307.184141995,766003.029592094,656956.154057929,765325.902267475,0.08506,0.08262,2020.30628271585,2020.30872271585,8047000,Liège,Liège,4728,4720
22,25,27,0.00244,656307.184141995,766003.029592094,656956.154057929,765325.902267475,0.08506,0.08262,2020.30628271585,2020.30872271585,8047000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,656956.154057929,765325.902267475,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,656956.154057929,765325.902267475,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,656956.154057929,765325.902267475,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,656956.154057929,765325.902267475,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8047000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638326.689173753,770839.015493779,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,8047000,Liège,Liège,4837,4837
28,36,37,0.00849,638326.689173753,770839.015493779,644593.815430024,760316.689692204,0.00849,0,2020.16391242623,2020.17240242623,8047000,Liège,Liège,4837,4830
30,37,39,0.01337,644593.815430024,760316.689692204,644766.340859483,760685.445338655,0.02186,0.00849,2020.17240242623,2020.18577242623,8047000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644309.840270619,760068.421263917,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8047000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644309.840270619,760068.421263917,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,8047000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,644766.340859483,760685.445338655,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8047000,Liège,Liège,4830,4671
36,40,42,0.00832,644622.624247828,761489.64569119,643975.94227217,763251.085272332,0.0414,0.03308,2020.19699242623,2020.20531242623,8047000,Liège,Liège,4834,4834
38,41,32,0.0000208961700301491,644309.840270619,760068.421263917,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8047000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,643975.94227217,763251.085272332,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8047000,Liège,Liège,4834,4770
42,47,49,0.00832,662254.600965638,762942.502833452,611955.358468165,781874.732052372,0.00832,0,2020.19699255191,2020.20531255191,8047000,Liège,Liège,4851,4783
43,48,43,0.0000210000000000071,661216.416586201,754723.801005178,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8047000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661216.416586201,754723.801005178,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8047000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,611955.358468165,781874.732052372,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8047000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,611955.358468165,781874.732052372,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8047000,Liège,Liège,4783,4430
47,53,50,0.021763,644529.537121835,738972.307338132,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,8047000,Liège,Liège,4032,4053
50,54,52,0.0000305683099446133,645498.808078009,732834.840422651,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8047000,Liège,Liège,4000,4000
52,66,67,0.044023,631503.556670475,641709.687528403,649498.492469239,740775.968874608,0.044023,0,2020.0930527541,2020.1370757541,40235000,Hainaut,Liège,7170,4020
53,67,68,0.04318,649498.492469239,740775.968874608,656151.09443024,737928.088803859,0.087203,0.044023,2020.1370757541,2020.1802557541,40235000,Liège,Liège,4020,4680
54,67,70,0.000527,649498.492469239,740775.968874608,649932.704644296,740908.283013985,0.04455,0.044023,2020.1370757541,2020.1376027541,40235000,Liège,Liège,4020,4671
55,68,56,0.0000710491801042129,656151.09443024,737928.088803859,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,40235000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656151.09443024,737928.088803859,655980.804357118,737733.066412678,0.087239,0.087203,2020.1802557541,2020.1802917541,40235000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,655980.804357118,737733.066412678,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,40235000,Liège,Liège,4680,4680
60,70,71,0.04437,649932.704644296,740908.283013985,648957.578887079,733543.384134615,0.08892,0.04455,2020.1376027541,2020.1819727541,40235000,Liège,Liège,4671,4000
61,71,72,0.00342000000000001,648957.578887079,733543.384134615,626175.831095628,669871.106519871,0.09234,0.08892,2020.1819727541,2020.1853927541,40235000,Liège,Namur,4000,5060
62,71,60,0.0420710491801042,648957.578887079,733543.384134615,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,40235000,Liège,Liège,4000,4700
63,72,61,0.0850990491801042,626175.831095628,669871.106519871,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,40235000,Namur,Hainaut,5060,6200
66,73,62,0.0409930491801042,626094.168145853,667914.762848145,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,40235000,Namur,Bruxelles,5060,1082
67,74,63,0.0420880491801042,626937.854922647,669929.587740664,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,40235000,Namur,Hainaut,5190,6211
70,75,64,0.0000330491801042165,634668.030039369,647231.535046466,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,40235000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,695389.949755017,708754.153710066,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,8047000,Limburg,Antwerpen,3580,2390
72,80,81,0.0000980000000000009,695389.949755017,708754.153710066,695470.052289848,709027.301930386,0.0000980000000000009,0,2020.18906639891,2020.18916439891,8047000,Limburg,Limburg,3580,3580
73,81,77,0.032147,695470.052289848,709027.301930386,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,8047000,Limburg,Antwerpen,3580,2400
74,81,82,0.000549000000000001,695470.052289848,709027.301930386,695509.51733243,709013.831726049,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,8047000,Limburg,Limburg,3580,3580
75,82,78,0.039795,695509.51733243,709013.831726049,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,8047000,Limburg,VlaamsBrabant,3580,3390
77,87,83,0.071835,695722.604673167,695823.596511797,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,8047000,Limburg,Antwerpen,3980,2430
78,87,88,0.000442999999999999,695722.604673167,695823.596511797,695660.023611488,695698.245425929,0.000442999999999999,0,2020.17133439891,2020.17177739891,8047000,Limburg,Limburg,3980,3980
80,88,89,0.000255000000000005,695660.023611488,695698.245425929,695674.959221258,695726.505834703,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,8047000,Limburg,Limburg,3980,3980
82,89,86,0.071137,695674.959221258,695726.505834703,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8047000,Limburg,Antwerpen,3980,2980
83,95,96,0.00244,705948.195294112,647652.509014479,704487.671397648,648226.472292158,0.00244,0,2020.22156271585,2020.22400271585,40235000,Antwerpen,Antwerpen,2660,2620
84,95,97,0.00546,705948.195294112,647652.509014479,677033.989718987,674089.664022775,0.00546,0,2020.22156271585,2020.22702271585,40235000,Antwerpen,VlaamsBrabant,2660,3012
85,96,90,0.0000409999999999994,704487.671397648,648226.472292158,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,40235000,Antwerpen,Antwerpen,2620,2620
86,96,91,0.00277268305988316,704487.671397648,648226.472292158,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,40235000,Antwerpen,VlaamsBrabant,2620,3080
88,97,98,0.01337,677033.989718987,674089.664022775,677255.360234275,673438.121704967,0.01883,0.00546,2020.22702271585,2020.24039271585,40235000,VlaamsBrabant,VlaamsBrabant,3012,3012
90,98,94,0.0000436830598831567,677255.360234275,673438.121704967,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,40235000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,652297.802909496,739920.554908974,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,8047000,Liège,Liège,4040,4460
92,103,104,0.03203,652297.802909496,739920.554908974,652347.042045391,739919.213553773,0.03203,0,2020.17398260109,2020.20601260109,8047000,Liège,Liège,4040,4040
93,104,100,0.0180307213100143,652347.042045391,739919.213553773,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,8047000,Liège,Liège,4040,4852
94,104,105,0.01695,652347.042045391,739919.213553773,654300.293105215,742447.337622437,0.04898,0.03203,2020.20601260109,2020.22296260109,8047000,Liège,Liège,4040,4602
95,105,101,0.0420647213100143,654300.293105215,742447.337622437,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,8047000,Liège,Liège,4602,4602
96,105,102,0.0311357213100143,654300.293105215,742447.337622437,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,8047000,Liège,Liège,4602,4050
98,111,112,0.019765,647853.873666789,737576.31411911,647762.414916194,737101.589490521,0.019765,0,2020.19867247541,2020.21843747541,8047000,Liège,Liège,4020,4020
99,112,113,0.000125,647762.414916194,737101.589490521,647756.744204117,737063.284946931,0.01989,0.019765,2020.21843747541,2020.21856247541,8047000,Liège,Liège,4020,4020
101,113,107,0.0246073661199937,647756.744204117,737063.284946931,648231.883716538,742679.81270325,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8047000,Liège,Liège,4020,4610
102,113,108,0.0246073661199937,647756.744204117,737063.284946931,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8047000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647756.744204117,737063.284946931,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,8047000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,647756.744204117,737063.284946931,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,8047000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643201.819112352,572936.215751436,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,8047000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643201.819112352,572936.215751436,636128.914145072,595843.373709466,0.03825,0,2020.22949319672,2020.26774319672,8047000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636128.914145072,595843.373709466,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8047000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,636128.914145072,595843.373709466,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8047000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,646235.638795572,695919.420395302,646196.176603326,693779.820476034,0.000305,0,2020.15059719672,2020.15090219672,8047000,Liège,Namur,4219,4219
110,144,145,0.032644,646235.638795572,695919.420395302,641693.986304852,655598.355100497,0.032644,0,2020.15059719672,2020.18324119672,8047000,Liège,BrabantWallon,4219,1471
111,145,146,0.000679999999999986,641693.986304852,655598.355100497,642680.469787991,654366.071188549,0.033324,0.032644,2020.18324119672,2020.18392119672,8047000,BrabantWallon,BrabantWallon,1471,1471
112,145,148,0.00110099999999999,641693.986304852,655598.355100497,650034.191963892,673499.629973881,0.033745,0.032644,2020.18324119672,2020.18434219672,8047000,BrabantWallon,BrabantWallon,1471,1325
114,146,147,0.081091,642680.469787991,654366.071188549,660648.43758942,752161.310765324,0.114415,0.033324,2020.18392119672,2020.26501219672,8047000,BrabantWallon,Limburg,1471,3790
115,147,122,0.0000157704901184857,660648.43758942,752161.310765324,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8047000,Limburg,Limburg,3790,3790
116,147,121,0.0000157704901184857,660648.43758942,752161.310765324,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8047000,Limburg,Liège,3790,4830
117,148,151,0.00788,650034.191963892,673499.629973881,648400.7084856,657797.230586682,0.041625,0.033745,2020.18434219672,2020.19222219672,8047000,BrabantWallon,BrabantWallon,1325,1474
118,148,149,0.02822,650034.191963892,673499.629973881,622538.085773745,661935.898466668,0.061965,0.033745,2020.18434219672,2020.21256219672,8047000,BrabantWallon,Hainaut,1325,6250
119,149,123,0.0169457704901185,622538.085773745,661935.898466668,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,8047000,Hainaut,Hainaut,6250,6061
120,149,150,0.0142,622538.085773745,661935.898466668,626232.108238259,654415.084106684,0.076165,0.061965,2020.21256219672,2020.22676219672,8047000,Hainaut,Hainaut,6250,6040
122,150,125,0.0000137704901184837,626232.108238259,654415.084106684,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,8047000,Hainaut,Hainaut,6040,7950
125,152,127,0.0416727704901185,670860.941158387,653793.469725627,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,8047000,Bruxelles,VlaamsBrabant,1200,1020
127,153,128,0.0000217704901184779,657551.848938053,653232.321043073,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,8047000,BrabantWallon,BrabantWallon,1410,1410
131,155,130,0.0195177704901185,643675.479395713,712218.138572423,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,8047000,Liège,Liège,4530,4480
132,155,156,0.01951,643675.479395713,712218.138572423,654703.666968376,736683.578594928,0.092565,0.073055,2020.22365219672,2020.24316219672,8047000,Liège,Liège,4530,4041
133,156,131,0.00000777049011847775,654703.666968376,736683.578594928,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,8047000,Liège,Liège,4041,4041
136,157,158,0.00684,644479.580565416,752423.908287015,645229.564795295,744792.596449234,0.102135,0.095295,2020.24589219672,2020.25273219672,8047000,Liège,Liège,4650,4877
137,158,134,0.0423497704901185,645229.564795295,744792.596449234,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,8047000,Liège,Liège,4877,4100
138,158,133,0.0423497704901185,645229.564795295,744792.596449234,643798.614983222,739260.79746163,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,8047000,Liège,Liège,4877,4051
139,159,135,0.0421057704901185,662913.780282032,671986.457925748,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,8047000,BrabantWallon,Bruxelles,1390,1150
