X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,637292.67343635,780246.089123613,637163.759370419,780691.918680772,0.000359999999999999,0,2020.22366271585,2020.22402271585,1648000,NA,NA,NA,NA
3,16,17,0.05209,637163.759370419,780691.918680772,646243.5011952,772115.390550276,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1648000,NA,Liège,NA,4700
4,16,18,0.00784,637163.759370419,780691.918680772,632540.06307058,794471.239645357,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1648000,NA,NA,NA,NA
5,17,2,0.0326304535500016,646243.5011952,772115.390550276,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1648000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,646243.5011952,772115.390550276,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1648000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,632540.06307058,794471.239645357,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1648000,NA,Liège,NA,4700
8,18,19,0.02251,632540.06307058,794471.239645357,651047.630557713,775203.694630709,0.03071,0.0082,2020.23186271585,2020.25437271585,1648000,NA,Liège,NA,4730
9,19,20,0.00244,651047.630557713,775203.694630709,659157.038450938,766590.51068271,0.03315,0.03071,2020.25437271585,2020.25681271585,1648000,Liège,Liège,4730,4720
11,20,5,0.0000184535500016361,659157.038450938,766590.51068271,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1648000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659157.038450938,766590.51068271,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1648000,Liège,Liège,4720,4720
13,21,22,0.00244,653746.540115076,775035.403262038,659157.038450938,766590.51068271,0.03588,0.03344,2020.25710271585,2020.25954271585,1648000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,653746.540115076,775035.403262038,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1648000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,659157.038450938,766590.51068271,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1648000,Liège,Liège,4720,4760
16,22,23,0.03279,659157.038450938,766590.51068271,644514.754471765,778771.758779005,0.06867,0.03588,2020.25954271585,2020.29233271585,1648000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644514.754471765,778771.758779005,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1648000,Liège,Liège,4700,4700
