X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633705.405186772,783537.724053122,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1864000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633705.405186772,783537.724053122,634082.490866773,783148.02997206,0.000359999999999999,0,2020.22366271585,2020.22402271585,1864000,Liège,NA,4750,NA
3,16,17,0.05209,634082.490866773,783148.02997206,643386.297058075,777632.457060163,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1864000,NA,Liège,NA,4700
4,16,18,0.00784,634082.490866773,783148.02997206,634149.032948253,781372.045950702,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1864000,NA,Liège,NA,NA
5,17,2,0.0326304535500016,643386.297058075,777632.457060163,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1864000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643386.297058075,777632.457060163,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1864000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634149.032948253,781372.045950702,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1864000,Liège,Liège,NA,4700
8,18,19,0.02251,634149.032948253,781372.045950702,655298.893198221,763666.991422104,0.03071,0.0082,2020.23186271585,2020.25437271585,1864000,Liège,Liège,NA,4710
9,19,20,0.00244,655298.893198221,763666.991422104,657138.343626491,765207.831134887,0.03315,0.03071,2020.25437271585,2020.25681271585,1864000,Liège,Liège,4710,4720
11,20,5,0.0000184535500016361,657138.343626491,765207.831134887,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1864000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,657138.343626491,765207.831134887,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1864000,Liège,Liège,4720,4720
13,21,22,0.00244,659835.833487256,768174.705875279,657138.343626491,765207.831134887,0.03588,0.03344,2020.25710271585,2020.25954271585,1864000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659835.833487256,768174.705875279,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1864000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657138.343626491,765207.831134887,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1864000,Liège,Liège,4720,4760
16,22,23,0.03279,657138.343626491,765207.831134887,644657.714779835,778649.534050332,0.06867,0.03588,2020.25954271585,2020.29233271585,1864000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644657.714779835,778649.534050332,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1864000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,656334.211448998,765477.074270806,656516.034228671,765624.067241749,0.08262,0.08031,2020.30397271585,2020.30628271585,1864000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,656334.211448998,765477.074270806,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1864000,Liège,Liège,4728,4837
22,25,27,0.00244,656516.034228671,765624.067241749,657138.343626491,765207.831134887,0.08506,0.08262,2020.30628271585,2020.30872271585,1864000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,657138.343626491,765207.831134887,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1864000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657138.343626491,765207.831134887,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1864000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,657138.343626491,765207.831134887,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1864000,Liège,Liège,4720,4720
28,36,37,0.00849,638327.509877545,770801.0585167,652021.239266797,741955.101230087,0.00849,0,2020.16391242623,2020.17240242623,1864000,Liège,Liège,4837,4020
30,37,39,0.01337,652021.239266797,741955.101230087,650843.576451749,743947.397512248,0.02186,0.00849,2020.17240242623,2020.18577242623,1864000,Liège,Liège,4020,4671
31,38,29,0.00275289617003015,644119.283176789,760739.613545955,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1864000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644119.283176789,760739.613545955,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1864000,Liège,Liège,4830,4830
