X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634686.327421276,782199.272111458,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8605000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634686.327421276,782199.272111458,634484.561216788,782252.784877699,0.000359999999999999,0,2020.22366271585,2020.22402271585,8605000,NA,NA,NA,NA
3,16,17,0.05209,634484.561216788,782252.784877699,646917.275536693,776111.236045083,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8605000,NA,Liège,NA,4730
4,16,18,0.00784,634484.561216788,782252.784877699,633879.323320199,782719.622198416,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8605000,NA,NA,NA,NA
5,17,2,0.0326304535500016,646917.275536693,776111.236045083,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8605000,Liège,Liège,4730,4700
6,17,3,0.0162374535500016,646917.275536693,776111.236045083,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8605000,Liège,Liège,4730,4700
8,18,19,0.02251,633879.323320199,782719.622198416,656463.526698088,768971.513812675,0.03071,0.0082,2020.23186271585,2020.25437271585,8605000,NA,Liège,NA,4728
9,19,20,0.00244,656463.526698088,768971.513812675,659543.909653782,766146.362898654,0.03315,0.03071,2020.25437271585,2020.25681271585,8605000,Liège,Liège,4728,4720
10,19,21,0.00273,656463.526698088,768971.513812675,656550.154773059,768761.603305891,0.03344,0.03071,2020.25437271585,2020.25710271585,8605000,Liège,Liège,4728,4728
11,20,5,0.0000184535500016361,659543.909653782,766146.362898654,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8605000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659543.909653782,766146.362898654,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8605000,Liège,Liège,4720,4720
13,21,22,0.00244,656550.154773059,768761.603305891,659543.909653782,766146.362898654,0.03588,0.03344,2020.25710271585,2020.25954271585,8605000,Liège,Liège,4728,4720
16,22,23,0.03279,659543.909653782,766146.362898654,639445.305067854,780619.692651588,0.06867,0.03588,2020.25954271585,2020.29233271585,8605000,Liège,NA,4720,NA
17,23,9,0.0000174535500016421,639445.305067854,780619.692651588,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8605000,NA,Liège,NA,4700
18,23,24,0.01164,639445.305067854,780619.692651588,655409.276732486,767293.929839834,0.08031,0.06867,2020.29233271585,2020.30397271585,8605000,NA,Liège,NA,4711
19,24,25,0.00231000000000001,655409.276732486,767293.929839834,657940.91204675,765608.202260031,0.08262,0.08031,2020.30397271585,2020.30628271585,8605000,Liège,Liège,4711,4720
20,24,10,0.00477045355000164,655409.276732486,767293.929839834,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,8605000,Liège,Liège,4711,4837
21,25,26,0.00244,657940.91204675,765608.202260031,659543.909653782,766146.362898654,0.08506,0.08262,2020.30628271585,2020.30872271585,8605000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659543.909653782,766146.362898654,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8605000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659543.909653782,766146.362898654,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8605000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,659543.909653782,766146.362898654,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8605000,Liège,Liège,4720,4720
28,36,37,0.00849,637604.79804307,775403.374508975,639543.86115676,769788.147411574,0.00849,0,2020.16391242623,2020.17240242623,8605000,Liège,Liège,4950,4837
29,37,38,0.00244,639543.86115676,769788.147411574,644277.357089339,760111.1043726,0.01093,0.00849,2020.17240242623,2020.17484242623,8605000,Liège,Liège,4837,4830
31,38,29,0.00275289617003015,644277.357089339,760111.1043726,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8605000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650767.493497749,743958.879506761,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8605000,Liège,Liège,4671,4671
34,39,40,0.01122,650767.493497749,743958.879506761,649510.440472597,746133.285874363,0.03308,0.02186,2020.18577242623,2020.19699242623,8605000,Liège,Liège,4671,4632
35,40,41,0.00244,649510.440472597,746133.285874363,644277.357089339,760111.1043726,0.03552,0.03308,2020.19699242623,2020.19943242623,8605000,Liège,Liège,4632,4830
38,41,32,0.0000208961700301491,644277.357089339,760111.1043726,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8605000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,646454.693655418,749538.751743803,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8605000,Liège,Liège,4651,4770
40,42,35,0.0597148961700301,646454.693655418,749538.751743803,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8605000,Liège,Liège,4651,4430
42,47,49,0.00832,644220.526070055,770978.528650386,611309.868657138,782409.068715131,0.00832,0,2020.19699255191,2020.20531255191,8605000,Liège,Liège,4837,4783
43,48,43,0.0000210000000000071,643430.620433463,771560.116853416,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8605000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643430.620433463,771560.116853416,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8605000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611309.868657138,782409.068715131,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8605000,Liège,Liège,4783,4770
46,49,46,0.0597147704901185,611309.868657138,782409.068715131,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8605000,Liège,Liège,4783,4430
47,53,50,0.021763,644220.531187528,736492.732309864,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,8605000,Liège,Liège,4031,4053
48,53,54,0.019,644220.531187528,736492.732309864,645502.907468594,732842.253084712,0.019,0,2020.18042279235,2020.19942279235,8605000,Liège,Liège,4031,4000
49,54,51,0.0546755683099446,645502.907468594,732842.253084712,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8605000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645502.907468594,732842.253084712,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8605000,Liège,Liège,4000,4000
51,66,55,0.120062,650531.430526558,740545.729387105,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,43025000,Liège,Hainaut,4020,7100
52,66,67,0.044023,650531.430526558,740545.729387105,658863.008875994,738984.436852166,0.044023,0,2020.0930527541,2020.1370757541,43025000,Liège,Liège,4020,4682
53,67,68,0.04318,658863.008875994,738984.436852166,657581.218623371,737066.179252998,0.087203,0.044023,2020.1370757541,2020.1802557541,43025000,Liège,Liège,4682,4680
55,68,56,0.0000710491801042129,657581.218623371,737066.179252998,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,43025000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,657581.218623371,737066.179252998,656620.103074588,737363.291080206,0.087239,0.087203,2020.1802557541,2020.1802917541,43025000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656620.103074588,737363.291080206,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,43025000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656620.103074588,737363.291080206,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,43025000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,658921.674517392,738581.192238205,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,43025000,Liège,Liège,4682,4032
60,70,71,0.04437,658921.674517392,738581.192238205,656210.25757926,740910.224338181,0.08892,0.04455,2020.1376027541,2020.1819727541,43025000,Liège,Liège,4682,4680
61,71,72,0.00342000000000001,656210.25757926,740910.224338181,653761.49311751,649180.063635111,0.09234,0.08892,2020.1819727541,2020.1853927541,43025000,Liège,BrabantWallon,4680,1420
63,72,61,0.0850990491801042,653761.49311751,649180.063635111,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,43025000,BrabantWallon,Hainaut,1420,6200
64,72,73,0.000390000000000001,653761.49311751,649180.063635111,653377.329007128,649662.193864676,0.09273,0.09234,2020.1853927541,2020.1857827541,43025000,BrabantWallon,BrabantWallon,1420,1420
67,74,63,0.0420880491801042,652325.543967525,650944.811267593,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,43025000,BrabantWallon,Hainaut,1420,6211
68,74,75,0.03659,652325.543967525,650944.811267593,647998.539491316,651779.808010697,0.13369,0.0971,2020.1901527541,2020.2267427541,43025000,BrabantWallon,BrabantWallon,1420,1428
69,75,65,0.0191590491801042,647998.539491316,651779.808010697,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,43025000,BrabantWallon,Hainaut,1428,6230
71,80,76,0.054103,711463.82933648,706636.488994886,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,8605000,Antwerpen,Antwerpen,2400,2390
72,80,81,0.0000980000000000009,711463.82933648,706636.488994886,711455.708660985,706656.137629352,0.0000980000000000009,0,2020.18906639891,2020.18916439891,8605000,Antwerpen,Antwerpen,2400,2400
73,81,77,0.032147,711455.708660985,706656.137629352,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,8605000,Antwerpen,Antwerpen,2400,2400
75,82,78,0.039795,682373.357913619,690177.462491736,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,8605000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,682373.357913619,690177.462491736,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8605000,VlaamsBrabant,Limburg,3390,3583
81,89,85,0.057475,698124.245030207,698176.944857768,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8605000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698124.245030207,698176.944857768,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8605000,Antwerpen,Antwerpen,2430,2980
83,95,96,0.00244,665239.953312527,660313.673626698,665487.154528261,660570.587667889,0.00244,0,2020.22156271585,2020.22400271585,43025000,VlaamsBrabant,VlaamsBrabant,3090,3090
85,96,90,0.0000409999999999994,665487.154528261,660570.587667889,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,43025000,VlaamsBrabant,Antwerpen,3090,2620
86,96,91,0.00277268305988316,665487.154528261,660570.587667889,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,43025000,VlaamsBrabant,VlaamsBrabant,3090,3080
87,97,92,0.00248468305988316,665592.291311902,660593.483627438,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,43025000,VlaamsBrabant,Antwerpen,3090,2230
88,97,98,0.01337,665592.291311902,660593.483627438,676892.332934402,673529.126500089,0.01883,0.00546,2020.22702271585,2020.24039271585,43025000,VlaamsBrabant,VlaamsBrabant,3090,3012
89,98,93,0.00277668305988316,676892.332934402,673529.126500089,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,43025000,VlaamsBrabant,Antwerpen,3012,2110
91,103,99,0.082848,653845.631365636,741657.700469533,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,8605000,Liège,Liège,4683,4460
92,103,104,0.03203,653845.631365636,741657.700469533,653584.641998932,740924.873883896,0.03203,0,2020.17398260109,2020.20601260109,8605000,Liège,Liège,4683,4683
94,104,105,0.01695,653584.641998932,740924.873883896,653995.059393243,742027.986327839,0.04898,0.03203,2020.20601260109,2020.22296260109,8605000,Liège,Liège,4683,4602
95,105,101,0.0420647213100143,653995.059393243,742027.986327839,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,8605000,Liège,Liège,4602,4602
96,105,102,0.0311357213100143,653995.059393243,742027.986327839,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,8605000,Liège,Liège,4602,4050
97,111,106,0.022639,647684.807923268,736742.064496419,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,8605000,Liège,Liège,4020,4053
98,111,112,0.019765,647684.807923268,736742.064496419,647791.33426983,737080.758980485,0.019765,0,2020.19867247541,2020.21843747541,8605000,Liège,Liège,4020,4020
99,112,113,0.000125,647791.33426983,737080.758980485,647790.264899324,737096.775184214,0.01989,0.019765,2020.21843747541,2020.21856247541,8605000,Liège,Liège,4020,4020
100,112,114,0.000125,647791.33426983,737080.758980485,647790.264899324,737096.775184214,0.01989,0.019765,2020.21843747541,2020.21856247541,8605000,Liège,Liège,4020,4020
102,113,108,0.0246073661199937,647790.264899324,737096.775184214,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,8605000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647790.264899324,737096.775184214,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,8605000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,647790.264899324,737096.775184214,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,8605000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643197.054953518,572922.021293457,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,8605000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643197.054953518,572922.021293457,636160.552376999,595902.874736735,0.03825,0,2020.22949319672,2020.26774319672,8605000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636160.552376999,595902.874736735,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,8605000,Hainaut,Hainaut,7601,7971
109,144,154,0.000305,646956.044650648,741749.411814242,647073.408229164,742814.165462058,0.000305,0,2020.15059719672,2020.15090219672,8605000,Liège,Liège,4610,4620
110,144,145,0.032644,646956.044650648,741749.411814242,643576.474808919,719409.17878555,0.032644,0,2020.15059719672,2020.18324119672,8605000,Liège,Liège,4610,4470
111,145,146,0.000679999999999986,643576.474808919,719409.17878555,642253.760690714,722219.993242666,0.033324,0.032644,2020.18324119672,2020.18392119672,8605000,Liège,Liège,4470,4470
112,145,148,0.00110099999999999,643576.474808919,719409.17878555,642641.084030543,720114.480735657,0.033745,0.032644,2020.18324119672,2020.18434219672,8605000,Liège,Liège,4470,4470
113,146,120,0.045587,642253.760690714,722219.993242666,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,8605000,Liège,BrabantWallon,4470,1470
114,146,147,0.081091,642253.760690714,722219.993242666,660368.464049431,751401.557428336,0.114415,0.033324,2020.18392119672,2020.26501219672,8605000,Liège,Limburg,4470,3790
115,147,122,0.0000157704901184857,660368.464049431,751401.557428336,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8605000,Limburg,Limburg,3790,3790
116,147,121,0.0000157704901184857,660368.464049431,751401.557428336,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,8605000,Limburg,Liège,3790,4830
117,148,151,0.00788,642641.084030543,720114.480735657,643839.725636956,651290.614608605,0.041625,0.033745,2020.18434219672,2020.19222219672,8605000,Liège,BrabantWallon,4470,1472
118,148,149,0.02822,642641.084030543,720114.480735657,622556.986875595,662671.080968734,0.061965,0.033745,2020.18434219672,2020.21256219672,8605000,Liège,Hainaut,4470,6250
119,149,123,0.0169457704901185,622556.986875595,662671.080968734,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,8605000,Hainaut,Hainaut,6250,6061
120,149,150,0.0142,622556.986875595,662671.080968734,626496.644215148,655608.861063797,0.076165,0.061965,2020.21256219672,2020.22676219672,8605000,Hainaut,Hainaut,6250,6040
122,150,125,0.0000137704901184837,626496.644215148,655608.861063797,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,8605000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,643839.725636956,651290.614608605,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,8605000,BrabantWallon,Hainaut,1472,7060
125,152,127,0.0416727704901185,645495.146396145,659457.456769382,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,8605000,BrabantWallon,VlaamsBrabant,1470,1020
126,152,153,0.02799,645495.146396145,659457.456769382,656565.516471485,649725.796340773,0.073425,0.045435,2020.19603219672,2020.22402219672,8605000,BrabantWallon,VlaamsBrabant,1470,1640
127,153,128,0.0000217704901184779,656565.516471485,649725.796340773,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,8605000,VlaamsBrabant,BrabantWallon,1640,1410
128,153,129,0.00275377049011849,656565.516471485,649725.796340773,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,8605000,VlaamsBrabant,Hainaut,1640,7972
129,154,155,0.07275,647073.408229164,742814.165462058,645507.77352547,740690.543851721,0.073055,0.000305,2020.15090219672,2020.22365219672,8605000,Liège,Liège,4620,4610
130,154,159,0.0365,647073.408229164,742814.165462058,644066.62330214,710609.496852853,0.036805,0.000305,2020.15090219672,2020.18740219672,8605000,Liège,Liège,4620,4530
131,155,130,0.0195177704901185,645507.77352547,740690.543851721,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,8605000,Liège,Liège,4610,4480
132,155,156,0.01951,645507.77352547,740690.543851721,654209.046507351,735274.722275672,0.092565,0.073055,2020.22365219672,2020.24316219672,8605000,Liège,Liège,4610,4042
133,156,131,0.00000777049011847775,654209.046507351,735274.722275672,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,8605000,Liège,Liège,4042,4041
134,156,157,0.00273,654209.046507351,735274.722275672,643332.346595435,753705.447378713,0.095295,0.092565,2020.24316219672,2020.24589219672,8605000,Liège,Liège,4042,4800
135,157,132,0.00000977049011847975,643332.346595435,753705.447378713,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,8605000,Liège,Liège,4800,4800
136,157,158,0.00684,643332.346595435,753705.447378713,642347.16663425,744284.06014199,0.102135,0.095295,2020.24589219672,2020.25273219672,8605000,Liège,Liège,4800,4870
137,158,134,0.0423497704901185,642347.16663425,744284.06014199,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,8605000,Liège,Liège,4870,4100
138,158,133,0.0423497704901185,642347.16663425,744284.06014199,643798.614983222,739260.79746163,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,8605000,Liège,Liège,4870,4051
139,159,135,0.0421057704901185,644066.62330214,710609.496852853,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,8605000,Liège,Bruxelles,4530,1150
141,160,136,0.0420627704901185,645448.730495927,716890.835766095,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,8605000,Liège,Hainaut,4537,7370
142,160,161,0.00956,645448.730495927,716890.835766095,644273.645081747,718422.94267589,0.054605,0.045045,2020.19564219672,2020.20520219672,8605000,Liège,Liège,4537,4537
144,161,162,0.00244,644273.645081747,718422.94267589,643361.265648248,725167.081180682,0.057045,0.054605,2020.20520219672,2020.20764219672,8605000,Liège,Liège,4537,4400
145,162,163,0.01366,643361.265648248,725167.081180682,642665.639840194,736178.778977246,0.070705,0.057045,2020.20764219672,2020.22130219672,8605000,Liège,Liège,4400,4031
146,162,138,0.00000777049011847775,643361.265648248,725167.081180682,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,8605000,Liège,Liège,4400,4400
147,163,139,0.00000977049011847975,642665.639840194,736178.778977246,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,8605000,Liège,Liège,4031,4031
148,163,164,0.0082,642665.639840194,736178.778977246,643062.370690258,731234.49666447,0.078905,0.070705,2020.22130219672,2020.22950219672,8605000,Liège,Liège,4031,4100
149,164,140,0.00000577049011848962,643062.370690258,731234.49666447,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,8605000,Liège,Namur,4100,5070
150,164,165,0.02186,643062.370690258,731234.49666447,626238.028099656,657763.733047487,0.100765,0.078905,2020.22950219672,2020.25136219672,8605000,Liège,Hainaut,4100,6043
151,165,141,0.00000377049011848762,626238.028099656,657763.733047487,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,8605000,Hainaut,Hainaut,6043,6043
