X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,638202.092162423,780830.275860614,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6823000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,638202.092162423,780830.275860614,638923.615073527,780259.661792522,0.000359999999999999,0,2020.22366271585,2020.22402271585,6823000,NA,NA,NA,4950
3,16,17,0.05209,638923.615073527,780259.661792522,641224.539433804,777900.466079403,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6823000,NA,Liège,4950,4950
4,16,18,0.00784,638923.615073527,780259.661792522,637225.38411963,781197.32232275,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6823000,NA,NA,4950,NA
5,17,2,0.0326304535500016,641224.539433804,777900.466079403,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6823000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,637225.38411963,781197.32232275,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6823000,NA,Liège,NA,4700
8,18,19,0.02251,637225.38411963,781197.32232275,659978.603937945,767957.710853284,0.03071,0.0082,2020.23186271585,2020.25437271585,6823000,NA,NA,NA,NA
9,19,20,0.00244,659978.603937945,767957.710853284,659851.856060909,765970.186190243,0.03315,0.03071,2020.25437271585,2020.25681271585,6823000,NA,Liège,NA,4851
10,19,21,0.00273,659978.603937945,767957.710853284,659082.26881964,768692.917318931,0.03344,0.03071,2020.25437271585,2020.25710271585,6823000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659851.856060909,765970.186190243,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6823000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659851.856060909,765970.186190243,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6823000,Liège,Liège,4851,4720
13,21,22,0.00244,659082.26881964,768692.917318931,659851.856060909,765970.186190243,0.03588,0.03344,2020.25710271585,2020.25954271585,6823000,NA,Liège,NA,4851
14,21,7,0.00246045355000164,659082.26881964,768692.917318931,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6823000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659851.856060909,765970.186190243,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6823000,Liège,Liège,4851,4760
17,23,9,0.0000174535500016421,644431.218649045,778770.763758202,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6823000,Liège,Liège,4700,4700
18,23,24,0.01164,644431.218649045,778770.763758202,650992.814872841,767915.054985416,0.08031,0.06867,2020.29233271585,2020.30397271585,6823000,Liège,Liège,4700,4701
22,25,27,0.00244,659177.129530548,764867.570220013,659851.856060909,765970.186190243,0.08506,0.08262,2020.30628271585,2020.30872271585,6823000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,659851.856060909,765970.186190243,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6823000,Liège,Liège,4851,4720
25,27,13,0.0000204535500016451,659851.856060909,765970.186190243,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6823000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638333.281156336,770812.544766141,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6823000,Liège,Liège,4837,4837
28,36,37,0.00849,638333.281156336,770812.544766141,644232.319653922,760269.250336971,0.00849,0,2020.16391242623,2020.17240242623,6823000,Liège,Liège,4837,4830
29,37,38,0.00244,644232.319653922,760269.250336971,644359.663738535,760064.23367901,0.01093,0.00849,2020.17240242623,2020.17484242623,6823000,Liège,Liège,4830,4830
31,38,29,0.00275289617003015,644359.663738535,760064.23367901,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6823000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644359.663738535,760064.23367901,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6823000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650773.878146218,744002.03926007,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6823000,Liège,Liège,4671,4671
34,39,40,0.01122,650773.878146218,744002.03926007,653468.198043119,742105.038577569,0.03308,0.02186,2020.18577242623,2020.19699242623,6823000,Liège,Liège,4671,4602
36,40,42,0.00832,653468.198043119,742105.038577569,645919.093397729,753115.542037994,0.0414,0.03308,2020.19699242623,2020.20531242623,6823000,Liège,Liège,4602,4800
37,41,33,0.0000208961700301491,644359.663738535,760064.23367901,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6823000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,645919.093397729,753115.542037994,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6823000,Liège,Liège,4800,4770
