X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,636510.073666302,780989.820893918,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3583000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,636510.073666302,780989.820893918,635845.081257011,781083.206864147,0.000359999999999999,0,2020.22366271585,2020.22402271585,3583000,NA,NA,NA,NA
3,16,17,0.05209,635845.081257011,781083.206864147,632399.035424878,781948.103542437,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3583000,NA,Liège,NA,4750
6,17,3,0.0162374535500016,632399.035424878,781948.103542437,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3583000,Liège,Liège,4750,4700
7,18,4,0.0768804535500016,648941.541857508,775155.928039496,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3583000,Liège,Liège,4730,4700
8,18,19,0.02251,648941.541857508,775155.928039496,659915.109782072,766394.271896453,0.03071,0.0082,2020.23186271585,2020.25437271585,3583000,Liège,Liège,4730,4720
9,19,20,0.00244,659915.109782072,766394.271896453,659961.865723524,765849.962236456,0.03315,0.03071,2020.25437271585,2020.25681271585,3583000,Liège,Liège,4720,4851
11,20,5,0.0000184535500016361,659961.865723524,765849.962236456,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3583000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659961.865723524,765849.962236456,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3583000,Liège,Liège,4851,4720
13,21,22,0.00244,660084.254418841,767823.042577528,659961.865723524,765849.962236456,0.03588,0.03344,2020.25710271585,2020.25954271585,3583000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,660084.254418841,767823.042577528,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3583000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659961.865723524,765849.962236456,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3583000,Liège,Liège,4851,4760
16,22,23,0.03279,659961.865723524,765849.962236456,644918.771358152,778369.546188482,0.06867,0.03588,2020.25954271585,2020.29233271585,3583000,Liège,Liège,4851,4700
