X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642095.514975612,780481.162910166,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3016000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,642095.514975612,780481.162910166,636899.346297254,779395.159616667,0.000359999999999999,0,2020.22366271585,2020.22402271585,3016000,NA,NA,NA,NA
4,16,18,0.00784,636899.346297254,779395.159616667,654611.799077317,773864.908999571,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3016000,NA,Liège,NA,4730
5,17,2,0.0326304535500016,644935.606882604,776465.410501211,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3016000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,654611.799077317,773864.908999571,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3016000,Liège,Liège,4730,4700
8,18,19,0.02251,654611.799077317,773864.908999571,660599.616516454,765751.295529895,0.03071,0.0082,2020.23186271585,2020.25437271585,3016000,Liège,Liège,4730,4851
9,19,20,0.00244,660599.616516454,765751.295529895,659801.191076731,765989.474684273,0.03315,0.03071,2020.25437271585,2020.25681271585,3016000,Liège,Liège,4851,4850
10,19,21,0.00273,660599.616516454,765751.295529895,659685.794019504,766282.79177222,0.03344,0.03071,2020.25437271585,2020.25710271585,3016000,Liège,Liège,4851,4720
11,20,5,0.0000184535500016361,659801.191076731,765989.474684273,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3016000,Liège,Liège,4850,4720
13,21,22,0.00244,659685.794019504,766282.79177222,659801.191076731,765989.474684273,0.03588,0.03344,2020.25710271585,2020.25954271585,3016000,Liège,Liège,4720,4850
16,22,23,0.03279,659801.191076731,765989.474684273,655576.110596168,765872.696130215,0.06867,0.03588,2020.25954271585,2020.29233271585,3016000,Liège,Liège,4850,4728
17,23,9,0.0000174535500016421,655576.110596168,765872.696130215,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3016000,Liège,Liège,4728,4700
19,24,25,0.00231000000000001,656805.619639175,766122.493500323,658680.52521598,765414.675875672,0.08262,0.08031,2020.30397271585,2020.30628271585,3016000,Liège,Liège,4728,4850
22,25,27,0.00244,658680.52521598,765414.675875672,659801.191076731,765989.474684273,0.08506,0.08262,2020.30628271585,2020.30872271585,3016000,Liège,Liège,4850,4850
24,26,11,0.0000204535500016451,659801.191076731,765989.474684273,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3016000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659801.191076731,765989.474684273,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3016000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659801.191076731,765989.474684273,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3016000,Liège,Liège,4850,4720
27,36,28,0.0000219999999999942,638606.485534656,770666.25005612,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3016000,Liège,Liège,4837,4837
28,36,37,0.00849,638606.485534656,770666.25005612,645061.064759684,759702.045658125,0.00849,0,2020.16391242623,2020.17240242623,3016000,Liège,Liège,4837,4830
29,37,38,0.00244,645061.064759684,759702.045658125,644385.458273041,760097.331141072,0.01093,0.00849,2020.17240242623,2020.17484242623,3016000,Liège,Liège,4830,4830
30,37,39,0.01337,645061.064759684,759702.045658125,650997.844580438,743682.619195694,0.02186,0.00849,2020.17240242623,2020.18577242623,3016000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644385.458273041,760097.331141072,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3016000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644385.458273041,760097.331141072,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3016000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650997.844580438,743682.619195694,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3016000,Liège,Liège,4671,4671
34,39,40,0.01122,650997.844580438,743682.619195694,643460.575992477,751192.200231604,0.03308,0.02186,2020.18577242623,2020.19699242623,3016000,Liège,Liège,4671,4861
35,40,41,0.00244,643460.575992477,751192.200231604,644385.458273041,760097.331141072,0.03552,0.03308,2020.19699242623,2020.19943242623,3016000,Liège,Liège,4861,4830
36,40,42,0.00832,643460.575992477,751192.200231604,638902.911380891,748537.869562978,0.0414,0.03308,2020.19699242623,2020.20531242623,3016000,Liège,Liège,4861,4870
37,41,33,0.0000208961700301491,644385.458273041,760097.331141072,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3016000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,638902.911380891,748537.869562978,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3016000,Liège,Liège,4870,4770
40,42,35,0.0597148961700301,638902.911380891,748537.869562978,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3016000,Liège,Liège,4870,4430
42,47,49,0.00832,659484.423851429,755867.155731809,616847.140111055,778414.726016817,0.00832,0,2020.19699255191,2020.20531255191,3016000,Limburg,Liège,3791,4770
43,48,43,0.0000210000000000071,661351.057487303,754647.658722711,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3016000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661351.057487303,754647.658722711,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3016000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,616847.140111055,778414.726016817,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3016000,Liège,Liège,4770,4770
48,53,54,0.019,638509.633222863,733692.798266707,645373.864139054,732783.118825412,0.019,0,2020.18042279235,2020.19942279235,3016000,Liège,Liège,4122,4000
49,54,51,0.0546755683099446,645373.864139054,732783.118825412,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3016000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645373.864139054,732783.118825412,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3016000,Liège,Liège,4000,4000
51,66,55,0.120062,656827.009101237,737983.662862918,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,15080000,Liège,Hainaut,4680,7100
53,67,68,0.04318,662571.303250176,734484.271521937,657602.563923509,736686.037011125,0.087203,0.044023,2020.1370757541,2020.1802557541,15080000,Limburg,Liège,3770,4458
56,68,69,0.0000359999999999944,657602.563923509,736686.037011125,655652.304147762,737766.38075087,0.087239,0.087203,2020.1802557541,2020.1802917541,15080000,Liège,Liège,4458,4680
58,69,58,0.0000350491801042047,655652.304147762,737766.38075087,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,15080000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,662781.758363971,734347.144089705,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,15080000,Limburg,Liège,3770,4032
60,70,71,0.04437,662781.758363971,734347.144089705,650557.672927098,765824.679288088,0.08892,0.04455,2020.1376027541,2020.1819727541,15080000,Limburg,Liège,3770,4710
62,71,60,0.0420710491801042,650557.672927098,765824.679288088,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,15080000,Liège,Liège,4710,4700
65,73,74,0.00437,634265.946904849,657581.97222179,634302.268761692,657677.642051343,0.0971,0.09273,2020.1857827541,2020.1901527541,15080000,Hainaut,Hainaut,6210,6210
66,73,62,0.0409930491801042,634265.946904849,657581.97222179,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,15080000,Hainaut,Bruxelles,6210,1082
68,74,75,0.03659,634302.268761692,657677.642051343,634631.578449097,651205.185150222,0.13369,0.0971,2020.1901527541,2020.2267427541,15080000,Hainaut,Hainaut,6210,6238
69,75,65,0.0191590491801042,634631.578449097,651205.185150222,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,15080000,Hainaut,Hainaut,6238,6230
71,80,76,0.054103,694687.867619204,708838.789182197,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,3016000,Limburg,Antwerpen,3583,2390
