X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642075.293654839,779762.649250506,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5608000,Liège,Liège,4700,4750
3,16,17,0.05209,641694.726876008,779675.87355602,644049.801696877,776581.998510822,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5608000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,644049.801696877,776581.998510822,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5608000,Liège,Liège,4700,4700
8,18,19,0.02251,642723.515627077,776862.732066944,658026.637818125,767648.621241263,0.03071,0.0082,2020.23186271585,2020.25437271585,5608000,Liège,Liège,4700,4728
9,19,20,0.00244,658026.637818125,767648.621241263,659720.331240974,766012.195440632,0.03315,0.03071,2020.25437271585,2020.25681271585,5608000,Liège,Liège,4728,4720
11,20,5,0.0000184535500016361,659720.331240974,766012.195440632,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5608000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659720.331240974,766012.195440632,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5608000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660152.203631217,768197.919644586,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5608000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659720.331240974,766012.195440632,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5608000,Liège,Liège,4720,4760
16,22,23,0.03279,659720.331240974,766012.195440632,645095.408597081,778523.076342235,0.06867,0.03588,2020.25954271585,2020.29233271585,5608000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,645095.408597081,778523.076342235,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5608000,Liège,Liège,4700,4700
18,23,24,0.01164,645095.408597081,778523.076342235,654095.961773898,766546.116180516,0.08031,0.06867,2020.29233271585,2020.30397271585,5608000,Liège,Liège,4700,4710
19,24,25,0.00231000000000001,654095.961773898,766546.116180516,656693.890898014,765361.353438484,0.08262,0.08031,2020.30397271585,2020.30628271585,5608000,Liège,Liège,4710,4720
20,24,10,0.00477045355000164,654095.961773898,766546.116180516,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5608000,Liège,Liège,4710,4837
21,25,26,0.00244,656693.890898014,765361.353438484,659720.331240974,766012.195440632,0.08506,0.08262,2020.30628271585,2020.30872271585,5608000,Liège,Liège,4720,4720
22,25,27,0.00244,656693.890898014,765361.353438484,659720.331240974,766012.195440632,0.08506,0.08262,2020.30628271585,2020.30872271585,5608000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659720.331240974,766012.195440632,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5608000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659720.331240974,766012.195440632,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5608000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659720.331240974,766012.195440632,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5608000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638383.59370801,770755.047088379,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5608000,Liège,Liège,4837,4837
