X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633085.764090313,783982.670227392,635290.478257605,781285.725015155,0.000359999999999999,0,2020.22366271585,2020.22402271585,6013000,Liège,NA,4750,NA
3,16,17,0.05209,635290.478257605,781285.725015155,638301.992166452,779309.976076323,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6013000,NA,NA,NA,NA
5,17,2,0.0326304535500016,638301.992166452,779309.976076323,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6013000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,616389.285745481,805054.060026623,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6013000,NA,Liège,NA,4700
8,18,19,0.02251,616389.285745481,805054.060026623,655447.552277584,769127.747147003,0.03071,0.0082,2020.23186271585,2020.25437271585,6013000,NA,Liège,NA,4730
9,19,20,0.00244,655447.552277584,769127.747147003,659606.000553228,766084.047312194,0.03315,0.03071,2020.25437271585,2020.25681271585,6013000,Liège,Liège,4730,4720
10,19,21,0.00273,655447.552277584,769127.747147003,656041.114480227,768705.249646766,0.03344,0.03071,2020.25437271585,2020.25710271585,6013000,Liège,Liège,4730,4730
12,20,6,0.0000184535500016361,659606.000553228,766084.047312194,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6013000,Liège,Liège,4720,4720
13,21,22,0.00244,656041.114480227,768705.249646766,659606.000553228,766084.047312194,0.03588,0.03344,2020.25710271585,2020.25954271585,6013000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,656041.114480227,768705.249646766,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6013000,Liège,NA,4730,4721
17,23,9,0.0000174535500016421,645497.642156167,777926.43898244,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6013000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,648780.032578906,774244.449925276,657913.988259124,766571.369667933,0.08262,0.08031,2020.30397271585,2020.30628271585,6013000,Liège,Liège,4700,4721
20,24,10,0.00477045355000164,648780.032578906,774244.449925276,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6013000,Liège,Liège,4700,4837
21,25,26,0.00244,657913.988259124,766571.369667933,659606.000553228,766084.047312194,0.08506,0.08262,2020.30628271585,2020.30872271585,6013000,Liège,Liège,4721,4720
22,25,27,0.00244,657913.988259124,766571.369667933,659606.000553228,766084.047312194,0.08506,0.08262,2020.30628271585,2020.30872271585,6013000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,659606.000553228,766084.047312194,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6013000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659606.000553228,766084.047312194,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6013000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659606.000553228,766084.047312194,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6013000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659606.000553228,766084.047312194,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6013000,Liège,Liège,4720,4720
29,37,38,0.00244,643471.690016745,763472.224836268,644450.203969165,759952.702424374,0.01093,0.00849,2020.17240242623,2020.17484242623,6013000,Liège,Liège,4845,4830
31,38,29,0.00275289617003015,644450.203969165,759952.702424374,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6013000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644450.203969165,759952.702424374,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6013000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650699.268652291,744115.148651148,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6013000,Liège,Liège,4671,4671
35,40,41,0.00244,658520.757976676,736592.831091483,644450.203969165,759952.702424374,0.03552,0.03308,2020.19699242623,2020.19943242623,6013000,Liège,Liège,4458,4830
36,40,42,0.00832,658520.757976676,736592.831091483,662187.935670143,731373.230422345,0.0414,0.03308,2020.19699242623,2020.20531242623,6013000,Liège,Limburg,4458,3700
37,41,33,0.0000208961700301491,644450.203969165,759952.702424374,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6013000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644450.203969165,759952.702424374,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6013000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,662187.935670143,731373.230422345,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6013000,Limburg,Liège,3700,4770
40,42,35,0.0597148961700301,662187.935670143,731373.230422345,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6013000,Limburg,Liège,3700,4430
41,47,48,0.00244,642910.756129464,771701.988320806,643282.951866546,771705.919833819,0.00244,0,2020.19699255191,2020.19943255191,6013000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643282.951866546,771705.919833819,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6013000,Liège,Limburg,4837,3793
48,53,54,0.019,645636.061144774,737093.167694459,645495.42226666,732825.927435428,0.019,0,2020.18042279235,2020.19942279235,6013000,Liège,Liège,4031,4000
50,54,52,0.0000305683099446133,645495.42226666,732825.927435428,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6013000,Liège,Liège,4000,4000
51,66,55,0.120062,659469.450976891,625549.281199028,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,30065000,VlaamsBrabant,Hainaut,1570,7100
53,67,68,0.04318,660965.308204105,727521.686237881,655832.520539999,737581.000718004,0.087203,0.044023,2020.1370757541,2020.1802557541,30065000,Limburg,Liège,3700,4680
54,67,70,0.000527,660965.308204105,727521.686237881,663471.709140423,726500.759927807,0.04455,0.044023,2020.1370757541,2020.1376027541,30065000,Limburg,Limburg,3700,3700
57,69,57,0.0000350491801042047,655783.182027157,737575.169500577,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30065000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655783.182027157,737575.169500577,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,30065000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,663471.709140423,726500.759927807,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,30065000,Limburg,Liège,3700,4032
60,70,71,0.04437,663471.709140423,726500.759927807,646217.714786302,765169.906703501,0.08892,0.04455,2020.1376027541,2020.1819727541,30065000,Limburg,Liège,3700,4837
62,71,60,0.0420710491801042,646217.714786302,765169.906703501,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,30065000,Liège,Liège,4837,4700
63,72,61,0.0850990491801042,631523.343555656,660759.89679773,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,30065000,Hainaut,Hainaut,6220,6200
64,72,73,0.000390000000000001,631523.343555656,660759.89679773,631677.584671017,660836.8814348,0.09273,0.09234,2020.1853927541,2020.1857827541,30065000,Hainaut,Hainaut,6220,6220
65,73,74,0.00437,631677.584671017,660836.8814348,627833.871077567,661848.612316269,0.0971,0.09273,2020.1857827541,2020.1901527541,30065000,Hainaut,Hainaut,6220,6220
66,73,62,0.0409930491801042,631677.584671017,660836.8814348,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,30065000,Hainaut,Bruxelles,6220,1082
67,74,63,0.0420880491801042,627833.871077567,661848.612316269,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,30065000,Hainaut,Hainaut,6220,6211
68,74,75,0.03659,627833.871077567,661848.612316269,631169.879542556,660614.180626959,0.13369,0.0971,2020.1901527541,2020.2267427541,30065000,Hainaut,Hainaut,6220,6220
69,75,65,0.0191590491801042,631169.879542556,660614.180626959,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,30065000,Hainaut,Hainaut,6220,6230
71,80,76,0.054103,682869.194419846,690466.479083926,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6013000,VlaamsBrabant,Antwerpen,3460,2390
72,80,81,0.0000980000000000009,682869.194419846,690466.479083926,682895.03135455,690490.139941543,0.0000980000000000009,0,2020.18906639891,2020.18916439891,6013000,VlaamsBrabant,VlaamsBrabant,3460,3460
73,81,77,0.032147,682895.03135455,690490.139941543,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6013000,VlaamsBrabant,Antwerpen,3460,2400
74,81,82,0.000549000000000001,682895.03135455,690490.139941543,682734.228997598,690269.695540957,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,6013000,VlaamsBrabant,VlaamsBrabant,3460,3460
75,82,78,0.039795,682734.228997598,690269.695540957,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,6013000,VlaamsBrabant,VlaamsBrabant,3460,3390
76,82,79,0.050724,682734.228997598,690269.695540957,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6013000,VlaamsBrabant,Limburg,3460,3583
77,87,83,0.071835,698449.887244399,698484.70889844,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,6013000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698449.887244399,698484.70889844,698385.164052029,698449.043986491,0.000442999999999999,0,2020.17133439891,2020.17177739891,6013000,Antwerpen,Antwerpen,2430,2430
80,88,89,0.000255000000000005,698385.164052029,698449.043986491,682782.253966323,652897.995164476,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,6013000,Antwerpen,VlaamsBrabant,2430,1850
81,89,85,0.057475,682782.253966323,652897.995164476,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6013000,VlaamsBrabant,VlaamsBrabant,1850,1850
83,95,96,0.00244,702721.263977268,650997.944784841,703214.20649287,649890.362290619,0.00244,0,2020.22156271585,2020.22400271585,30065000,Antwerpen,Antwerpen,2630,2630
84,95,97,0.00546,702721.263977268,650997.944784841,695296.532619755,659927.439667485,0.00546,0,2020.22156271585,2020.22702271585,30065000,Antwerpen,Antwerpen,2630,2860
