X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634245.097772556,785957.335899314,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9379000,NA,Liège,NA,4750
3,16,17,0.05209,634556.01094715,785288.704280445,642479.429366519,777371.250511561,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9379000,NA,Liège,NA,4700
4,16,18,0.00784,634556.01094715,785288.704280445,638702.737009223,789625.042997809,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9379000,NA,NA,NA,NA
7,18,4,0.0768804535500016,638702.737009223,789625.042997809,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9379000,NA,Liège,NA,4700
8,18,19,0.02251,638702.737009223,789625.042997809,659659.859445718,768742.852662709,0.03071,0.0082,2020.23186271585,2020.25437271585,9379000,NA,NA,NA,NA
9,19,20,0.00244,659659.859445718,768742.852662709,659719.762965484,766041.175100421,0.03315,0.03071,2020.25437271585,2020.25681271585,9379000,NA,Liège,NA,4720
10,19,21,0.00273,659659.859445718,768742.852662709,659635.228259798,768350.249243574,0.03344,0.03071,2020.25437271585,2020.25710271585,9379000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659719.762965484,766041.175100421,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9379000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659719.762965484,766041.175100421,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9379000,Liège,Liège,4720,4720
13,21,22,0.00244,659635.228259798,768350.249243574,659719.762965484,766041.175100421,0.03588,0.03344,2020.25710271585,2020.25954271585,9379000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659635.228259798,768350.249243574,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9379000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659719.762965484,766041.175100421,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9379000,Liège,Liège,4720,4760
16,22,23,0.03279,659719.762965484,766041.175100421,644676.125548641,778755.373799716,0.06867,0.03588,2020.25954271585,2020.29233271585,9379000,Liège,Liège,4720,4700
18,23,24,0.01164,644676.125548641,778755.373799716,645929.726164128,762747.976924492,0.08031,0.06867,2020.29233271585,2020.30397271585,9379000,Liège,Liège,4700,4834
19,24,25,0.00231000000000001,645929.726164128,762747.976924492,658560.119157738,765501.526805265,0.08262,0.08031,2020.30397271585,2020.30628271585,9379000,Liège,Liège,4834,4850
21,25,26,0.00244,658560.119157738,765501.526805265,659719.762965484,766041.175100421,0.08506,0.08262,2020.30628271585,2020.30872271585,9379000,Liège,Liège,4850,4720
22,25,27,0.00244,658560.119157738,765501.526805265,659719.762965484,766041.175100421,0.08506,0.08262,2020.30628271585,2020.30872271585,9379000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659719.762965484,766041.175100421,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9379000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659719.762965484,766041.175100421,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9379000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659719.762965484,766041.175100421,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,9379000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,637724.616589849,771801.19999629,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,9379000,Liège,Liège,4837,4837
28,36,37,0.00849,637724.616589849,771801.19999629,644669.821779564,759645.272505871,0.00849,0,2020.16391242623,2020.17240242623,9379000,Liège,Liège,4837,4801
30,37,39,0.01337,644669.821779564,759645.272505871,650795.76258687,743939.973329048,0.02186,0.00849,2020.17240242623,2020.18577242623,9379000,Liège,Liège,4801,4671
31,38,29,0.00275289617003015,644332.898944613,760070.252474345,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,9379000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644332.898944613,760070.252474345,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,9379000,Liège,Liège,4830,4830
