X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632109.308782211,784145.878427574,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6535000,Liège,Liège,4750,4750
3,16,17,0.05209,632046.241269704,784226.688413407,635552.320325608,779141.451893821,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6535000,Liège,Liège,4750,4750
4,16,18,0.00784,632046.241269704,784226.688413407,647042.792162932,775500.228274243,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6535000,Liège,Liège,4750,4730
8,18,19,0.02251,647042.792162932,775500.228274243,659980.521577904,766234.929576221,0.03071,0.0082,2020.23186271585,2020.25437271585,6535000,Liège,Liège,4730,4720
11,20,5,0.0000184535500016361,659524.224593171,766042.712037802,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6535000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659524.224593171,766042.712037802,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6535000,Liège,Liège,4720,4720
13,21,22,0.00244,657111.815526933,768674.891659274,659524.224593171,766042.712037802,0.03588,0.03344,2020.25710271585,2020.25954271585,6535000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,657111.815526933,768674.891659274,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6535000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659524.224593171,766042.712037802,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6535000,Liège,Liège,4720,4760
16,22,23,0.03279,659524.224593171,766042.712037802,644336.810176714,778732.357837033,0.06867,0.03588,2020.25954271585,2020.29233271585,6535000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644336.810176714,778732.357837033,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6535000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,640979.513137151,780148.711270315,655788.670353443,767513.253165142,0.08262,0.08031,2020.30397271585,2020.30628271585,6535000,NA,Liège,NA,4711
20,24,10,0.00477045355000164,640979.513137151,780148.711270315,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6535000,NA,Liège,NA,4837
