X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633463.59818076,783596.589516442,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6364000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633463.59818076,783596.589516442,633295.986301358,783586.994863368,0.000359999999999999,0,2020.22366271585,2020.22402271585,6364000,Liège,Liège,4750,4750
3,16,17,0.05209,633295.986301358,783586.994863368,640488.938871877,777216.612011454,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6364000,Liège,Liège,4750,4700
4,16,18,0.00784,633295.986301358,783586.994863368,663933.858783778,764183.048206845,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6364000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,640488.938871877,777216.612011454,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6364000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,640488.938871877,777216.612011454,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6364000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,663933.858783778,764183.048206845,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6364000,NA,Liège,NA,4700
8,18,19,0.02251,663933.858783778,764183.048206845,660090.731806466,765840.335539397,0.03071,0.0082,2020.23186271585,2020.25437271585,6364000,NA,Liège,NA,4851
9,19,20,0.00244,660090.731806466,765840.335539397,659833.138443568,765860.978432555,0.03315,0.03071,2020.25437271585,2020.25681271585,6364000,Liège,Liège,4851,4851
10,19,21,0.00273,660090.731806466,765840.335539397,660783.953402059,767103.463438221,0.03344,0.03071,2020.25437271585,2020.25710271585,6364000,Liège,NA,4851,4721
12,20,6,0.0000184535500016361,659833.138443568,765860.978432555,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6364000,Liège,Liège,4851,4720
13,21,22,0.00244,660783.953402059,767103.463438221,659833.138443568,765860.978432555,0.03588,0.03344,2020.25710271585,2020.25954271585,6364000,NA,Liège,4721,4851
14,21,7,0.00246045355000164,660783.953402059,767103.463438221,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6364000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659833.138443568,765860.978432555,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6364000,Liège,Liège,4851,4760
16,22,23,0.03279,659833.138443568,765860.978432555,644761.928853656,778556.037717173,0.06867,0.03588,2020.25954271585,2020.29233271585,6364000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644761.928853656,778556.037717173,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6364000,Liège,Liège,4700,4700
18,23,24,0.01164,644761.928853656,778556.037717173,653621.158026043,768295.544244439,0.08031,0.06867,2020.29233271585,2020.30397271585,6364000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,653621.158026043,768295.544244439,654880.545747526,768053.551300378,0.08262,0.08031,2020.30397271585,2020.30628271585,6364000,Liège,Liège,4711,4711
21,25,26,0.00244,654880.545747526,768053.551300378,659833.138443568,765860.978432555,0.08506,0.08262,2020.30628271585,2020.30872271585,6364000,Liège,Liège,4711,4851
22,25,27,0.00244,654880.545747526,768053.551300378,659833.138443568,765860.978432555,0.08506,0.08262,2020.30628271585,2020.30872271585,6364000,Liège,Liège,4711,4851
24,26,11,0.0000204535500016451,659833.138443568,765860.978432555,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6364000,Liège,Liège,4851,4760
26,27,14,0.0000204535500016451,659833.138443568,765860.978432555,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6364000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,646363.731995909,759461.113631184,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6364000,Liège,Liège,4831,4837
28,36,37,0.00849,646363.731995909,759461.113631184,644689.529037159,760306.766711695,0.00849,0,2020.16391242623,2020.17240242623,6364000,Liège,Liège,4831,4830
29,37,38,0.00244,644689.529037159,760306.766711695,644283.645796749,760097.828978938,0.01093,0.00849,2020.17240242623,2020.17484242623,6364000,Liège,Liège,4830,4830
