X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,637265.555322974,780773.19527238,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1207000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,637265.555322974,780773.19527238,637868.619599408,780552.109745759,0.000359999999999999,0,2020.22366271585,2020.22402271585,1207000,NA,NA,NA,NA
3,16,17,0.05209,637868.619599408,780552.109745759,641373.998655679,775639.784147946,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1207000,NA,Liège,NA,4700
4,16,18,0.00784,637868.619599408,780552.109745759,639725.535612363,783816.926288929,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1207000,NA,NA,NA,NA
6,17,3,0.0162374535500016,641373.998655679,775639.784147946,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1207000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639725.535612363,783816.926288929,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1207000,NA,Liège,NA,4700
8,18,19,0.02251,639725.535612363,783816.926288929,659858.338189044,765009.005018553,0.03071,0.0082,2020.23186271585,2020.25437271585,1207000,NA,Liège,NA,4851
9,19,20,0.00244,659858.338189044,765009.005018553,659703.186621215,765865.049481346,0.03315,0.03071,2020.25437271585,2020.25681271585,1207000,Liège,Liège,4851,4850
10,19,21,0.00273,659858.338189044,765009.005018553,659935.721665632,768236.224282371,0.03344,0.03071,2020.25437271585,2020.25710271585,1207000,Liège,NA,4851,NA
13,21,22,0.00244,659935.721665632,768236.224282371,659703.186621215,765865.049481346,0.03588,0.03344,2020.25710271585,2020.25954271585,1207000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,659935.721665632,768236.224282371,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1207000,NA,NA,NA,4721
