X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634072.702397657,782336.318613024,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3169000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634072.702397657,782336.318613024,635058.023094198,785389.07492399,0.000359999999999999,0,2020.22366271585,2020.22402271585,3169000,NA,NA,NA,NA
4,16,18,0.00784,635058.023094198,785389.07492399,646572.638358287,777038.106949781,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3169000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,643156.038600647,778105.236359495,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3169000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646572.638358287,777038.106949781,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3169000,Liège,Liège,4700,4700
9,19,20,0.00244,650469.547678456,774648.425765609,656680.997085152,765453.050839865,0.03315,0.03071,2020.25437271585,2020.25681271585,3169000,Liège,Liège,4730,4720
10,19,21,0.00273,650469.547678456,774648.425765609,652404.127377145,771925.676809817,0.03344,0.03071,2020.25437271585,2020.25710271585,3169000,Liège,Liège,4730,4730
12,20,6,0.0000184535500016361,656680.997085152,765453.050839865,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3169000,Liège,Liège,4720,4720
13,21,22,0.00244,652404.127377145,771925.676809817,656680.997085152,765453.050839865,0.03588,0.03344,2020.25710271585,2020.25954271585,3169000,Liège,Liège,4730,4720
14,21,7,0.00246045355000164,652404.127377145,771925.676809817,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3169000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,656680.997085152,765453.050839865,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3169000,Liège,Liège,4720,4760
16,22,23,0.03279,656680.997085152,765453.050839865,644881.857560895,777995.430862703,0.06867,0.03588,2020.25954271585,2020.29233271585,3169000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644881.857560895,777995.430862703,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3169000,Liège,Liège,4700,4700
18,23,24,0.01164,644881.857560895,777995.430862703,647069.483788537,773311.381187128,0.08031,0.06867,2020.29233271585,2020.30397271585,3169000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,647069.483788537,773311.381187128,654521.438783353,768323.969796879,0.08262,0.08031,2020.30397271585,2020.30628271585,3169000,Liège,Liège,4700,4711
20,24,10,0.00477045355000164,647069.483788537,773311.381187128,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3169000,Liège,Liège,4700,4837
21,25,26,0.00244,654521.438783353,768323.969796879,656680.997085152,765453.050839865,0.08506,0.08262,2020.30628271585,2020.30872271585,3169000,Liège,Liège,4711,4720
23,26,12,0.0000204535500016451,656680.997085152,765453.050839865,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3169000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,656680.997085152,765453.050839865,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3169000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638302.106638839,771026.137279128,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3169000,Liège,Liège,4837,4837
28,36,37,0.00849,638302.106638839,771026.137279128,643897.072668665,762268.159630548,0.00849,0,2020.16391242623,2020.17240242623,3169000,Liège,Liège,4837,4834
29,37,38,0.00244,643897.072668665,762268.159630548,644407.736665063,759893.99261444,0.01093,0.00849,2020.17240242623,2020.17484242623,3169000,Liège,Liège,4834,4830
32,38,30,0.0000208961700301491,644407.736665063,759893.99261444,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3169000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,648802.690706604,746870.506332553,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3169000,Liège,Liège,4633,4671
34,39,40,0.01122,648802.690706604,746870.506332553,658725.75800604,735395.343643347,0.03308,0.02186,2020.18577242623,2020.19699242623,3169000,Liège,Liège,4633,4450
35,40,41,0.00244,658725.75800604,735395.343643347,644407.736665063,759893.99261444,0.03552,0.03308,2020.19699242623,2020.19943242623,3169000,Liège,Liège,4450,4830
36,40,42,0.00832,658725.75800604,735395.343643347,623409.290926274,767047.24685099,0.0414,0.03308,2020.19699242623,2020.20531242623,3169000,Liège,Liège,4450,4960
38,41,32,0.0000208961700301491,644407.736665063,759893.99261444,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3169000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,623409.290926274,767047.24685099,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3169000,Liège,Liège,4960,4430
42,47,49,0.00832,661732.389783888,754222.785694379,660572.347377489,755024.906813831,0.00832,0,2020.19699255191,2020.20531255191,3169000,Limburg,Limburg,3790,3793
43,48,43,0.0000210000000000071,661219.492183494,754720.924010952,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3169000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661219.492183494,754720.924010952,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3169000,Limburg,Limburg,3793,3793
46,49,46,0.0597147704901185,660572.347377489,755024.906813831,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3169000,Limburg,Liège,3793,4430
47,53,50,0.021763,645115.732801001,732559.670920535,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3169000,Liège,Liège,4000,4053
48,53,54,0.019,645115.732801001,732559.670920535,645466.112782582,732811.480020486,0.019,0,2020.18042279235,2020.19942279235,3169000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645466.112782582,732811.480020486,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3169000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645466.112782582,732811.480020486,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3169000,Liège,Liège,4000,4000
51,66,55,0.120062,648869.080130507,741725.071489771,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,15845000,Liège,Hainaut,4610,7100
52,66,67,0.044023,648869.080130507,741725.071489771,652908.503903925,741171.757479985,0.044023,0,2020.0930527541,2020.1370757541,15845000,Liège,Liège,4610,4020
53,67,68,0.04318,652908.503903925,741171.757479985,656914.067974042,736174.535099451,0.087203,0.044023,2020.1370757541,2020.1802557541,15845000,Liège,Liège,4020,4458
55,68,56,0.0000710491801042129,656914.067974042,736174.535099451,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,15845000,Liège,Liège,4458,4680
