X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,649479.491751393,773651.110025116,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8344000,Liège,Liège,4730,4750
2,15,16,0.000359999999999999,649479.491751393,773651.110025116,648620.823405014,774088.303889246,0.000359999999999999,0,2020.22366271585,2020.22402271585,8344000,Liège,Liège,4730,4700
3,16,17,0.05209,648620.823405014,774088.303889246,641310.400912743,777416.271001107,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8344000,Liège,Liège,4700,4950
4,16,18,0.00784,648620.823405014,774088.303889246,656353.09313937,769060.937580318,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8344000,Liège,Liège,4700,4730
5,17,2,0.0326304535500016,641310.400912743,777416.271001107,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8344000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,641310.400912743,777416.271001107,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,8344000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,656353.09313937,769060.937580318,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8344000,Liège,Liège,4730,4700
9,19,20,0.00244,664021.824008873,765340.940075676,659909.417863142,765932.276766833,0.03315,0.03071,2020.25437271585,2020.25681271585,8344000,NA,Liège,NA,4851
11,20,5,0.0000184535500016361,659909.417863142,765932.276766833,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8344000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659909.417863142,765932.276766833,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8344000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,663392.428004783,765557.617222087,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8344000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659909.417863142,765932.276766833,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8344000,Liège,Liège,4851,4760
16,22,23,0.03279,659909.417863142,765932.276766833,644364.001216916,778735.424820056,0.06867,0.03588,2020.25954271585,2020.29233271585,8344000,Liège,Liège,4851,4700
17,23,9,0.0000174535500016421,644364.001216916,778735.424820056,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8344000,Liège,Liège,4700,4700
18,23,24,0.01164,644364.001216916,778735.424820056,662127.241595073,763734.63813367,0.08031,0.06867,2020.29233271585,2020.30397271585,8344000,Liège,Liège,4700,NA
19,24,25,0.00231000000000001,662127.241595073,763734.63813367,661348.802984154,764136.732663372,0.08262,0.08031,2020.30397271585,2020.30628271585,8344000,Liège,Liège,NA,4851
21,25,26,0.00244,661348.802984154,764136.732663372,659909.417863142,765932.276766833,0.08506,0.08262,2020.30628271585,2020.30872271585,8344000,Liège,Liège,4851,4851
