X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,642189.610264226,777632.130575762,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3826000,Liège,Liège,4700,4750
2,15,16,0.000359999999999999,642189.610264226,777632.130575762,642245.746995845,777688.983138254,0.000359999999999999,0,2020.22366271585,2020.22402271585,3826000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,641362.658025799,777830.025950869,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3826000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,641362.658025799,777830.025950869,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3826000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,648075.553346145,774973.396928238,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3826000,Liège,Liège,4730,4700
8,18,19,0.02251,648075.553346145,774973.396928238,661712.888685621,765148.993141857,0.03071,0.0082,2020.23186271585,2020.25437271585,3826000,Liège,Liège,4730,NA
9,19,20,0.00244,661712.888685621,765148.993141857,659816.033208127,765951.389876345,0.03315,0.03071,2020.25437271585,2020.25681271585,3826000,Liège,Liège,NA,4850
10,19,21,0.00273,661712.888685621,765148.993141857,662051.095464196,765056.061841324,0.03344,0.03071,2020.25437271585,2020.25710271585,3826000,Liège,NA,NA,NA
12,20,6,0.0000184535500016361,659816.033208127,765951.389876345,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3826000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,662051.095464196,765056.061841324,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3826000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659816.033208127,765951.389876345,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3826000,Liège,Liège,4850,4760
17,23,9,0.0000174535500016421,644586.207379055,778683.660015166,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3826000,Liège,Liège,4700,4700
