X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,634478.049004345,782937.847679279,634248.548203686,783099.111638625,0.000359999999999999,0,2020.22366271585,2020.22402271585,9037000,NA,NA,NA,NA
5,17,2,0.0326304535500016,636760.810493229,779600.833509672,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9037000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,636760.810493229,779600.833509672,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9037000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,653923.509306954,769915.094852747,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9037000,Liège,Liège,4711,4700
10,19,21,0.00273,659033.98801651,766232.440193342,661178.824464173,767497.414559523,0.03344,0.03071,2020.25437271585,2020.25710271585,9037000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659399.863532809,765937.390794604,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9037000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659399.863532809,765937.390794604,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9037000,Liège,Liège,4720,4720
13,21,22,0.00244,661178.824464173,767497.414559523,659399.863532809,765937.390794604,0.03588,0.03344,2020.25710271585,2020.25954271585,9037000,NA,Liège,NA,4720
16,22,23,0.03279,659399.863532809,765937.390794604,644398.070102461,778682.529722253,0.06867,0.03588,2020.25954271585,2020.29233271585,9037000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644398.070102461,778682.529722253,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9037000,Liège,Liège,4700,4700
18,23,24,0.01164,644398.070102461,778682.529722253,657418.587271836,765472.224214164,0.08031,0.06867,2020.29233271585,2020.30397271585,9037000,Liège,Liège,4700,4720
20,24,10,0.00477045355000164,657418.587271836,765472.224214164,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,9037000,Liège,Liège,4720,4837
