X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633526.88912683,783574.740042426,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,2782000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633526.88912683,783574.740042426,645865.183417734,772821.934771541,0.000359999999999999,0,2020.22366271585,2020.22402271585,2782000,Liège,Liège,4750,4700
3,16,17,0.05209,645865.183417734,772821.934771541,642391.113657281,778106.949271295,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,2782000,Liège,Liège,4700,4700
4,16,18,0.00784,645865.183417734,772821.934771541,659569.931323909,764096.627380299,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,2782000,Liège,Liège,4700,4851
5,17,2,0.0326304535500016,642391.113657281,778106.949271295,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,2782000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642391.113657281,778106.949271295,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,2782000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,659569.931323909,764096.627380299,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,2782000,Liège,Liège,4851,4700
9,19,20,0.00244,658023.408461059,767487.336398661,659701.547052981,766005.715406429,0.03315,0.03071,2020.25437271585,2020.25681271585,2782000,Liège,Liège,4728,4720
13,21,22,0.00244,660426.202578687,768376.318814848,659701.547052981,766005.715406429,0.03588,0.03344,2020.25710271585,2020.25954271585,2782000,NA,Liège,NA,4720
17,23,9,0.0000174535500016421,645035.155559471,778301.552667395,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,2782000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,647092.304106237,774290.020332645,660893.668586694,762083.690157781,0.08262,0.08031,2020.30397271585,2020.30628271585,2782000,Liège,Liège,4700,4851
21,25,26,0.00244,660893.668586694,762083.690157781,659701.547052981,766005.715406429,0.08506,0.08262,2020.30628271585,2020.30872271585,2782000,Liège,Liège,4851,4720
22,25,27,0.00244,660893.668586694,762083.690157781,659701.547052981,766005.715406429,0.08506,0.08262,2020.30628271585,2020.30872271585,2782000,Liège,Liège,4851,4720
23,26,12,0.0000204535500016451,659701.547052981,766005.715406429,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2782000,Liège,Liège,4720,4720
25,27,13,0.0000204535500016451,659701.547052981,766005.715406429,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2782000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659701.547052981,766005.715406429,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,2782000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638450.920538625,770659.790011815,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,2782000,Liège,Liège,4837,4837
29,37,38,0.00244,647947.656902289,755625.098272205,644294.693781514,760140.271865025,0.01093,0.00849,2020.17240242623,2020.17484242623,2782000,Liège,Liège,4890,4830
30,37,39,0.01337,647947.656902289,755625.098272205,645833.725937676,753004.395177091,0.02186,0.00849,2020.17240242623,2020.18577242623,2782000,Liège,Liège,4890,4800
31,38,29,0.00275289617003015,644294.693781514,760140.271865025,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,2782000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644294.693781514,760140.271865025,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,2782000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,645833.725937676,753004.395177091,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,2782000,Liège,Liège,4800,4671
34,39,40,0.01122,645833.725937676,753004.395177091,647307.768319405,751831.061761593,0.03308,0.02186,2020.18577242623,2020.19699242623,2782000,Liège,Liège,4800,4651
36,40,42,0.00832,647307.768319405,751831.061761593,619401.256531508,774653.790211915,0.0414,0.03308,2020.19699242623,2020.20531242623,2782000,Liège,Liège,4651,4770
37,41,33,0.0000208961700301491,644294.693781514,760140.271865025,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2782000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644294.693781514,760140.271865025,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,2782000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,619401.256531508,774653.790211915,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,2782000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,619401.256531508,774653.790211915,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,2782000,Liège,Liège,4770,4430
41,47,48,0.00244,614884.596128409,781473.41297498,643364.966220499,771685.952544424,0.00244,0,2020.19699255191,2020.19943255191,2782000,Liège,Liège,4770,4837
42,47,49,0.00832,614884.596128409,781473.41297498,613664.017000405,781655.202932321,0.00832,0,2020.19699255191,2020.20531255191,2782000,Liège,Liège,4770,4770
45,49,45,0.00233677049011848,613664.017000405,781655.202932321,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,2782000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,613664.017000405,781655.202932321,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,2782000,Liège,Liège,4770,4430
48,53,54,0.019,645353.119508371,732709.924804421,645528.008795531,732870.242699539,0.019,0,2020.18042279235,2020.19942279235,2782000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645528.008795531,732870.242699539,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,2782000,Liège,Liège,4000,4130
51,66,55,0.120062,638847.430901161,637876.240209672,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,13910000,Hainaut,Hainaut,7190,7100
52,66,67,0.044023,638847.430901161,637876.240209672,651491.759858617,735950.157913559,0.044023,0,2020.0930527541,2020.1370757541,13910000,Hainaut,Liège,7190,4041
53,67,68,0.04318,651491.759858617,735950.157913559,657253.081928882,736776.363606815,0.087203,0.044023,2020.1370757541,2020.1802557541,13910000,Liège,Liège,4041,4680
54,67,70,0.000527,651491.759858617,735950.157913559,651195.328828885,735353.655574712,0.04455,0.044023,2020.1370757541,2020.1376027541,13910000,Liège,Liège,4041,4000
55,68,56,0.0000710491801042129,657253.081928882,736776.363606815,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,13910000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656125.378205908,737382.468063663,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,13910000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,651195.328828885,735353.655574712,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,13910000,Liège,Liège,4000,4032
60,70,71,0.04437,651195.328828885,735353.655574712,651309.042612761,774619.242684184,0.08892,0.04455,2020.1376027541,2020.1819727541,13910000,Liège,Liège,4000,4730
61,71,72,0.00342000000000001,651309.042612761,774619.242684184,638550.374958558,647509.081541967,0.09234,0.08892,2020.1819727541,2020.1853927541,13910000,Liège,Hainaut,4730,1400
62,71,60,0.0420710491801042,651309.042612761,774619.242684184,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,13910000,Liège,Liège,4730,4700
64,72,73,0.000390000000000001,638550.374958558,647509.081541967,638363.0550917,647582.160403973,0.09273,0.09234,2020.1853927541,2020.1857827541,13910000,Hainaut,Hainaut,1400,1400
65,73,74,0.00437,638363.0550917,647582.160403973,633509.893542603,647787.870264114,0.0971,0.09273,2020.1857827541,2020.1901527541,13910000,Hainaut,Hainaut,1400,6230
67,74,63,0.0420880491801042,633509.893542603,647787.870264114,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,13910000,Hainaut,Hainaut,6230,6211
68,74,75,0.03659,633509.893542603,647787.870264114,635197.213314748,652743.219226588,0.13369,0.0971,2020.1901527541,2020.2267427541,13910000,Hainaut,Hainaut,6230,6238
69,75,65,0.0191590491801042,635197.213314748,652743.219226588,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,13910000,Hainaut,Hainaut,6238,6230
70,75,64,0.0000330491801042165,635197.213314748,652743.219226588,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,13910000,Hainaut,VlaamsBrabant,6238,3350
72,80,81,0.0000980000000000009,710759.76445445,706228.772627546,710701.004125054,706173.94646184,0.0000980000000000009,0,2020.18906639891,2020.18916439891,2782000,Antwerpen,Antwerpen,2400,2400
73,81,77,0.032147,710701.004125054,706173.94646184,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,2782000,Antwerpen,Antwerpen,2400,2400
74,81,82,0.000549000000000001,710701.004125054,706173.94646184,694411.206727357,708302.19227193,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,2782000,Antwerpen,Limburg,2400,3583
75,82,78,0.039795,694411.206727357,708302.19227193,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,2782000,Limburg,VlaamsBrabant,3583,3390
76,82,79,0.050724,694411.206727357,708302.19227193,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,2782000,Limburg,Limburg,3583,3583
77,87,83,0.071835,698243.017401576,698661.972276924,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,2782000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698243.017401576,698661.972276924,698230.027277281,698671.251535206,0.000442999999999999,0,2020.17133439891,2020.17177739891,2782000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698230.027277281,698671.251535206,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,2782000,Antwerpen,Limburg,2430,3900
82,89,86,0.071137,698228.881584135,698650.255502842,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,2782000,Antwerpen,Antwerpen,2430,2980
83,95,96,0.00244,687119.855846104,674379.66320785,704954.198695316,648552.689043573,0.00244,0,2020.22156271585,2020.22400271585,13910000,VlaamsBrabant,Antwerpen,3120,2620
84,95,97,0.00546,687119.855846104,674379.66320785,693009.77627347,685877.138757881,0.00546,0,2020.22156271585,2020.22702271585,13910000,VlaamsBrabant,Antwerpen,3120,2230
85,96,90,0.0000409999999999994,704954.198695316,648552.689043573,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,13910000,Antwerpen,Antwerpen,2620,2620
88,97,98,0.01337,693009.77627347,685877.138757881,676896.237687978,673543.944597354,0.01883,0.00546,2020.22702271585,2020.24039271585,13910000,Antwerpen,VlaamsBrabant,2230,3012
89,98,93,0.00277668305988316,676896.237687978,673543.944597354,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,13910000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676896.237687978,673543.944597354,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,13910000,VlaamsBrabant,VlaamsBrabant,3012,3012
97,111,106,0.022639,647968.552298194,736116.251185327,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,2782000,Liège,Liège,4020,4053
98,111,112,0.019765,647968.552298194,736116.251185327,647792.688422831,737147.425312577,0.019765,0,2020.19867247541,2020.21843747541,2782000,Liège,Liège,4020,4020
99,112,113,0.000125,647792.688422831,737147.425312577,647818.342108644,737140.910450288,0.01989,0.019765,2020.21843747541,2020.21856247541,2782000,Liège,Liège,4020,4020
100,112,114,0.000125,647792.688422831,737147.425312577,647818.342108644,737140.910450288,0.01989,0.019765,2020.21843747541,2020.21856247541,2782000,Liège,Liège,4020,4020
102,113,108,0.0246073661199937,647818.342108644,737140.910450288,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,2782000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647818.342108644,737140.910450288,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,2782000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,647818.342108644,737140.910450288,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,2782000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643210.774755696,572949.907772915,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,2782000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643210.774755696,572949.907772915,636593.911189968,600718.05082063,0.03825,0,2020.22949319672,2020.26774319672,2782000,Hainaut,Hainaut,7522,7971
