X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633743.759387241,783565.425587445,636624.177437279,782716.343403091,0.000359999999999999,0,2020.22366271585,2020.22402271585,6355000,Liège,NA,4750,NA
4,16,18,0.00784,636624.177437279,782716.343403091,644711.30184793,778075.842716717,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6355000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,643103.997701767,777657.69609474,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6355000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644711.30184793,778075.842716717,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6355000,Liège,Liège,4700,4700
8,18,19,0.02251,644711.30184793,778075.842716717,660553.79466648,766448.525240967,0.03071,0.0082,2020.23186271585,2020.25437271585,6355000,Liège,NA,4700,4720
9,19,20,0.00244,660553.79466648,766448.525240967,659640.185024804,766048.747031175,0.03315,0.03071,2020.25437271585,2020.25681271585,6355000,NA,Liège,4720,4720
10,19,21,0.00273,660553.79466648,766448.525240967,659567.469835361,768468.295455347,0.03344,0.03071,2020.25437271585,2020.25710271585,6355000,NA,NA,4720,NA
11,20,5,0.0000184535500016361,659640.185024804,766048.747031175,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6355000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659640.185024804,766048.747031175,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6355000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659567.469835361,768468.295455347,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6355000,NA,NA,NA,4721
16,22,23,0.03279,659640.185024804,766048.747031175,644672.952849114,778658.503565907,0.06867,0.03588,2020.25954271585,2020.29233271585,6355000,Liège,Liège,4720,4700
20,24,10,0.00477045355000164,657662.55187297,765295.631107623,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6355000,Liège,Liège,4850,4837
23,26,12,0.0000204535500016451,659640.185024804,766048.747031175,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6355000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,637892.881462539,771685.807150699,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6355000,Liège,Liège,4837,4837
28,36,37,0.00849,637892.881462539,771685.807150699,648383.197929755,748228.526259928,0.00849,0,2020.16391242623,2020.17240242623,6355000,Liège,Liège,4837,4633
32,38,30,0.0000208961700301491,644425.620312684,760049.474404932,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6355000,Liège,Liège,4830,4830
34,39,40,0.01122,650433.18115943,744732.000929164,643923.994015058,770892.517911836,0.03308,0.02186,2020.18577242623,2020.19699242623,6355000,Liège,Liège,4632,4837
35,40,41,0.00244,643923.994015058,770892.517911836,644425.620312684,760049.474404932,0.03552,0.03308,2020.19699242623,2020.19943242623,6355000,Liège,Liège,4837,4830
37,41,33,0.0000208961700301491,644425.620312684,760049.474404932,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6355000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644425.620312684,760049.474404932,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6355000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,612533.584040229,781163.566342753,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6355000,Liège,Liège,4770,4770
40,42,35,0.0597148961700301,612533.584040229,781163.566342753,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6355000,Liège,Liège,4770,4430
41,47,48,0.00244,611439.367570568,782868.493372888,643196.987609324,771779.088540594,0.00244,0,2020.19699255191,2020.19943255191,6355000,Liège,Liège,4783,4837
42,47,49,0.00832,611439.367570568,782868.493372888,611863.306848617,782587.57492619,0.00832,0,2020.19699255191,2020.20531255191,6355000,Liège,Liège,4783,4783
43,48,43,0.0000210000000000071,643196.987609324,771779.088540594,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6355000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643196.987609324,771779.088540594,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6355000,Liège,Limburg,4837,3793
47,53,50,0.021763,645385.575513766,733365.719406628,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6355000,Liège,Liège,4000,4053
48,53,54,0.019,645385.575513766,733365.719406628,645496.402867112,732859.12133056,0.019,0,2020.18042279235,2020.19942279235,6355000,Liège,Liège,4000,4000
50,54,52,0.0000305683099446133,645496.402867112,732859.12133056,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6355000,Liège,Liège,4000,4000
51,66,55,0.120062,657958.235281107,672909.475121275,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,31775000,BrabantWallon,Hainaut,1390,7100
52,66,67,0.044023,657958.235281107,672909.475121275,645986.060217247,683562.023745362,0.044023,0,2020.0930527541,2020.1370757541,31775000,BrabantWallon,BrabantWallon,1390,1367
55,68,56,0.0000710491801042129,656081.3353493,738487.35101907,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,31775000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656081.3353493,738487.35101907,655965.184674709,737784.200257308,0.087239,0.087203,2020.1802557541,2020.1802917541,31775000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,655965.184674709,737784.200257308,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31775000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655965.184674709,737784.200257308,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,31775000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,645773.4007875,682646.183964958,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,31775000,BrabantWallon,Liège,1360,4032
