X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633794.56497462,783500.024671984,634611.22934764,783034.076638607,0.000359999999999999,0,2020.22366271585,2020.22402271585,3889000,Liège,NA,4750,NA
3,16,17,0.05209,634611.22934764,783034.076638607,641326.159996033,776631.820871474,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3889000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,641326.159996033,776631.820871474,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3889000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,641326.159996033,776631.820871474,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3889000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,641091.793400367,777974.355228812,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3889000,Liège,Liège,4950,4700
9,19,20,0.00244,659827.506630982,767312.784696602,659399.915652058,765975.056737871,0.03315,0.03071,2020.25437271585,2020.25681271585,3889000,NA,Liège,4721,4720
11,20,5,0.0000184535500016361,659399.915652058,765975.056737871,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3889000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659399.915652058,765975.056737871,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3889000,Liège,Liège,4720,4720
13,21,22,0.00244,657161.864686462,768481.379769302,659399.915652058,765975.056737871,0.03588,0.03344,2020.25710271585,2020.25954271585,3889000,Liège,Liège,4728,4720
15,22,8,0.0000204535500016381,659399.915652058,765975.056737871,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3889000,Liège,Liège,4720,4760
16,22,23,0.03279,659399.915652058,765975.056737871,644506.419601619,778692.856167869,0.06867,0.03588,2020.25954271585,2020.29233271585,3889000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644506.419601619,778692.856167869,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3889000,Liège,Liège,4700,4700
18,23,24,0.01164,644506.419601619,778692.856167869,637748.895694971,781064.416203775,0.08031,0.06867,2020.29233271585,2020.30397271585,3889000,Liège,NA,4700,NA
20,24,10,0.00477045355000164,637748.895694971,781064.416203775,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3889000,NA,Liège,NA,4837
24,26,11,0.0000204535500016451,659399.915652058,765975.056737871,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3889000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659399.915652058,765975.056737871,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3889000,Liège,Liège,4720,4720
28,36,37,0.00849,638120.185561036,771331.113608779,644425.153534074,760206.387047534,0.00849,0,2020.16391242623,2020.17240242623,3889000,Liège,Liège,4837,4830
30,37,39,0.01337,644425.153534074,760206.387047534,632541.773315996,766052.923530338,0.02186,0.00849,2020.17240242623,2020.18577242623,3889000,Liège,Liège,4830,4970
32,38,30,0.0000208961700301491,643687.007707818,760841.174246229,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3889000,Liège,Liège,4834,4830
33,39,31,0.0000198961700301342,632541.773315996,766052.923530338,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3889000,Liège,Liège,4970,4671
34,39,40,0.01122,632541.773315996,766052.923530338,630400.547165027,761533.686864564,0.03308,0.02186,2020.18577242623,2020.19699242623,3889000,Liège,Liège,4970,4845
35,40,41,0.00244,630400.547165027,761533.686864564,643687.007707818,760841.174246229,0.03552,0.03308,2020.19699242623,2020.19943242623,3889000,Liège,Liège,4845,4834
38,41,32,0.0000208961700301491,643687.007707818,760841.174246229,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3889000,Liège,Liège,4834,4837
40,42,35,0.0597148961700301,623267.756222652,768794.472918644,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3889000,Liège,Liège,4960,4430
41,47,48,0.00244,662668.624738218,753482.581551118,662126.3270379,754101.099723672,0.00244,0,2020.19699255191,2020.19943255191,3889000,NA,Limburg,NA,3790
42,47,49,0.00832,662668.624738218,753482.581551118,611016.510883319,781877.749218715,0.00832,0,2020.19699255191,2020.20531255191,3889000,NA,Liège,NA,4783
43,48,43,0.0000210000000000071,662126.3270379,754101.099723672,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,3889000,Limburg,Liège,3790,4837
44,48,44,0.0000207704901184907,662126.3270379,754101.099723672,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3889000,Limburg,Limburg,3790,3793
