X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633807.389678392,783569.760427624,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5554000,Liège,Liège,4750,4750
3,16,17,0.05209,633596.588816187,783350.210380244,644846.795216897,776517.24845411,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5554000,Liège,Liège,4750,4700
4,16,18,0.00784,633596.588816187,783350.210380244,633540.623290584,784934.762710566,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5554000,Liège,Liège,4750,4750
5,17,2,0.0326304535500016,644846.795216897,776517.24845411,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5554000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644846.795216897,776517.24845411,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5554000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,633540.623290584,784934.762710566,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5554000,Liège,Liège,4750,4700
8,18,19,0.02251,633540.623290584,784934.762710566,659072.768665451,766445.324081654,0.03071,0.0082,2020.23186271585,2020.25437271585,5554000,Liège,Liège,4750,4720
10,19,21,0.00273,659072.768665451,766445.324081654,660231.141888829,767785.176969013,0.03344,0.03071,2020.25437271585,2020.25710271585,5554000,Liège,NA,4720,4721
11,20,5,0.0000184535500016361,660018.508019986,766131.41583606,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5554000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,660231.141888829,767785.176969013,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5554000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,660018.508019986,766131.41583606,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5554000,Liège,Liège,4720,4760
16,22,23,0.03279,660018.508019986,766131.41583606,644428.831402266,778755.305743523,0.06867,0.03588,2020.25954271585,2020.29233271585,5554000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644428.831402266,778755.305743523,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5554000,Liège,Liège,4700,4700
18,23,24,0.01164,644428.831402266,778755.305743523,659676.602913972,765845.580057202,0.08031,0.06867,2020.29233271585,2020.30397271585,5554000,Liège,Liège,4700,4850
21,25,26,0.00244,657361.507636401,766384.284930325,660018.508019986,766131.41583606,0.08506,0.08262,2020.30628271585,2020.30872271585,5554000,Liège,Liège,4721,4720
22,25,27,0.00244,657361.507636401,766384.284930325,660018.508019986,766131.41583606,0.08506,0.08262,2020.30628271585,2020.30872271585,5554000,Liège,Liège,4721,4720
23,26,12,0.0000204535500016451,660018.508019986,766131.41583606,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5554000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,660018.508019986,766131.41583606,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5554000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,660018.508019986,766131.41583606,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5554000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,660018.508019986,766131.41583606,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5554000,Liège,Liège,4720,4720
