X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,641668.515881571,780581.185898676,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3610000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,641668.515881571,780581.185898676,644227.918092896,779681.436069284,0.000359999999999999,0,2020.22366271585,2020.22402271585,3610000,NA,Liège,NA,4700
3,16,17,0.05209,644227.918092896,779681.436069284,644351.431827674,777222.31689531,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3610000,Liège,Liège,4700,4700
4,16,18,0.00784,644227.918092896,779681.436069284,644105.217579017,780234.641668406,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3610000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,644351.431827674,777222.31689531,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3610000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,644105.217579017,780234.641668406,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3610000,Liège,Liège,4700,4700
8,18,19,0.02251,644105.217579017,780234.641668406,664875.903299651,763403.033106813,0.03071,0.0082,2020.23186271585,2020.25437271585,3610000,Liège,NA,4700,NA
12,20,6,0.0000184535500016361,659791.933434874,765970.940441288,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3610000,Liège,Liège,4850,4720
13,21,22,0.00244,667209.750014049,760702.546090166,659791.933434874,765970.940441288,0.03588,0.03344,2020.25710271585,2020.25954271585,3610000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,667209.750014049,760702.546090166,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3610000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659791.933434874,765970.940441288,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3610000,Liège,Liège,4850,4760
16,22,23,0.03279,659791.933434874,765970.940441288,644678.170094439,778639.072210093,0.06867,0.03588,2020.25954271585,2020.29233271585,3610000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644678.170094439,778639.072210093,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3610000,Liège,Liège,4700,4700
18,23,24,0.01164,644678.170094439,778639.072210093,651355.087999771,769053.688755599,0.08031,0.06867,2020.29233271585,2020.30397271585,3610000,Liège,Liège,4700,4701
24,26,11,0.0000204535500016451,659791.933434874,765970.940441288,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3610000,Liège,Liège,4850,4760
25,27,13,0.0000204535500016451,659791.933434874,765970.940441288,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3610000,Liège,Liège,4850,4720
26,27,14,0.0000204535500016451,659791.933434874,765970.940441288,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3610000,Liège,Liège,4850,4720
28,36,37,0.00849,638680.141810919,770634.287971317,645712.217446506,757787.469852562,0.00849,0,2020.16391242623,2020.17240242623,3610000,Liège,Liège,4837,4821
30,37,39,0.01337,645712.217446506,757787.469852562,650335.052894477,744467.801917201,0.02186,0.00849,2020.17240242623,2020.18577242623,3610000,Liège,Liège,4821,4630
31,38,29,0.00275289617003015,643928.5335753,760659.544509597,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3610000,Liège,Liège,4830,4841
34,39,40,0.01122,650335.052894477,744467.801917201,655373.558772221,756333.961169252,0.03308,0.02186,2020.18577242623,2020.19699242623,3610000,Liège,Liège,4630,4880
35,40,41,0.00244,655373.558772221,756333.961169252,643928.5335753,760659.544509597,0.03552,0.03308,2020.19699242623,2020.19943242623,3610000,Liège,Liège,4880,4830
36,40,42,0.00832,655373.558772221,756333.961169252,657869.966047666,754379.54465708,0.0414,0.03308,2020.19699242623,2020.20531242623,3610000,Liège,Limburg,4880,3790
37,41,33,0.0000208961700301491,643928.5335753,760659.544509597,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3610000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,657869.966047666,754379.54465708,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3610000,Limburg,Liège,3790,4770
40,42,35,0.0597148961700301,657869.966047666,754379.54465708,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3610000,Limburg,Liège,3790,4430
41,47,48,0.00244,661268.623671887,754646.391350184,661302.172544978,754668.77514032,0.00244,0,2020.19699255191,2020.19943255191,3610000,Limburg,Limburg,3793,3793
42,47,49,0.00832,661268.623671887,754646.391350184,611532.565484499,781824.238107113,0.00832,0,2020.19699255191,2020.20531255191,3610000,Limburg,Liège,3793,4783
44,48,44,0.0000207704901184907,661302.172544978,754668.77514032,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3610000,Limburg,Limburg,3793,3793
45,49,45,0.00233677049011848,611532.565484499,781824.238107113,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,3610000,Liège,Liège,4783,4770
48,53,54,0.019,645608.087174356,736278.592580059,645499.541555279,732837.421305403,0.019,0,2020.18042279235,2020.19942279235,3610000,Liège,Liège,4031,4000
49,54,51,0.0546755683099446,645499.541555279,732837.421305403,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3610000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645499.541555279,732837.421305403,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3610000,Liège,Liège,4000,4000
51,66,55,0.120062,623195.137517701,644783.11091173,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,18050000,Hainaut,Hainaut,6140,7100
52,66,67,0.044023,623195.137517701,644783.11091173,655059.115925668,736058.620599887,0.044023,0,2020.0930527541,2020.1370757541,18050000,Hainaut,Liège,6140,4041
53,67,68,0.04318,655059.115925668,736058.620599887,655118.367138811,736885.312604048,0.087203,0.044023,2020.1370757541,2020.1802557541,18050000,Liège,Liège,4041,4041
56,68,69,0.0000359999999999944,655118.367138811,736885.312604048,655999.146720151,737340.744192528,0.087239,0.087203,2020.1802557541,2020.1802917541,18050000,Liège,Liège,4041,4680
57,69,57,0.0000350491801042047,655999.146720151,737340.744192528,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,18050000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655999.146720151,737340.744192528,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,18050000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,655569.29929469,736496.773504317,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,18050000,Liège,Liège,4458,4032
60,70,71,0.04437,655569.29929469,736496.773504317,653413.97634492,727853.884258322,0.08892,0.04455,2020.1376027541,2020.1819727541,18050000,Liège,Liège,4458,4342
61,71,72,0.00342000000000001,653413.97634492,727853.884258322,628907.233808266,657004.866618222,0.09234,0.08892,2020.1819727541,2020.1853927541,18050000,Liège,Hainaut,4342,6041
62,71,60,0.0420710491801042,653413.97634492,727853.884258322,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,18050000,Liège,Liège,4342,4700
63,72,61,0.0850990491801042,628907.233808266,657004.866618222,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,18050000,Hainaut,Hainaut,6041,6200
64,72,73,0.000390000000000001,628907.233808266,657004.866618222,628536.23649754,656957.995794627,0.09273,0.09234,2020.1853927541,2020.1857827541,18050000,Hainaut,Hainaut,6041,6041
