X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633648.442024654,783209.666745148,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3997000,Liège,Liège,4750,4750
3,16,17,0.05209,640853.466986081,780280.289998597,646411.661225362,776227.737671647,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3997000,NA,Liège,NA,4700
4,16,18,0.00784,640853.466986081,780280.289998597,649887.123996075,776503.223990802,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3997000,NA,Liège,NA,4730
9,19,20,0.00244,656960.810451594,764311.554364378,656640.0280203,765269.393659932,0.03315,0.03071,2020.25437271585,2020.25681271585,3997000,Liège,Liège,4850,4720
10,19,21,0.00273,656960.810451594,764311.554364378,660442.812405574,768396.280737372,0.03344,0.03071,2020.25437271585,2020.25710271585,3997000,Liège,NA,4850,NA
11,20,5,0.0000184535500016361,656640.0280203,765269.393659932,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3997000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,656640.0280203,765269.393659932,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3997000,Liège,Liège,4720,4720
13,21,22,0.00244,660442.812405574,768396.280737372,656640.0280203,765269.393659932,0.03588,0.03344,2020.25710271585,2020.25954271585,3997000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,660442.812405574,768396.280737372,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3997000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,656640.0280203,765269.393659932,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3997000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,644713.857998992,778674.328325821,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3997000,Liège,Liège,4700,4700
18,23,24,0.01164,644713.857998992,778674.328325821,651983.489185713,766970.046161885,0.08031,0.06867,2020.29233271585,2020.30397271585,3997000,Liège,Liège,4700,4711
19,24,25,0.00231000000000001,651983.489185713,766970.046161885,652430.551416003,767005.687164434,0.08262,0.08031,2020.30397271585,2020.30628271585,3997000,Liège,Liège,4711,4711
20,24,10,0.00477045355000164,651983.489185713,766970.046161885,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3997000,Liège,Liège,4711,4837
21,25,26,0.00244,652430.551416003,767005.687164434,656640.0280203,765269.393659932,0.08506,0.08262,2020.30628271585,2020.30872271585,3997000,Liège,Liège,4711,4720
22,25,27,0.00244,652430.551416003,767005.687164434,656640.0280203,765269.393659932,0.08506,0.08262,2020.30628271585,2020.30872271585,3997000,Liège,Liège,4711,4720
23,26,12,0.0000204535500016451,656640.0280203,765269.393659932,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3997000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,656640.0280203,765269.393659932,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3997000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,656640.0280203,765269.393659932,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3997000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,656640.0280203,765269.393659932,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3997000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638367.167801945,770799.305099766,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3997000,Liège,Liège,4837,4837
28,36,37,0.00849,638367.167801945,770799.305099766,645141.291417206,760013.030646081,0.00849,0,2020.16391242623,2020.17240242623,3997000,Liège,Liège,4837,4830
30,37,39,0.01337,645141.291417206,760013.030646081,651604.15746141,744120.47951573,0.02186,0.00849,2020.17240242623,2020.18577242623,3997000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644240.328755113,760003.699541054,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3997000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,651604.15746141,744120.47951573,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3997000,Liège,Liège,4671,4671
34,39,40,0.01122,651604.15746141,744120.47951573,653746.396873466,740747.534585513,0.03308,0.02186,2020.18577242623,2020.19699242623,3997000,Liège,Liège,4671,4040
35,40,41,0.00244,653746.396873466,740747.534585513,644240.328755113,760003.699541054,0.03552,0.03308,2020.19699242623,2020.19943242623,3997000,Liège,Liège,4040,4830
36,40,42,0.00832,653746.396873466,740747.534585513,648699.65269439,733125.255103109,0.0414,0.03308,2020.19699242623,2020.20531242623,3997000,Liège,Liège,4040,4000
38,41,32,0.0000208961700301491,644240.328755113,760003.699541054,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3997000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,648699.65269439,733125.255103109,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3997000,Liège,Liège,4000,4770
40,42,35,0.0597148961700301,648699.65269439,733125.255103109,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,3997000,Liège,Liège,4000,4430
41,47,48,0.00244,661422.371337257,754775.971897041,661298.582825516,754689.738278214,0.00244,0,2020.19699255191,2020.19943255191,3997000,Limburg,Limburg,3793,3793
42,47,49,0.00832,661422.371337257,754775.971897041,616068.995153097,777591.672169311,0.00832,0,2020.19699255191,2020.20531255191,3997000,Limburg,Liège,3793,4770
44,48,44,0.0000207704901184907,661298.582825516,754689.738278214,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,3997000,Limburg,Limburg,3793,3793
46,49,46,0.0597147704901185,616068.995153097,777591.672169311,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,3997000,Liège,Liège,4770,4430
47,53,50,0.021763,646770.561119285,740345.128469597,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,3997000,Liège,Liège,4610,4053
48,53,54,0.019,646770.561119285,740345.128469597,645487.867819013,732818.306413134,0.019,0,2020.18042279235,2020.19942279235,3997000,Liège,Liège,4610,4000
49,54,51,0.0546755683099446,645487.867819013,732818.306413134,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,3997000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645487.867819013,732818.306413134,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,3997000,Liège,Liège,4000,4000
53,67,68,0.04318,645083.085555071,736011.05824182,655728.491330648,735740.153097109,0.087203,0.044023,2020.1370757541,2020.1802557541,19985000,Liège,Liège,4031,4458
54,67,70,0.000527,645083.085555071,736011.05824182,644924.707346,735827.70364674,0.04455,0.044023,2020.1370757541,2020.1376027541,19985000,Liège,Liège,4031,4031
56,68,69,0.0000359999999999944,655728.491330648,735740.153097109,655905.462695489,737473.531148853,0.087239,0.087203,2020.1802557541,2020.1802917541,19985000,Liège,Liège,4458,4680
58,69,58,0.0000350491801042047,655905.462695489,737473.531148853,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,19985000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,644924.707346,735827.70364674,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,19985000,Liège,Liège,4031,4032
61,71,72,0.00342000000000001,620280.194268102,663547.031423391,619522.601655584,663705.219205509,0.09234,0.08892,2020.1819727541,2020.1853927541,19985000,Hainaut,Hainaut,6200,6200
63,72,61,0.0850990491801042,619522.601655584,663705.219205509,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,19985000,Hainaut,Hainaut,6200,6200
64,72,73,0.000390000000000001,619522.601655584,663705.219205509,620221.358234662,664257.090482571,0.09273,0.09234,2020.1853927541,2020.1857827541,19985000,Hainaut,Hainaut,6200,6250
