X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633931.994121698,785806.320063239,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6391000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633931.994121698,785806.320063239,633040.03018233,786520.22731563,0.000359999999999999,0,2020.22366271585,2020.22402271585,6391000,Liège,Liège,4750,4750
3,16,17,0.05209,633040.03018233,786520.22731563,639435.57326566,778755.857272136,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6391000,Liège,NA,4750,NA
4,16,18,0.00784,633040.03018233,786520.22731563,644498.420321377,782842.109816108,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6391000,Liège,Liège,4750,4700
5,17,2,0.0326304535500016,639435.57326566,778755.857272136,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6391000,NA,Liège,NA,4700
8,18,19,0.02251,644498.420321377,782842.109816108,658424.111570564,769187.848483119,0.03071,0.0082,2020.23186271585,2020.25437271585,6391000,Liège,Liège,4700,4728
10,19,21,0.00273,658424.111570564,769187.848483119,658628.280567586,769054.713818035,0.03344,0.03071,2020.25437271585,2020.25710271585,6391000,Liège,NA,4728,NA
11,20,5,0.0000184535500016361,657532.999358,768585.873327602,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6391000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,657532.999358,768585.873327602,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6391000,Liège,Liège,4728,4720
13,21,22,0.00244,658628.280567586,769054.713818035,657532.999358,768585.873327602,0.03588,0.03344,2020.25710271585,2020.25954271585,6391000,NA,Liège,NA,4728
17,23,9,0.0000174535500016421,644632.154865179,778661.898026658,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6391000,Liège,Liège,4700,4700
18,23,24,0.01164,644632.154865179,778661.898026658,657337.951149255,765030.000108146,0.08031,0.06867,2020.29233271585,2020.30397271585,6391000,Liège,Liège,4700,4850
20,24,10,0.00477045355000164,657337.951149255,765030.000108146,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6391000,Liège,Liège,4850,4837
22,25,27,0.00244,656953.761190445,765522.883744079,657532.999358,768585.873327602,0.08506,0.08262,2020.30628271585,2020.30872271585,6391000,Liège,Liège,4720,4728
23,26,12,0.0000204535500016451,657532.999358,768585.873327602,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6391000,Liège,Liège,4728,4720
24,26,11,0.0000204535500016451,657532.999358,768585.873327602,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6391000,Liège,Liège,4728,4760
25,27,13,0.0000204535500016451,657532.999358,768585.873327602,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6391000,Liège,Liège,4728,4720
26,27,14,0.0000204535500016451,657532.999358,768585.873327602,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6391000,Liège,Liège,4728,4720
28,36,37,0.00849,638334.187402579,770951.756325539,644494.378570481,759976.887194429,0.00849,0,2020.16391242623,2020.17240242623,6391000,Liège,Liège,4837,4830
29,37,38,0.00244,644494.378570481,759976.887194429,644364.602997308,760242.802627458,0.01093,0.00849,2020.17240242623,2020.17484242623,6391000,Liège,Liège,4830,4830
30,37,39,0.01337,644494.378570481,759976.887194429,650713.65776022,743982.103314436,0.02186,0.00849,2020.17240242623,2020.18577242623,6391000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644364.602997308,760242.802627458,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6391000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650713.65776022,743982.103314436,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6391000,Liège,Liège,4671,4671
34,39,40,0.01122,650713.65776022,743982.103314436,651650.939576417,743012.459095653,0.03308,0.02186,2020.18577242623,2020.19699242623,6391000,Liège,Liège,4671,4671
35,40,41,0.00244,651650.939576417,743012.459095653,644364.602997308,760242.802627458,0.03552,0.03308,2020.19699242623,2020.19943242623,6391000,Liège,Liège,4671,4830
36,40,42,0.00832,651650.939576417,743012.459095653,651411.090698121,743990.945451097,0.0414,0.03308,2020.19699242623,2020.20531242623,6391000,Liège,Liège,4671,4671
37,41,33,0.0000208961700301491,644364.602997308,760242.802627458,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6391000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644364.602997308,760242.802627458,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6391000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,651411.090698121,743990.945451097,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6391000,Liège,Liège,4671,4430
