X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633592.631631936,783600.283488503,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5662000,Liège,Liège,4750,4750
3,16,17,0.05209,641357.445679307,780126.827507997,641634.276367601,778814.901990111,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5662000,NA,Liège,NA,4700
4,16,18,0.00784,641357.445679307,780126.827507997,644855.361461004,782068.519640646,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5662000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,644855.361461004,782068.519640646,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5662000,Liège,Liège,4700,4700
8,18,19,0.02251,644855.361461004,782068.519640646,659751.737160954,767070.782044803,0.03071,0.0082,2020.23186271585,2020.25437271585,5662000,Liège,NA,4700,4721
9,19,20,0.00244,659751.737160954,767070.782044803,659715.597266007,765999.297416548,0.03315,0.03071,2020.25437271585,2020.25681271585,5662000,NA,Liège,4721,4720
11,20,5,0.0000184535500016361,659715.597266007,765999.297416548,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5662000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659715.597266007,765999.297416548,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5662000,Liège,Liège,4720,4720
13,21,22,0.00244,660475.803765682,766872.029633351,659715.597266007,765999.297416548,0.03588,0.03344,2020.25710271585,2020.25954271585,5662000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660475.803765682,766872.029633351,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5662000,NA,NA,4721,4721
16,22,23,0.03279,659715.597266007,765999.297416548,644580.707974657,778629.724067882,0.06867,0.03588,2020.25954271585,2020.29233271585,5662000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644580.707974657,778629.724067882,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,5662000,Liège,Liège,4700,4700
18,23,24,0.01164,644580.707974657,778629.724067882,646473.985184048,763203.827074306,0.08031,0.06867,2020.29233271585,2020.30397271585,5662000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,646473.985184048,763203.827074306,658769.400737616,765451.276940762,0.08262,0.08031,2020.30397271585,2020.30628271585,5662000,Liège,Liège,4837,4850
20,24,10,0.00477045355000164,646473.985184048,763203.827074306,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5662000,Liège,Liège,4837,4837
21,25,26,0.00244,658769.400737616,765451.276940762,659715.597266007,765999.297416548,0.08506,0.08262,2020.30628271585,2020.30872271585,5662000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659715.597266007,765999.297416548,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5662000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659715.597266007,765999.297416548,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5662000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659715.597266007,765999.297416548,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5662000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659715.597266007,765999.297416548,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5662000,Liège,Liège,4720,4720
29,37,38,0.00244,644599.683078071,758791.806652446,644356.598854417,760067.55865723,0.01093,0.00849,2020.17240242623,2020.17484242623,5662000,Liège,Liège,4801,4830
32,38,30,0.0000208961700301491,644356.598854417,760067.55865723,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5662000,Liège,Liège,4830,4830
