X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,637932.69642126,782190.878945109,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3619000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,637932.69642126,782190.878945109,638753.965474294,781472.241654453,0.000359999999999999,0,2020.22366271585,2020.22402271585,3619000,NA,NA,NA,NA
4,16,18,0.00784,638753.965474294,781472.241654453,640381.29354931,780769.858978642,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,3619000,NA,NA,NA,NA
7,18,4,0.0768804535500016,640381.29354931,780769.858978642,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3619000,NA,Liège,NA,4700
8,18,19,0.02251,640381.29354931,780769.858978642,646002.110156382,777658.29632839,0.03071,0.0082,2020.23186271585,2020.25437271585,3619000,NA,Liège,NA,4700
9,19,20,0.00244,646002.110156382,777658.29632839,657556.984501027,766498.381618508,0.03315,0.03071,2020.25437271585,2020.25681271585,3619000,Liège,Liège,4700,4721
10,19,21,0.00273,646002.110156382,777658.29632839,647108.958281401,777075.165558634,0.03344,0.03071,2020.25437271585,2020.25710271585,3619000,Liège,Liège,4700,4700
12,20,6,0.0000184535500016361,657556.984501027,766498.381618508,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3619000,Liège,Liège,4721,4720
13,21,22,0.00244,647108.958281401,777075.165558634,657556.984501027,766498.381618508,0.03588,0.03344,2020.25710271585,2020.25954271585,3619000,Liège,Liège,4700,4721
14,21,7,0.00246045355000164,647108.958281401,777075.165558634,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3619000,Liège,NA,4700,4721
15,22,8,0.0000204535500016381,657556.984501027,766498.381618508,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3619000,Liège,Liège,4721,4760
17,23,9,0.0000174535500016421,643529.330965667,778964.255047535,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,3619000,Liège,Liège,4700,4700
18,23,24,0.01164,643529.330965667,778964.255047535,647184.794071963,762531.999718105,0.08031,0.06867,2020.29233271585,2020.30397271585,3619000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,647184.794071963,762531.999718105,656429.279150898,765441.203581832,0.08262,0.08031,2020.30397271585,2020.30628271585,3619000,Liège,Liège,4837,4728
20,24,10,0.00477045355000164,647184.794071963,762531.999718105,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3619000,Liège,Liège,4837,4837
21,25,26,0.00244,656429.279150898,765441.203581832,657556.984501027,766498.381618508,0.08506,0.08262,2020.30628271585,2020.30872271585,3619000,Liège,Liège,4728,4721
22,25,27,0.00244,656429.279150898,765441.203581832,657556.984501027,766498.381618508,0.08506,0.08262,2020.30628271585,2020.30872271585,3619000,Liège,Liège,4728,4721
23,26,12,0.0000204535500016451,657556.984501027,766498.381618508,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3619000,Liège,Liège,4721,4720
27,36,28,0.0000219999999999942,638854.570212482,769956.561757482,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3619000,Liège,Liège,4837,4837
30,37,39,0.01337,639175.641507004,768521.221738906,651038.966965345,743779.152319153,0.02186,0.00849,2020.17240242623,2020.18577242623,3619000,Liège,Liège,4837,4671
31,38,29,0.00275289617003015,644335.357233856,760069.394649887,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,3619000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644335.357233856,760069.394649887,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,3619000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,651038.966965345,743779.152319153,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,3619000,Liège,Liège,4671,4671
34,39,40,0.01122,651038.966965345,743779.152319153,649034.437511003,743719.40289348,0.03308,0.02186,2020.18577242623,2020.19699242623,3619000,Liège,Liège,4671,4621
35,40,41,0.00244,649034.437511003,743719.40289348,644335.357233856,760069.394649887,0.03552,0.03308,2020.19699242623,2020.19943242623,3619000,Liège,Liège,4621,4830
36,40,42,0.00832,649034.437511003,743719.40289348,649623.201692114,744301.074089738,0.0414,0.03308,2020.19699242623,2020.20531242623,3619000,Liège,Liège,4621,4630
37,41,33,0.0000208961700301491,644335.357233856,760069.394649887,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3619000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644335.357233856,760069.394649887,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,3619000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649623.201692114,744301.074089738,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,3619000,Liège,Liège,4630,4770
41,47,48,0.00244,643256.506439083,771653.355686117,643228.271417479,771657.420986507,0.00244,0,2020.19699255191,2020.19943255191,3619000,Liège,Liège,4837,4837
