X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633353.671260321,783230.139915887,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,3601000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633353.671260321,783230.139915887,640755.733604242,781146.702366009,0.000359999999999999,0,2020.22366271585,2020.22402271585,3601000,Liège,NA,4750,NA
3,16,17,0.05209,640755.733604242,781146.702366009,642108.300793741,777028.897319049,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,3601000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642108.300793741,777028.897319049,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,3601000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642108.300793741,777028.897319049,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,3601000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,643191.305698512,779847.133863596,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,3601000,Liège,Liège,4700,4700
8,18,19,0.02251,643191.305698512,779847.133863596,660599.018157671,765592.765798436,0.03071,0.0082,2020.23186271585,2020.25437271585,3601000,Liège,Liège,4700,4851
9,19,20,0.00244,660599.018157671,765592.765798436,659677.518277965,766045.668054498,0.03315,0.03071,2020.25437271585,2020.25681271585,3601000,Liège,Liège,4851,4720
11,20,5,0.0000184535500016361,659677.518277965,766045.668054498,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3601000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659677.518277965,766045.668054498,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,3601000,Liège,Liège,4720,4720
13,21,22,0.00244,659398.702083032,767052.445071037,659677.518277965,766045.668054498,0.03588,0.03344,2020.25710271585,2020.25954271585,3601000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,659398.702083032,767052.445071037,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,3601000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659677.518277965,766045.668054498,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,3601000,Liège,Liège,4720,4760
16,22,23,0.03279,659677.518277965,766045.668054498,644557.495813597,778719.700350802,0.06867,0.03588,2020.25954271585,2020.29233271585,3601000,Liège,Liège,4720,4700
18,23,24,0.01164,644557.495813597,778719.700350802,655126.214364469,766450.38825115,0.08031,0.06867,2020.29233271585,2020.30397271585,3601000,Liège,Liège,4700,4728
19,24,25,0.00231000000000001,655126.214364469,766450.38825115,655779.525439237,766122.095326146,0.08262,0.08031,2020.30397271585,2020.30628271585,3601000,Liège,Liège,4728,4728
20,24,10,0.00477045355000164,655126.214364469,766450.38825115,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,3601000,Liège,Liège,4728,4837
21,25,26,0.00244,655779.525439237,766122.095326146,659677.518277965,766045.668054498,0.08506,0.08262,2020.30628271585,2020.30872271585,3601000,Liège,Liège,4728,4720
22,25,27,0.00244,655779.525439237,766122.095326146,659677.518277965,766045.668054498,0.08506,0.08262,2020.30628271585,2020.30872271585,3601000,Liège,Liège,4728,4720
24,26,11,0.0000204535500016451,659677.518277965,766045.668054498,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3601000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659677.518277965,766045.668054498,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3601000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659677.518277965,766045.668054498,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,3601000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638281.469067796,770644.931730603,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,3601000,Liège,Liège,4837,4837
