X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,632835.253461271,783611.940100941,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9667000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,632835.253461271,783611.940100941,633149.597374029,783276.311761653,0.000359999999999999,0,2020.22366271585,2020.22402271585,9667000,Liège,Liège,4750,4750
3,16,17,0.05209,633149.597374029,783276.311761653,645700.637174962,776450.627450163,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9667000,Liège,Liège,4750,4700
4,16,18,0.00784,633149.597374029,783276.311761653,634635.181046414,783185.093751683,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,9667000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,645700.637174962,776450.627450163,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9667000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645700.637174962,776450.627450163,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,9667000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,634635.181046414,783185.093751683,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9667000,NA,Liège,NA,4700
8,18,19,0.02251,634635.181046414,783185.093751683,659443.570883374,768167.685180681,0.03071,0.0082,2020.23186271585,2020.25437271585,9667000,NA,NA,NA,NA
9,19,20,0.00244,659443.570883374,768167.685180681,659828.608434883,765972.819158336,0.03315,0.03071,2020.25437271585,2020.25681271585,9667000,NA,Liège,NA,4850
12,20,6,0.0000184535500016361,659828.608434883,765972.819158336,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9667000,Liège,Liège,4850,4720
13,21,22,0.00244,659298.980683059,768199.000299653,659828.608434883,765972.819158336,0.03588,0.03344,2020.25710271585,2020.25954271585,9667000,NA,Liège,NA,4850
14,21,7,0.00246045355000164,659298.980683059,768199.000299653,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,9667000,NA,NA,NA,4721
16,22,23,0.03279,659828.608434883,765972.819158336,644664.942275971,778649.058967534,0.06867,0.03588,2020.25954271585,2020.29233271585,9667000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644664.942275971,778649.058967534,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,9667000,Liège,Liège,4700,4700
18,23,24,0.01164,644664.942275971,778649.058967534,655528.404736451,766072.497829392,0.08031,0.06867,2020.29233271585,2020.30397271585,9667000,Liège,Liège,4700,4728
