X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,632978.511193427,783652.639185702,639340.51586123,779822.832968391,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6724000,Liège,NA,4750,NA
6,17,3,0.0162374535500016,639340.51586123,779822.832968391,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6724000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,638680.217663123,779939.284140811,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6724000,NA,Liège,4950,4700
9,19,20,0.00244,658557.812746747,768478.010815073,656024.186620462,768267.429844919,0.03315,0.03071,2020.25437271585,2020.25681271585,6724000,Liège,Liège,4728,4730
10,19,21,0.00273,658557.812746747,768478.010815073,660004.433258444,767648.045651467,0.03344,0.03071,2020.25437271585,2020.25710271585,6724000,Liège,NA,4728,4721
11,20,5,0.0000184535500016361,656024.186620462,768267.429844919,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6724000,Liège,Liège,4730,4720
12,20,6,0.0000184535500016361,656024.186620462,768267.429844919,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6724000,Liège,Liège,4730,4720
13,21,22,0.00244,660004.433258444,767648.045651467,656024.186620462,768267.429844919,0.03588,0.03344,2020.25710271585,2020.25954271585,6724000,NA,Liège,4721,4730
14,21,7,0.00246045355000164,660004.433258444,767648.045651467,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6724000,NA,NA,4721,4721
16,22,23,0.03279,656024.186620462,768267.429844919,650203.944805511,770886.957871636,0.06867,0.03588,2020.25954271585,2020.29233271585,6724000,Liège,Liège,4730,4730
17,23,9,0.0000174535500016421,650203.944805511,770886.957871636,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6724000,Liège,Liège,4730,4700
18,23,24,0.01164,650203.944805511,770886.957871636,652316.257949913,769469.901613716,0.08031,0.06867,2020.29233271585,2020.30397271585,6724000,Liège,Liège,4730,4701
19,24,25,0.00231000000000001,652316.257949913,769469.901613716,656955.565269992,766183.000105293,0.08262,0.08031,2020.30397271585,2020.30628271585,6724000,Liège,Liège,4701,4721
20,24,10,0.00477045355000164,652316.257949913,769469.901613716,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6724000,Liège,Liège,4701,4837
22,25,27,0.00244,656955.565269992,766183.000105293,656024.186620462,768267.429844919,0.08506,0.08262,2020.30628271585,2020.30872271585,6724000,Liège,Liège,4721,4730
23,26,12,0.0000204535500016451,656024.186620462,768267.429844919,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6724000,Liège,Liège,4730,4720
24,26,11,0.0000204535500016451,656024.186620462,768267.429844919,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6724000,Liège,Liège,4730,4760
25,27,13,0.0000204535500016451,656024.186620462,768267.429844919,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6724000,Liège,Liège,4730,4720
26,27,14,0.0000204535500016451,656024.186620462,768267.429844919,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6724000,Liège,Liège,4730,4720
27,36,28,0.0000219999999999942,638309.317229335,770839.65952597,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6724000,Liège,Liège,4837,4837
28,36,37,0.00849,638309.317229335,770839.65952597,640795.449362673,766627.845728725,0.00849,0,2020.16391242623,2020.17240242623,6724000,Liège,Liège,4837,4837
30,37,39,0.01337,640795.449362673,766627.845728725,650775.80360419,743984.711273736,0.02186,0.00849,2020.17240242623,2020.18577242623,6724000,Liège,Liège,4837,4671
31,38,29,0.00275289617003015,644316.788740656,760087.73356062,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6724000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644316.788740656,760087.73356062,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6724000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650775.80360419,743984.711273736,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6724000,Liège,Liège,4671,4671
35,40,41,0.00244,651132.20817604,743405.22539658,644316.788740656,760087.73356062,0.03552,0.03308,2020.19699242623,2020.19943242623,6724000,Liège,Liège,4671,4830
37,41,33,0.0000208961700301491,644316.788740656,760087.73356062,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6724000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,653180.290495391,728763.323320012,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,6724000,Liège,Liège,4432,4770
40,42,35,0.0597148961700301,653180.290495391,728763.323320012,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6724000,Liège,Liège,4432,4430
