X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,632874.281863946,783746.175162264,645976.718817318,775802.090887229,0.000359999999999999,0,2020.22366271585,2020.22402271585,1936000,Liège,Liège,4750,4730
3,16,17,0.05209,645976.718817318,775802.090887229,642781.961576625,776000.820215927,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1936000,Liège,Liège,4730,4700
4,16,18,0.00784,645976.718817318,775802.090887229,647786.950616293,771627.062732562,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1936000,Liège,Liège,4730,4700
5,17,2,0.0326304535500016,642781.961576625,776000.820215927,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,1936000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,642781.961576625,776000.820215927,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,1936000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,647786.950616293,771627.062732562,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1936000,Liège,Liège,4700,4700
8,18,19,0.02251,647786.950616293,771627.062732562,656607.71107827,766124.375212432,0.03071,0.0082,2020.23186271585,2020.25437271585,1936000,Liège,Liège,4700,4728
9,19,20,0.00244,656607.71107827,766124.375212432,655178.941242817,766810.690389181,0.03315,0.03071,2020.25437271585,2020.25681271585,1936000,Liège,Liège,4728,4728
10,19,21,0.00273,656607.71107827,766124.375212432,657292.682252044,769657.138990444,0.03344,0.03071,2020.25437271585,2020.25710271585,1936000,Liège,Liège,4728,4730
11,20,5,0.0000184535500016361,655178.941242817,766810.690389181,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1936000,Liège,Liège,4728,4720
12,20,6,0.0000184535500016361,655178.941242817,766810.690389181,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1936000,Liège,Liège,4728,4720
13,21,22,0.00244,657292.682252044,769657.138990444,655178.941242817,766810.690389181,0.03588,0.03344,2020.25710271585,2020.25954271585,1936000,Liège,Liège,4730,4728
14,21,7,0.00246045355000164,657292.682252044,769657.138990444,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1936000,Liège,NA,4730,4721
15,22,8,0.0000204535500016381,655178.941242817,766810.690389181,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1936000,Liège,Liège,4728,4760
16,22,23,0.03279,655178.941242817,766810.690389181,644493.34423067,778724.245720536,0.06867,0.03588,2020.25954271585,2020.29233271585,1936000,Liège,Liège,4728,4700
17,23,9,0.0000174535500016421,644493.34423067,778724.245720536,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1936000,Liège,Liège,4700,4700
18,23,24,0.01164,644493.34423067,778724.245720536,657937.218832842,765688.577019057,0.08031,0.06867,2020.29233271585,2020.30397271585,1936000,Liège,Liège,4700,4720
21,25,26,0.00244,659797.406215103,764721.347216455,655178.941242817,766810.690389181,0.08506,0.08262,2020.30628271585,2020.30872271585,1936000,Liège,Liège,4851,4728
22,25,27,0.00244,659797.406215103,764721.347216455,655178.941242817,766810.690389181,0.08506,0.08262,2020.30628271585,2020.30872271585,1936000,Liège,Liège,4851,4728
24,26,11,0.0000204535500016451,655178.941242817,766810.690389181,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1936000,Liège,Liège,4728,4760
25,27,13,0.0000204535500016451,655178.941242817,766810.690389181,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1936000,Liège,Liège,4728,4720
28,36,37,0.00849,638371.570283771,770680.734298903,638516.231637904,770794.270446116,0.00849,0,2020.16391242623,2020.17240242623,1936000,Liège,Liège,4837,4837
30,37,39,0.01337,638516.231637904,770794.270446116,651039.952168893,743530.921120455,0.02186,0.00849,2020.17240242623,2020.18577242623,1936000,Liège,Liège,4837,4671
31,38,29,0.00275289617003015,646721.212922827,756531.170149582,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,1936000,Liège,Liège,4821,4841
33,39,31,0.0000198961700301342,651039.952168893,743530.921120455,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,1936000,Liège,Liège,4671,4671
34,39,40,0.01122,651039.952168893,743530.921120455,651378.527169923,742596.415829381,0.03308,0.02186,2020.18577242623,2020.19699242623,1936000,Liège,Liège,4671,4671
35,40,41,0.00244,651378.527169923,742596.415829381,646721.212922827,756531.170149582,0.03552,0.03308,2020.19699242623,2020.19943242623,1936000,Liège,Liège,4671,4821
36,40,42,0.00832,651378.527169923,742596.415829381,642635.749210578,743960.183221545,0.0414,0.03308,2020.19699242623,2020.20531242623,1936000,Liège,Liège,4671,4870
37,41,33,0.0000208961700301491,646721.212922827,756531.170149582,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1936000,Liège,Limburg,4821,3793
38,41,32,0.0000208961700301491,646721.212922827,756531.170149582,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1936000,Liège,Liège,4821,4837
40,42,35,0.0597148961700301,642635.749210578,743960.183221545,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1936000,Liège,Liège,4870,4430
41,47,48,0.00244,655250.541776739,758557.68041032,661890.928180378,754136.394773599,0.00244,0,2020.19699255191,2020.19943255191,1936000,Liège,Limburg,4852,3790
42,47,49,0.00832,655250.541776739,758557.68041032,612543.839716161,780262.309531917,0.00832,0,2020.19699255191,2020.20531255191,1936000,Liège,Liège,4852,4770
43,48,43,0.0000210000000000071,661890.928180378,754136.394773599,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1936000,Limburg,Liège,3790,4837
44,48,44,0.0000207704901184907,661890.928180378,754136.394773599,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1936000,Limburg,Limburg,3790,3793
45,49,45,0.00233677049011848,612543.839716161,780262.309531917,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1936000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612543.839716161,780262.309531917,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1936000,Liège,Liège,4770,4430
47,53,50,0.021763,645450.583847266,732925.812707628,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1936000,Liège,Liège,4000,4053
48,53,54,0.019,645450.583847266,732925.812707628,645475.574976454,732834.476170251,0.019,0,2020.18042279235,2020.19942279235,1936000,Liège,Liège,4000,4000
49,54,51,0.0546755683099446,645475.574976454,732834.476170251,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,1936000,Liège,Liège,4000,4130
51,66,55,0.120062,640789.980365284,741174.554097327,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,9680000,Liège,Hainaut,4870,7100
52,66,67,0.044023,640789.980365284,741174.554097327,642657.726626775,736260.797697232,0.044023,0,2020.0930527541,2020.1370757541,9680000,Liège,Liège,4870,4031
53,67,68,0.04318,642657.726626775,736260.797697232,656129.047281971,737169.914744256,0.087203,0.044023,2020.1370757541,2020.1802557541,9680000,Liège,Liège,4031,4680
54,67,70,0.000527,642657.726626775,736260.797697232,643116.177943224,736364.1197317,0.04455,0.044023,2020.1370757541,2020.1376027541,9680000,Liège,Liège,4031,4000
55,68,56,0.0000710491801042129,656129.047281971,737169.914744256,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,9680000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656139.900566959,737165.148100369,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,9680000,Liège,Liège,4680,4030
61,71,72,0.00342000000000001,645557.970460607,722226.738153546,631591.023500896,658527.184978776,0.09234,0.08892,2020.1819727541,2020.1853927541,9680000,Liège,Hainaut,4460,6220
62,71,60,0.0420710491801042,645557.970460607,722226.738153546,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,9680000,Liège,Liège,4460,4700
66,73,62,0.0409930491801042,631545.261937135,658527.766950629,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,9680000,Hainaut,Bruxelles,6220,1082
67,74,63,0.0420880491801042,629807.566930927,660040.933290322,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,9680000,Hainaut,Hainaut,6220,6211
68,74,75,0.03659,629807.566930927,660040.933290322,629492.344596812,660634.955130008,0.13369,0.0971,2020.1901527541,2020.2267427541,9680000,Hainaut,Hainaut,6220,6220
71,80,76,0.054103,711000.315923131,705197.225904107,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1936000,Antwerpen,Antwerpen,2400,2390
74,81,82,0.000549000000000001,711035.86383222,705230.160242248,693950.961834771,709289.627097469,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,1936000,Antwerpen,Limburg,2400,3580
75,82,78,0.039795,693950.961834771,709289.627097469,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,1936000,Limburg,VlaamsBrabant,3580,3390
76,82,79,0.050724,693950.961834771,709289.627097469,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,1936000,Limburg,Limburg,3580,3583
77,87,83,0.071835,682696.026724,652671.762447658,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1936000,VlaamsBrabant,Antwerpen,1850,2430
79,88,84,0.065928,682715.3860268,652726.082389558,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1936000,VlaamsBrabant,Limburg,1850,3900
80,88,89,0.000255000000000005,682715.3860268,652726.082389558,682712.396984426,652715.042050698,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1936000,VlaamsBrabant,VlaamsBrabant,1850,1850
82,89,86,0.071137,682712.396984426,652715.042050698,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1936000,VlaamsBrabant,Antwerpen,1850,2980
84,95,97,0.00546,662362.310708448,662234.493020146,679408.788933355,674068.193204621,0.00546,0,2020.22156271585,2020.22702271585,9680000,VlaamsBrabant,VlaamsBrabant,3090,3012
86,96,91,0.00277268305988316,662631.789036331,662126.567616116,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,9680000,VlaamsBrabant,VlaamsBrabant,3090,3080
87,97,92,0.00248468305988316,679408.788933355,674068.193204621,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,9680000,VlaamsBrabant,Antwerpen,3012,2230
88,97,98,0.01337,679408.788933355,674068.193204621,678382.185142034,673474.393803648,0.01883,0.00546,2020.22702271585,2020.24039271585,9680000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,678382.185142034,673474.393803648,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,9680000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,678382.185142034,673474.393803648,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,9680000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,658250.202070817,759394.213367513,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,1936000,Liège,Liège,4852,4460
92,103,104,0.03203,658250.202070817,759394.213367513,658152.099722086,759292.830298655,0.03203,0,2020.17398260109,2020.20601260109,1936000,Liège,Liège,4852,4852
93,104,100,0.0180307213100143,658152.099722086,759292.830298655,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,1936000,Liège,Liège,4852,4852
94,104,105,0.01695,658152.099722086,759292.830298655,658207.415588508,759403.707415368,0.04898,0.03203,2020.20601260109,2020.22296260109,1936000,Liège,Liège,4852,4852
96,105,102,0.0311357213100143,658207.415588508,759403.707415368,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,1936000,Liège,Liège,4852,4050
97,111,106,0.022639,647739.889317114,736999.151385246,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,1936000,Liège,Liège,4020,4053
100,112,114,0.000125,647706.487056452,736926.383873882,647714.988318783,736942.411485888,0.01989,0.019765,2020.21843747541,2020.21856247541,1936000,Liège,Liège,4020,4020
102,113,108,0.0246073661199937,647714.988318783,736942.411485888,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,1936000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,647714.988318783,736942.411485888,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,1936000,Liège,Liège,4020,4020
106,118,119,0.03825,643204.503525051,572945.149271992,636151.034137142,595866.828709944,0.03825,0,2020.22949319672,2020.26774319672,1936000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,636151.034137142,595866.828709944,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1936000,Hainaut,Hainaut,7601,7971
109,144,154,0.000305,654900.416458902,678232.504329328,656182.438266038,677660.83277885,0.000305,0,2020.15059719672,2020.15090219672,1936000,BrabantWallon,BrabantWallon,1315,1315
110,144,145,0.032644,654900.416458902,678232.504329328,654599.144289325,672763.22612617,0.032644,0,2020.15059719672,2020.18324119672,1936000,BrabantWallon,BrabantWallon,1315,1325
112,145,148,0.00110099999999999,654599.144289325,672763.22612617,653298.714367315,675250.401289462,0.033745,0.032644,2020.18324119672,2020.18434219672,1936000,BrabantWallon,BrabantWallon,1325,1325
114,146,147,0.081091,655377.195611131,673677.840470041,660515.20051004,752410.987381945,0.114415,0.033324,2020.18392119672,2020.26501219672,1936000,BrabantWallon,Limburg,1325,3790
115,147,122,0.0000157704901184857,660515.20051004,752410.987381945,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1936000,Limburg,Limburg,3790,3790
116,147,121,0.0000157704901184857,660515.20051004,752410.987381945,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1936000,Limburg,Liège,3790,4830
117,148,151,0.00788,653298.714367315,675250.401289462,656227.191785312,643617.981779354,0.041625,0.033745,2020.18434219672,2020.19222219672,1936000,BrabantWallon,VlaamsBrabant,1325,1500
119,149,123,0.0169457704901185,620161.175308188,664528.881066393,620882.147130081,659195.08116962,0.0789107704901185,0.061965,2020.21256219672,2020.22950796721,1936000,Hainaut,Hainaut,6250,6061
120,149,150,0.0142,620161.175308188,664528.881066393,630971.895444569,652072.866584687,0.076165,0.061965,2020.21256219672,2020.22676219672,1936000,Hainaut,Hainaut,6250,6230
121,150,124,0.0000137704901184837,630971.895444569,652072.866584687,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1936000,Hainaut,Hainaut,6230,6040
122,150,125,0.0000137704901184837,630971.895444569,652072.866584687,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1936000,Hainaut,Hainaut,6230,7950
124,151,152,0.00381000000000001,656227.191785312,643617.981779354,658136.760469799,647665.415555871,0.045435,0.041625,2020.19222219672,2020.19603219672,1936000,VlaamsBrabant,VlaamsBrabant,1500,1420
126,152,153,0.02799,658136.760469799,647665.415555871,657694.570307234,651972.489480201,0.073425,0.045435,2020.19603219672,2020.22402219672,1936000,VlaamsBrabant,BrabantWallon,1420,1410
127,153,128,0.0000217704901184779,657694.570307234,651972.489480201,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,1936000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657694.570307234,651972.489480201,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,1936000,BrabantWallon,Hainaut,1410,7972
129,154,155,0.07275,656182.438266038,677660.83277885,640663.051766194,710774.223094418,0.073055,0.000305,2020.15090219672,2020.22365219672,1936000,BrabantWallon,Liège,1315,4520
130,154,159,0.0365,656182.438266038,677660.83277885,665395.844531266,655162.716595494,0.036805,0.000305,2020.15090219672,2020.18740219672,1936000,BrabantWallon,Bruxelles,1315,1160
131,155,130,0.0195177704901185,640663.051766194,710774.223094418,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,1936000,Liège,Liège,4520,4480
133,156,131,0.00000777049011847775,655336.742648639,736761.424111598,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,1936000,Liège,Liège,4680,4041
134,156,157,0.00273,655336.742648639,736761.424111598,644281.460079111,754216.964184628,0.095295,0.092565,2020.24316219672,2020.24589219672,1936000,Liège,Liège,4680,4800
136,157,158,0.00684,644281.460079111,754216.964184628,644137.050278949,753514.556635694,0.102135,0.095295,2020.24589219672,2020.25273219672,1936000,Liège,Liège,4800,4800
137,158,134,0.0423497704901185,644137.050278949,753514.556635694,639248.937911436,732228.320292446,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,1936000,Liège,Liège,4800,4100
138,158,133,0.0423497704901185,644137.050278949,753514.556635694,643798.614983222,739260.79746163,0.144484770490118,0.102135,2020.25273219672,2020.29508196721,1936000,Liège,Liège,4800,4051
139,159,135,0.0421057704901185,665395.844531266,655162.716595494,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,1936000,Bruxelles,Bruxelles,1160,1150
140,159,160,0.00824,665395.844531266,655162.716595494,641159.596644837,644113.579633419,0.045045,0.036805,2020.18740219672,2020.19564219672,1936000,Bruxelles,Hainaut,1160,7181
141,160,136,0.0420627704901185,641159.596644837,644113.579633419,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,1936000,Hainaut,Hainaut,7181,7370
142,160,161,0.00956,641159.596644837,644113.579633419,647523.243665568,723837.306880983,0.054605,0.045045,2020.19564219672,2020.20520219672,1936000,Hainaut,Liège,7181,4460
143,161,137,0.0898797704901185,647523.243665568,723837.306880983,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,1936000,Liège,Liège,4460,4900
144,161,162,0.00244,647523.243665568,723837.306880983,642070.940678239,725762.089427248,0.057045,0.054605,2020.20520219672,2020.20764219672,1936000,Liège,Liège,4460,4400
145,162,163,0.01366,642070.940678239,725762.089427248,642148.348842448,734482.167232044,0.070705,0.057045,2020.20764219672,2020.22130219672,1936000,Liège,Liège,4400,4000
147,163,139,0.00000977049011847975,642148.348842448,734482.167232044,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,1936000,Liège,Liège,4000,4031
148,163,164,0.0082,642148.348842448,734482.167232044,643039.76755608,731144.787109451,0.078905,0.070705,2020.22130219672,2020.22950219672,1936000,Liège,Liège,4000,4100
149,164,140,0.00000577049011848962,643039.76755608,731144.787109451,619734.868467993,671660.024361806,0.0789107704901185,0.078905,2020.22950219672,2020.22950796721,1936000,Liège,Namur,4100,5070
150,164,165,0.02186,643039.76755608,731144.787109451,626403.687953843,658034.913542682,0.100765,0.078905,2020.22950219672,2020.25136219672,1936000,Liège,Hainaut,4100,6043
151,165,141,0.00000377049011848762,626403.687953843,658034.913542682,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,1936000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626403.687953843,658034.913542682,643039.76755608,731144.787109451,0.108965,0.100765,2020.25136219672,2020.25956219672,1936000,Hainaut,Liège,6043,4100
153,166,142,0.000000770490118484624,643039.76755608,731144.787109451,642991.210494966,731172.956283828,0.108965770490118,0.108965,2020.25956219672,2020.25956296721,1936000,Liège,Liège,4100,4100
154,166,143,0.00273277049011848,643039.76755608,731144.787109451,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,1936000,Liège,Liège,4100,4030
156,171,173,0.012036,651030.828791226,764113.515229112,627199.040129864,712449.18402262,0.012036,0,2020.20926660109,2020.22130260109,1936000,Liège,Liège,4840,4570
158,172,168,0.047248,651067.870018286,764175.864284416,650951.956194052,763906.602280075,0.047564,0.000315999999999997,2020.20958260109,2020.25683060109,1936000,Liège,Liège,4840,4840
159,173,169,0.00000900000000000206,627199.040129864,712449.18402262,627200.31703903,712450.337350459,0.012045,0.012036,2020.22130260109,2020.22131160109,1936000,Liège,Liège,4570,4570
160,173,170,0.00000900000000000206,627199.040129864,712449.18402262,621620.613947002,733338.677581932,0.012045,0.012036,2020.22130260109,2020.22131160109,1936000,Liège,Liège,4570,4190
163,178,175,0.0847200874300079,638812.820430056,761465.132099678,639036.61561205,761789.361359551,0.0851960874300079,0.000476000000000004,2020.1748427541,2020.25956284153,1936000,Liège,Liège,4845,4845
164,178,176,0.0792560874300079,638812.820430056,761465.132099678,638512.146051671,674657.150296433,0.0797320874300079,0.000476000000000004,2020.1748427541,2020.25409884153,1936000,Liège,Namur,4845,5030
165,184,179,0.0217,624569.213259551,770169.21518602,633852.144429244,762159.277816344,0.0217,0,2020.23786284153,2020.25956284153,1936000,Liège,Liège,4960,4845
166,184,185,0.01385,624569.213259551,770169.21518602,640040.923838642,762696.802180243,0.01385,0,2020.23786284153,2020.25171284153,1936000,Liège,Liège,4960,4845
169,186,181,0.00000636611999368236,639609.862069011,763141.524755292,639651.659972352,763118.45853703,0.0162363661199937,0.01623,2020.25409284153,2020.25409920765,1936000,Liège,Liège,4845,4845
170,186,187,0.01093,639609.862069011,763141.524755292,641263.311379423,754096.692742191,0.02716,0.01623,2020.25409284153,2020.26502284153,1936000,Liège,Liège,4845,4800
