X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639181.900081397,777302.795980475,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,5347000,Liège,Liège,4950,4750
2,15,16,0.000359999999999999,639181.900081397,777302.795980475,639887.621830885,777718.636680802,0.000359999999999999,0,2020.22366271585,2020.22402271585,5347000,Liège,Liège,4950,4950
3,16,17,0.05209,639887.621830885,777718.636680802,640639.158403723,779735.982407031,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,5347000,Liège,NA,4950,NA
4,16,18,0.00784,639887.621830885,777718.636680802,658772.75113669,767937.848198895,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,5347000,Liège,NA,4950,NA
5,17,2,0.0326304535500016,640639.158403723,779735.982407031,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,5347000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,640639.158403723,779735.982407031,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,5347000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,658772.75113669,767937.848198895,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,5347000,NA,Liège,NA,4700
8,18,19,0.02251,658772.75113669,767937.848198895,660624.753024567,765608.851187083,0.03071,0.0082,2020.23186271585,2020.25437271585,5347000,NA,Liège,NA,4851
9,19,20,0.00244,660624.753024567,765608.851187083,659873.553003059,765867.330152382,0.03315,0.03071,2020.25437271585,2020.25681271585,5347000,Liège,Liège,4851,4851
10,19,21,0.00273,660624.753024567,765608.851187083,659957.629761867,767914.631225563,0.03344,0.03071,2020.25437271585,2020.25710271585,5347000,Liège,NA,4851,4721
11,20,5,0.0000184535500016361,659873.553003059,765867.330152382,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5347000,Liège,Liège,4851,4720
12,20,6,0.0000184535500016361,659873.553003059,765867.330152382,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,5347000,Liège,Liège,4851,4720
14,21,7,0.00246045355000164,659957.629761867,767914.631225563,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,5347000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,659873.553003059,765867.330152382,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,5347000,Liège,Liège,4851,4760
20,24,10,0.00477045355000164,661223.727738879,761257.905688117,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,5347000,Liège,Liège,4851,4837
21,25,26,0.00244,658030.208747894,765267.324525234,659873.553003059,765867.330152382,0.08506,0.08262,2020.30628271585,2020.30872271585,5347000,Liège,Liège,4850,4851
22,25,27,0.00244,658030.208747894,765267.324525234,659873.553003059,765867.330152382,0.08506,0.08262,2020.30628271585,2020.30872271585,5347000,Liège,Liège,4850,4851
23,26,12,0.0000204535500016451,659873.553003059,765867.330152382,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5347000,Liège,Liège,4851,4720
24,26,11,0.0000204535500016451,659873.553003059,765867.330152382,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5347000,Liège,Liège,4851,4760
25,27,13,0.0000204535500016451,659873.553003059,765867.330152382,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5347000,Liège,Liège,4851,4720
26,27,14,0.0000204535500016451,659873.553003059,765867.330152382,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,5347000,Liège,Liège,4851,4720
27,36,28,0.0000219999999999942,638221.260460014,770805.829093885,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,5347000,Liège,Liège,4837,4837
28,36,37,0.00849,638221.260460014,770805.829093885,644424.960123193,758202.92307341,0.00849,0,2020.16391242623,2020.17240242623,5347000,Liège,Liège,4837,4801
29,37,38,0.00244,644424.960123193,758202.92307341,643901.841765718,760247.542725324,0.01093,0.00849,2020.17240242623,2020.17484242623,5347000,Liège,Liège,4801,4830
32,38,30,0.0000208961700301491,643901.841765718,760247.542725324,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,5347000,Liège,Liège,4830,4830
34,39,40,0.01122,650888.880695612,744103.549564936,648157.305190676,752253.578230868,0.03308,0.02186,2020.18577242623,2020.19699242623,5347000,Liège,Liège,4671,4651
37,41,33,0.0000208961700301491,643901.841765718,760247.542725324,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,5347000,Liège,Limburg,4830,3793
