X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639630.324287793,778286.608546228,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,9505000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,639630.324287793,778286.608546228,639868.75503051,778336.533332152,0.000359999999999999,0,2020.22366271585,2020.22402271585,9505000,NA,NA,NA,NA
3,16,17,0.05209,639868.75503051,778336.533332152,642059.456228296,776627.930559063,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,9505000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642059.456228296,776627.930559063,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,9505000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,642983.353644544,780916.567211005,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,9505000,Liège,Liège,4700,4700
8,18,19,0.02251,642983.353644544,780916.567211005,659549.84186401,765947.616449051,0.03071,0.0082,2020.23186271585,2020.25437271585,9505000,Liège,Liège,4700,4720
9,19,20,0.00244,659549.84186401,765947.616449051,659772.049589474,765930.249501563,0.03315,0.03071,2020.25437271585,2020.25681271585,9505000,Liège,Liège,4720,4850
10,19,21,0.00273,659549.84186401,765947.616449051,659546.419713434,766210.90641888,0.03344,0.03071,2020.25437271585,2020.25710271585,9505000,Liège,Liège,4720,4720
11,20,5,0.0000184535500016361,659772.049589474,765930.249501563,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9505000,Liège,Liège,4850,4720
12,20,6,0.0000184535500016361,659772.049589474,765930.249501563,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,9505000,Liège,Liège,4850,4720
15,22,8,0.0000204535500016381,659772.049589474,765930.249501563,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,9505000,Liège,Liège,4850,4760
