X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634862.885912532,783047.577979031,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4852000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,634862.885912532,783047.577979031,635922.503812811,782487.298295611,0.000359999999999999,0,2020.22366271585,2020.22402271585,4852000,NA,NA,NA,NA
4,16,18,0.00784,635922.503812811,782487.298295611,660948.360362798,765384.9300737,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4852000,NA,Liège,NA,4851
5,17,2,0.0326304535500016,636691.530212684,780662.360267311,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4852000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,636691.530212684,780662.360267311,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4852000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,660948.360362798,765384.9300737,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4852000,Liège,Liège,4851,4700
8,18,19,0.02251,660948.360362798,765384.9300737,659500.85949087,765804.435707316,0.03071,0.0082,2020.23186271585,2020.25437271585,4852000,Liège,Liège,4851,4850
9,19,20,0.00244,659500.85949087,765804.435707316,659543.98296383,766105.208925687,0.03315,0.03071,2020.25437271585,2020.25681271585,4852000,Liège,Liège,4850,4720
14,21,7,0.00246045355000164,660910.589660228,765275.50009823,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4852000,Liège,NA,4851,4721
15,22,8,0.0000204535500016381,659543.98296383,766105.208925687,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4852000,Liège,Liège,4720,4760
16,22,23,0.03279,659543.98296383,766105.208925687,644482.902789223,778763.814351956,0.06867,0.03588,2020.25954271585,2020.29233271585,4852000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644482.902789223,778763.814351956,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4852000,Liège,Liège,4700,4700
18,23,24,0.01164,644482.902789223,778763.814351956,658456.470697094,765841.926788349,0.08031,0.06867,2020.29233271585,2020.30397271585,4852000,Liège,Liège,4700,4720
19,24,25,0.00231000000000001,658456.470697094,765841.926788349,655482.545376922,766735.681550574,0.08262,0.08031,2020.30397271585,2020.30628271585,4852000,Liège,Liège,4720,4728
22,25,27,0.00244,655482.545376922,766735.681550574,659543.98296383,766105.208925687,0.08506,0.08262,2020.30628271585,2020.30872271585,4852000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,659543.98296383,766105.208925687,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659543.98296383,766105.208925687,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659543.98296383,766105.208925687,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4852000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638671.478674026,770445.750621977,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4852000,Liège,Liège,4837,4837
28,36,37,0.00849,638671.478674026,770445.750621977,643018.374048014,761824.808464163,0.00849,0,2020.16391242623,2020.17240242623,4852000,Liège,Liège,4837,4834
29,37,38,0.00244,643018.374048014,761824.808464163,644294.699298324,760128.896364309,0.01093,0.00849,2020.17240242623,2020.17484242623,4852000,Liège,Liège,4834,4830
30,37,39,0.01337,643018.374048014,761824.808464163,650807.60883143,743963.392186183,0.02186,0.00849,2020.17240242623,2020.18577242623,4852000,Liège,Liège,4834,4671
31,38,29,0.00275289617003015,644294.699298324,760128.896364309,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4852000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644294.699298324,760128.896364309,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,4852000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650807.60883143,743963.392186183,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4852000,Liège,Liège,4671,4671
34,39,40,0.01122,650807.60883143,743963.392186183,649467.547069185,740573.538533796,0.03308,0.02186,2020.18577242623,2020.19699242623,4852000,Liège,Liège,4671,4020
36,40,42,0.00832,649467.547069185,740573.538533796,644849.317552993,745878.503085068,0.0414,0.03308,2020.19699242623,2020.20531242623,4852000,Liège,Liège,4020,4630
37,41,33,0.0000208961700301491,644294.699298324,760128.896364309,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4852000,Liège,Limburg,4830,3793
39,42,34,0.00233689617003014,644849.317552993,745878.503085068,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,4852000,Liège,Liège,4630,4770
40,42,35,0.0597148961700301,644849.317552993,745878.503085068,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4852000,Liège,Liège,4630,4430
41,47,48,0.00244,643429.567028025,771342.679200319,643281.341279786,771720.575152282,0.00244,0,2020.19699255191,2020.19943255191,4852000,Liège,Liège,4837,4837
43,48,43,0.0000210000000000071,643281.341279786,771720.575152282,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,4852000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643281.341279786,771720.575152282,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,4852000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,612219.650568262,780642.834575526,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,4852000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,612219.650568262,780642.834575526,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4852000,Liège,Liège,4770,4430
47,53,50,0.021763,646187.220893948,731688.743787005,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4852000,Liège,Liège,4420,4053
49,54,51,0.0546755683099446,645492.371431527,732848.860360969,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4852000,Liège,Liège,4000,4130
