X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633001.081161716,783958.198225159,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,8722000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633001.081161716,783958.198225159,631683.794692931,784677.677378618,0.000359999999999999,0,2020.22366271585,2020.22402271585,8722000,Liège,Liège,4750,4750
3,16,17,0.05209,631683.794692931,784677.677378618,641122.401550216,778711.406911249,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,8722000,Liège,Liège,4750,4950
4,16,18,0.00784,631683.794692931,784677.677378618,635344.873748809,784797.150014511,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,8722000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,641122.401550216,778711.406911249,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,8722000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,635344.873748809,784797.150014511,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,8722000,NA,Liège,NA,4700
8,18,19,0.02251,635344.873748809,784797.150014511,664219.424035637,764191.466402493,0.03071,0.0082,2020.23186271585,2020.25437271585,8722000,NA,NA,NA,NA
10,19,21,0.00273,664219.424035637,764191.466402493,660938.374769493,766950.654384654,0.03344,0.03071,2020.25437271585,2020.25710271585,8722000,NA,NA,NA,4721
11,20,5,0.0000184535500016361,657038.501906448,765324.563089773,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,8722000,Liège,Liège,4720,4720
13,21,22,0.00244,660938.374769493,766950.654384654,657038.501906448,765324.563089773,0.03588,0.03344,2020.25710271585,2020.25954271585,8722000,NA,Liège,4721,4720
14,21,7,0.00246045355000164,660938.374769493,766950.654384654,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,8722000,NA,NA,4721,4721
15,22,8,0.0000204535500016381,657038.501906448,765324.563089773,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,8722000,Liège,Liège,4720,4760
16,22,23,0.03279,657038.501906448,765324.563089773,644623.857728197,778658.62745571,0.06867,0.03588,2020.25954271585,2020.29233271585,8722000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644623.857728197,778658.62745571,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,8722000,Liège,Liège,4700,4700
18,23,24,0.01164,644623.857728197,778658.62745571,664764.399908427,761864.032081454,0.08031,0.06867,2020.29233271585,2020.30397271585,8722000,Liège,NA,4700,NA
19,24,25,0.00231000000000001,664764.399908427,761864.032081454,659704.93124715,765321.87827618,0.08262,0.08031,2020.30397271585,2020.30628271585,8722000,NA,Liège,NA,4851
21,25,26,0.00244,659704.93124715,765321.87827618,657038.501906448,765324.563089773,0.08506,0.08262,2020.30628271585,2020.30872271585,8722000,Liège,Liège,4851,4720
22,25,27,0.00244,659704.93124715,765321.87827618,657038.501906448,765324.563089773,0.08506,0.08262,2020.30628271585,2020.30872271585,8722000,Liège,Liège,4851,4720
23,26,12,0.0000204535500016451,657038.501906448,765324.563089773,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8722000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657038.501906448,765324.563089773,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8722000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657038.501906448,765324.563089773,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8722000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657038.501906448,765324.563089773,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,8722000,Liège,Liège,4720,4720
31,38,29,0.00275289617003015,643504.529806359,761733.826262757,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,8722000,Liège,Liège,4834,4841
33,39,31,0.0000198961700301342,650612.685310199,743858.103714738,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,8722000,Liège,Liège,4630,4671
34,39,40,0.01122,650612.685310199,743858.103714738,630886.921790875,759168.907394115,0.03308,0.02186,2020.18577242623,2020.19699242623,8722000,Liège,Liège,4630,4900
35,40,41,0.00244,630886.921790875,759168.907394115,643504.529806359,761733.826262757,0.03552,0.03308,2020.19699242623,2020.19943242623,8722000,Liège,Liège,4900,4834
36,40,42,0.00832,630886.921790875,759168.907394115,634136.598492657,754319.855383507,0.0414,0.03308,2020.19699242623,2020.20531242623,8722000,Liège,Liège,4900,4910
37,41,33,0.0000208961700301491,643504.529806359,761733.826262757,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,8722000,Liège,Limburg,4834,3793
39,42,34,0.00233689617003014,634136.598492657,754319.855383507,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,8722000,Liège,Liège,4910,4770
40,42,35,0.0597148961700301,634136.598492657,754319.855383507,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,8722000,Liège,Liège,4910,4430
41,47,48,0.00244,639645.98351268,773254.27301218,643337.882475103,771664.212449976,0.00244,0,2020.19699255191,2020.19943255191,8722000,Liège,Liège,4837,4837
42,47,49,0.00832,639645.98351268,773254.27301218,611920.777210487,781558.237984131,0.00832,0,2020.19699255191,2020.20531255191,8722000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643337.882475103,771664.212449976,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,8722000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643337.882475103,771664.212449976,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,8722000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611920.777210487,781558.237984131,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,8722000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611920.777210487,781558.237984131,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,8722000,Liège,Liège,4770,4430
47,53,50,0.021763,649015.078155697,737577.426224897,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,8722000,Liège,Liège,4020,4053
48,53,54,0.019,649015.078155697,737577.426224897,645112.058446027,732690.494309887,0.019,0,2020.18042279235,2020.19942279235,8722000,Liège,Liège,4020,4000
49,54,51,0.0546755683099446,645112.058446027,732690.494309887,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,8722000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645112.058446027,732690.494309887,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,8722000,Liège,Liège,4000,4000
51,66,55,0.120062,664057.296806753,699793.480594437,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,43610000,VlaamsBrabant,Hainaut,3404,7100
52,66,67,0.044023,664057.296806753,699793.480594437,655024.534001459,735086.704253794,0.044023,0,2020.0930527541,2020.1370757541,43610000,VlaamsBrabant,Liège,3404,4458
53,67,68,0.04318,655024.534001459,735086.704253794,656601.247367775,737152.702649027,0.087203,0.044023,2020.1370757541,2020.1802557541,43610000,Liège,Liège,4458,4680
55,68,56,0.0000710491801042129,656601.247367775,737152.702649027,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,43610000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656601.247367775,737152.702649027,655951.905803501,737522.469679477,0.087239,0.087203,2020.1802557541,2020.1802917541,43610000,Liège,Liège,4680,4680
58,69,58,0.0000350491801042047,655951.905803501,737522.469679477,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,43610000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,654265.330933817,734658.836483145,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,43610000,Liège,Liège,4042,4032
60,70,71,0.04437,654265.330933817,734658.836483145,653101.213067308,742667.881042364,0.08892,0.04455,2020.1376027541,2020.1819727541,43610000,Liège,Liège,4042,4602
61,71,72,0.00342000000000001,653101.213067308,742667.881042364,627219.11465059,659868.516179335,0.09234,0.08892,2020.1819727541,2020.1853927541,43610000,Liège,Hainaut,4602,6220
62,71,60,0.0420710491801042,653101.213067308,742667.881042364,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,43610000,Liège,Liège,4602,4700
65,73,74,0.00437,628445.454551648,658554.676846199,633932.424880643,654529.465792238,0.0971,0.09273,2020.1857827541,2020.1901527541,43610000,Hainaut,Hainaut,6220,6238
67,74,63,0.0420880491801042,633932.424880643,654529.465792238,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,43610000,Hainaut,Hainaut,6238,6211
69,75,65,0.0191590491801042,634080.460224107,653510.291711103,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,43610000,Hainaut,Hainaut,6238,6230
71,80,76,0.054103,682189.054856266,689591.653197288,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,8722000,VlaamsBrabant,Antwerpen,3390,2390
72,80,81,0.0000980000000000009,682189.054856266,689591.653197288,682169.071646384,689573.045837221,0.0000980000000000009,0,2020.18906639891,2020.18916439891,8722000,VlaamsBrabant,VlaamsBrabant,3390,3390
73,81,77,0.032147,682169.071646384,689573.045837221,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,8722000,VlaamsBrabant,Antwerpen,3390,2400
74,81,82,0.000549000000000001,682169.071646384,689573.045837221,682212.641020207,689625.956962223,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,8722000,VlaamsBrabant,VlaamsBrabant,3390,3390
75,82,78,0.039795,682212.641020207,689625.956962223,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,8722000,VlaamsBrabant,VlaamsBrabant,3390,3390
76,82,79,0.050724,682212.641020207,689625.956962223,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,8722000,VlaamsBrabant,Limburg,3390,3583
77,87,83,0.071835,714295.177158658,721442.121020605,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,8722000,Limburg,Antwerpen,3900,2430
78,87,88,0.000442999999999999,714295.177158658,721442.121020605,714303.678112146,721447.488981076,0.000442999999999999,0,2020.17133439891,2020.17177739891,8722000,Limburg,Limburg,3900,3900
79,88,84,0.065928,714303.678112146,721447.488981076,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,8722000,Limburg,Limburg,3900,3900
80,88,89,0.000255000000000005,714303.678112146,721447.488981076,714322.536984252,721454.465006065,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,8722000,Limburg,Limburg,3900,3900
81,89,85,0.057475,714322.536984252,721454.465006065,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,8722000,Limburg,VlaamsBrabant,3900,1850
82,89,86,0.071137,714322.536984252,721454.465006065,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,8722000,Limburg,Antwerpen,3900,2980
83,95,96,0.00244,665244.062648192,660558.61890697,665361.12097434,660649.147887815,0.00244,0,2020.22156271585,2020.22400271585,43610000,VlaamsBrabant,VlaamsBrabant,3090,3090
84,95,97,0.00546,665244.062648192,660558.61890697,677001.4513256,673698.754124919,0.00546,0,2020.22156271585,2020.22702271585,43610000,VlaamsBrabant,VlaamsBrabant,3090,3012
86,96,91,0.00277268305988316,665361.12097434,660649.147887815,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,43610000,VlaamsBrabant,VlaamsBrabant,3090,3080
87,97,92,0.00248468305988316,677001.4513256,673698.754124919,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,43610000,VlaamsBrabant,Antwerpen,3012,2230
88,97,98,0.01337,677001.4513256,673698.754124919,676879.239494763,673516.852641568,0.01883,0.00546,2020.22702271585,2020.24039271585,43610000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,676879.239494763,673516.852641568,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,43610000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676879.239494763,673516.852641568,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,43610000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,658114.497918851,758826.567052353,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,8722000,Liège,Liège,4852,4460
92,103,104,0.03203,658114.497918851,758826.567052353,658209.111617654,759588.399577594,0.03203,0,2020.17398260109,2020.20601260109,8722000,Liège,Liège,4852,4852
93,104,100,0.0180307213100143,658209.111617654,759588.399577594,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,8722000,Liège,Liège,4852,4852
94,104,105,0.01695,658209.111617654,759588.399577594,659018.051679116,762570.534495304,0.04898,0.03203,2020.20601260109,2020.22296260109,8722000,Liège,Liège,4852,4850
95,105,101,0.0420647213100143,659018.051679116,762570.534495304,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,8722000,Liège,Liège,4850,4602
97,111,106,0.022639,647688.882807204,737509.619533227,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,8722000,Liège,Liège,4020,4053
