X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,635765.337081519,785305.570504073,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6544000,NA,Liège,NA,4750
2,15,16,0.000359999999999999,635765.337081519,785305.570504073,635280.609780643,785290.368853214,0.000359999999999999,0,2020.22366271585,2020.22402271585,6544000,NA,NA,NA,NA
3,16,17,0.05209,635280.609780643,785290.368853214,639552.435276174,777438.253341752,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6544000,NA,Liège,NA,4950
4,16,18,0.00784,635280.609780643,785290.368853214,646767.065366669,779031.296702001,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6544000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,639552.435276174,777438.253341752,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6544000,Liège,Liège,4950,4700
6,17,3,0.0162374535500016,639552.435276174,777438.253341752,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6544000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,646767.065366669,779031.296702001,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6544000,Liège,Liège,4700,4700
8,18,19,0.02251,646767.065366669,779031.296702001,659235.900980178,765941.233541848,0.03071,0.0082,2020.23186271585,2020.25437271585,6544000,Liège,Liège,4700,4720
9,19,20,0.00244,659235.900980178,765941.233541848,659539.994227208,766118.522524106,0.03315,0.03071,2020.25437271585,2020.25681271585,6544000,Liège,Liège,4720,4720
10,19,21,0.00273,659235.900980178,765941.233541848,659352.00087874,767745.955159841,0.03344,0.03071,2020.25437271585,2020.25710271585,6544000,Liège,NA,4720,NA
11,20,5,0.0000184535500016361,659539.994227208,766118.522524106,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6544000,Liège,Liège,4720,4720
14,21,7,0.00246045355000164,659352.00087874,767745.955159841,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6544000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659539.994227208,766118.522524106,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6544000,Liège,Liège,4720,4760
16,22,23,0.03279,659539.994227208,766118.522524106,644647.294521085,778661.912853349,0.06867,0.03588,2020.25954271585,2020.29233271585,6544000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644647.294521085,778661.912853349,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6544000,Liège,Liège,4700,4700
18,23,24,0.01164,644647.294521085,778661.912853349,653478.162944305,765831.541358088,0.08031,0.06867,2020.29233271585,2020.30397271585,6544000,Liège,Liège,4700,4710
20,24,10,0.00477045355000164,653478.162944305,765831.541358088,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6544000,Liège,Liège,4710,4837
21,25,26,0.00244,656957.288363952,765091.242411277,659539.994227208,766118.522524106,0.08506,0.08262,2020.30628271585,2020.30872271585,6544000,Liège,Liège,4720,4720
22,25,27,0.00244,656957.288363952,765091.242411277,659539.994227208,766118.522524106,0.08506,0.08262,2020.30628271585,2020.30872271585,6544000,Liège,Liège,4720,4720
23,26,12,0.0000204535500016451,659539.994227208,766118.522524106,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6544000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659539.994227208,766118.522524106,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6544000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659539.994227208,766118.522524106,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6544000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659539.994227208,766118.522524106,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6544000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,647500.738669713,756066.489218286,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6544000,Liège,Liège,4821,4837
28,36,37,0.00849,647500.738669713,756066.489218286,652547.623141701,749738.075121453,0.00849,0,2020.16391242623,2020.17240242623,6544000,Liège,Liège,4821,4651
29,37,38,0.00244,652547.623141701,749738.075121453,644331.242715586,760160.631279795,0.01093,0.00849,2020.17240242623,2020.17484242623,6544000,Liège,Liège,4651,4830
30,37,39,0.01337,652547.623141701,749738.075121453,649898.295838229,744844.151295849,0.02186,0.00849,2020.17240242623,2020.18577242623,6544000,Liège,Liège,4651,4632
31,38,29,0.00275289617003015,644331.242715586,760160.631279795,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6544000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644331.242715586,760160.631279795,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6544000,Liège,Liège,4830,4830
35,40,41,0.00244,648417.673277227,745233.873541066,644331.242715586,760160.631279795,0.03552,0.03308,2020.19699242623,2020.19943242623,6544000,Liège,Liège,4631,4830
37,41,33,0.0000208961700301491,644331.242715586,760160.631279795,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6544000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644331.242715586,760160.631279795,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6544000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,619804.642732106,774727.165409584,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6544000,Liège,Liège,4770,4430
41,47,48,0.00244,611143.142097171,782400.546400968,643084.24944989,771924.188451101,0.00244,0,2020.19699255191,2020.19943255191,6544000,Liège,Liège,4783,4837
42,47,49,0.00832,611143.142097171,782400.546400968,611917.626702993,781510.233886755,0.00832,0,2020.19699255191,2020.20531255191,6544000,Liège,Liège,4783,4770
43,48,43,0.0000210000000000071,643084.24944989,771924.188451101,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6544000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643084.24944989,771924.188451101,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6544000,Liège,Limburg,4837,3793
47,53,50,0.021763,644872.903533429,738508.074242067,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6544000,Liège,Liège,4032,4053
48,53,54,0.019,644872.903533429,738508.074242067,645489.625999983,732859.372812554,0.019,0,2020.18042279235,2020.19942279235,6544000,Liège,Liège,4032,4000
49,54,51,0.0546755683099446,645489.625999983,732859.372812554,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6544000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645489.625999983,732859.372812554,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6544000,Liège,Liège,4000,4000
51,66,55,0.120062,660706.924443522,727412.266462133,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,32720000,Limburg,Hainaut,3700,7100
52,66,67,0.044023,660706.924443522,727412.266462133,655510.76632477,742429.285639871,0.044023,0,2020.0930527541,2020.1370757541,32720000,Limburg,Liège,3700,4601
55,68,56,0.0000710491801042129,658218.991765712,737056.029954292,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,32720000,Liège,Liège,4682,4680
56,68,69,0.0000359999999999944,658218.991765712,737056.029954292,655836.754313395,737776.882699307,0.087239,0.087203,2020.1802557541,2020.1802917541,32720000,Liège,Liège,4682,4680
57,69,57,0.0000350491801042047,655836.754313395,737776.882699307,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32720000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,655836.754313395,737776.882699307,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,32720000,Liège,Liège,4680,4680
60,70,71,0.04437,655323.590668523,731304.636679167,651312.16876856,743637.879736096,0.08892,0.04455,2020.1376027541,2020.1819727541,32720000,Liège,Liège,4450,4671
61,71,72,0.00342000000000001,651312.16876856,743637.879736096,631727.241187586,652279.928956101,0.09234,0.08892,2020.1819727541,2020.1853927541,32720000,Liège,Hainaut,4671,6230
62,71,60,0.0420710491801042,651312.16876856,743637.879736096,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,32720000,Liège,Liège,4671,4700
63,72,61,0.0850990491801042,631727.241187586,652279.928956101,619509.321845003,661893.90824983,0.177439049180104,0.09234,2020.1853927541,2020.27049180328,32720000,Hainaut,Hainaut,6230,6200
64,72,73,0.000390000000000001,631727.241187586,652279.928956101,631383.777561115,652660.768147526,0.09273,0.09234,2020.1853927541,2020.1857827541,32720000,Hainaut,Hainaut,6230,6230
65,73,74,0.00437,631383.777561115,652660.768147526,631992.836799071,653352.47475998,0.0971,0.09273,2020.1857827541,2020.1901527541,32720000,Hainaut,Hainaut,6230,6230
66,73,62,0.0409930491801042,631383.777561115,652660.768147526,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,32720000,Hainaut,Bruxelles,6230,1082
