X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633168.039485071,783977.318365286,633209.536875516,783864.583527291,0.000359999999999999,0,2020.22366271585,2020.22402271585,7966000,Liège,Liège,4750,4750
3,16,17,0.05209,633209.536875516,783864.583527291,642307.275019819,777379.230851161,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,7966000,Liège,Liège,4750,4700
4,16,18,0.00784,633209.536875516,783864.583527291,648937.505602523,779567.588465936,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,7966000,Liège,NA,4750,NA
5,17,2,0.0326304535500016,642307.275019819,777379.230851161,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,7966000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,648937.505602523,779567.588465936,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,7966000,NA,Liège,NA,4700
8,18,19,0.02251,648937.505602523,779567.588465936,661212.995045434,765710.652741857,0.03071,0.0082,2020.23186271585,2020.25437271585,7966000,NA,Liège,NA,4851
9,19,20,0.00244,661212.995045434,765710.652741857,657296.049288034,765231.207902722,0.03315,0.03071,2020.25437271585,2020.25681271585,7966000,Liège,Liège,4851,4720
10,19,21,0.00273,661212.995045434,765710.652741857,662391.737181432,764583.739303765,0.03344,0.03071,2020.25437271585,2020.25710271585,7966000,Liège,NA,4851,NA
12,20,6,0.0000184535500016361,657296.049288034,765231.207902722,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,7966000,Liège,Liège,4720,4720
13,21,22,0.00244,662391.737181432,764583.739303765,657296.049288034,765231.207902722,0.03588,0.03344,2020.25710271585,2020.25954271585,7966000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,662391.737181432,764583.739303765,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,7966000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,657296.049288034,765231.207902722,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,7966000,Liège,Liège,4720,4760
17,23,9,0.0000174535500016421,658794.280012844,764084.404426927,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,7966000,Liège,Liège,4850,4700
18,23,24,0.01164,658794.280012844,764084.404426927,656863.653266854,765705.98772436,0.08031,0.06867,2020.29233271585,2020.30397271585,7966000,Liège,Liège,4850,4721
19,24,25,0.00231000000000001,656863.653266854,765705.98772436,656889.157920772,766188.119947005,0.08262,0.08031,2020.30397271585,2020.30628271585,7966000,Liège,Liège,4721,4728
20,24,10,0.00477045355000164,656863.653266854,765705.98772436,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,7966000,Liège,Liège,4721,4837
22,25,27,0.00244,656889.157920772,766188.119947005,657296.049288034,765231.207902722,0.08506,0.08262,2020.30628271585,2020.30872271585,7966000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,657296.049288034,765231.207902722,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7966000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,657296.049288034,765231.207902722,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7966000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,657296.049288034,765231.207902722,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7966000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,657296.049288034,765231.207902722,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,7966000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638351.658650286,770791.074341528,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,7966000,Liège,Liège,4837,4837
28,36,37,0.00849,638351.658650286,770791.074341528,644162.400803318,758842.421173938,0.00849,0,2020.16391242623,2020.17240242623,7966000,Liège,Liège,4837,4801
29,37,38,0.00244,644162.400803318,758842.421173938,644370.409645742,759998.82043601,0.01093,0.00849,2020.17240242623,2020.17484242623,7966000,Liège,Liège,4801,4830
30,37,39,0.01337,644162.400803318,758842.421173938,650673.116957636,744117.630456696,0.02186,0.00849,2020.17240242623,2020.18577242623,7966000,Liège,Liège,4801,4671
31,38,29,0.00275289617003015,644370.409645742,759998.82043601,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,7966000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650673.116957636,744117.630456696,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,7966000,Liège,Liège,4671,4671
34,39,40,0.01122,650673.116957636,744117.630456696,648509.430715824,746284.3660531,0.03308,0.02186,2020.18577242623,2020.19699242623,7966000,Liège,Liège,4671,4633
35,40,41,0.00244,648509.430715824,746284.3660531,644370.409645742,759998.82043601,0.03552,0.03308,2020.19699242623,2020.19943242623,7966000,Liège,Liège,4633,4830
36,40,42,0.00832,648509.430715824,746284.3660531,649212.694085782,736143.040408124,0.0414,0.03308,2020.19699242623,2020.20531242623,7966000,Liège,Liège,4633,4000
37,41,33,0.0000208961700301491,644370.409645742,759998.82043601,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7966000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644370.409645742,759998.82043601,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,7966000,Liège,Liège,4830,4837
39,42,34,0.00233689617003014,649212.694085782,736143.040408124,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,7966000,Liège,Liège,4000,4770
40,42,35,0.0597148961700301,649212.694085782,736143.040408124,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,7966000,Liège,Liège,4000,4430
42,47,49,0.00832,616216.921735592,779181.462691973,611401.141245909,781909.643973513,0.00832,0,2020.19699255191,2020.20531255191,7966000,Liège,Liège,4771,4783
43,48,43,0.0000210000000000071,661305.960723864,754680.206611404,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,7966000,Limburg,Liège,3793,4837
44,48,44,0.0000207704901184907,661305.960723864,754680.206611404,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,7966000,Limburg,Limburg,3793,3793
46,49,46,0.0597147704901185,611401.141245909,781909.643973513,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,7966000,Liège,Liège,4783,4430
47,53,50,0.021763,645332.251957417,732663.059883555,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,7966000,Liège,Liège,4000,4053
49,54,51,0.0546755683099446,645489.623037291,732827.385919515,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,7966000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645489.623037291,732827.385919515,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,7966000,Liège,Liège,4000,4000
51,66,55,0.120062,640085.997680046,633988.216572037,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,39830000,Hainaut,Hainaut,7190,7100
52,66,67,0.044023,640085.997680046,633988.216572037,656712.414563172,736512.106862982,0.044023,0,2020.0930527541,2020.1370757541,39830000,Hainaut,Liège,7190,4458
54,67,70,0.000527,656712.414563172,736512.106862982,656489.373244602,736643.794602213,0.04455,0.044023,2020.1370757541,2020.1376027541,39830000,Liège,Liège,4458,4458
