X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,633035.149836567,783981.315724146,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,6463000,Liège,Liège,4750,4750
2,15,16,0.000359999999999999,633035.149836567,783981.315724146,635008.747635057,783156.691474847,0.000359999999999999,0,2020.22366271585,2020.22402271585,6463000,Liège,NA,4750,NA
3,16,17,0.05209,635008.747635057,783156.691474847,637602.389347286,779199.17171214,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6463000,NA,Liège,NA,4950
4,16,18,0.00784,635008.747635057,783156.691474847,655353.936494522,767195.527614596,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6463000,NA,Liège,NA,4711
6,17,3,0.0162374535500016,637602.389347286,779199.17171214,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6463000,Liège,Liège,4950,4700
7,18,4,0.0768804535500016,655353.936494522,767195.527614596,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,6463000,Liège,Liège,4711,4700
8,18,19,0.02251,655353.936494522,767195.527614596,655765.226264547,768843.189053777,0.03071,0.0082,2020.23186271585,2020.25437271585,6463000,Liège,Liège,4711,4730
9,19,20,0.00244,655765.226264547,768843.189053777,659544.652235905,766081.148063871,0.03315,0.03071,2020.25437271585,2020.25681271585,6463000,Liège,Liège,4730,4720
10,19,21,0.00273,655765.226264547,768843.189053777,653344.526737394,769525.960122235,0.03344,0.03071,2020.25437271585,2020.25710271585,6463000,Liège,Liège,4730,4711
11,20,5,0.0000184535500016361,659544.652235905,766081.148063871,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6463000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659544.652235905,766081.148063871,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6463000,Liège,Liège,4720,4720
13,21,22,0.00244,653344.526737394,769525.960122235,659544.652235905,766081.148063871,0.03588,0.03344,2020.25710271585,2020.25954271585,6463000,Liège,Liège,4711,4720
14,21,7,0.00246045355000164,653344.526737394,769525.960122235,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,6463000,Liège,NA,4711,4721
15,22,8,0.0000204535500016381,659544.652235905,766081.148063871,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6463000,Liège,Liège,4720,4760
16,22,23,0.03279,659544.652235905,766081.148063871,644957.569464525,778364.025135326,0.06867,0.03588,2020.25954271585,2020.29233271585,6463000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644957.569464525,778364.025135326,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6463000,Liège,Liège,4700,4700
18,23,24,0.01164,644957.569464525,778364.025135326,647243.918045507,773979.987377148,0.08031,0.06867,2020.29233271585,2020.30397271585,6463000,Liège,Liège,4700,4700
19,24,25,0.00231000000000001,647243.918045507,773979.987377148,655089.809776588,767615.253947815,0.08262,0.08031,2020.30397271585,2020.30628271585,6463000,Liège,Liège,4700,4711
