X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633501.288996977,783696.193877929,633268.847935354,783660.827966816,0.000359999999999999,0,2020.22366271585,2020.22402271585,1513000,Liège,Liège,4750,4750
3,16,17,0.05209,633268.847935354,783660.827966816,641000.892534129,777373.612088345,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1513000,Liège,Liège,4750,4950
4,16,18,0.00784,633268.847935354,783660.827966816,645641.926304043,779743.989926523,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,1513000,Liège,Liège,4750,4700
7,18,4,0.0768804535500016,645641.926304043,779743.989926523,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1513000,Liège,Liège,4700,4700
9,19,20,0.00244,657211.389001523,768487.007067937,659704.124637278,766030.171910005,0.03315,0.03071,2020.25437271585,2020.25681271585,1513000,Liège,Liège,4728,4720
10,19,21,0.00273,657211.389001523,768487.007067937,659425.178924023,767853.938596139,0.03344,0.03071,2020.25437271585,2020.25710271585,1513000,Liège,NA,4728,NA
11,20,5,0.0000184535500016361,659704.124637278,766030.171910005,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1513000,Liège,Liège,4720,4720
13,21,22,0.00244,659425.178924023,767853.938596139,659704.124637278,766030.171910005,0.03588,0.03344,2020.25710271585,2020.25954271585,1513000,NA,Liège,NA,4720
14,21,7,0.00246045355000164,659425.178924023,767853.938596139,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1513000,NA,NA,NA,4721
15,22,8,0.0000204535500016381,659704.124637278,766030.171910005,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,1513000,Liège,Liège,4720,4760
16,22,23,0.03279,659704.124637278,766030.171910005,644317.679230258,778372.502380259,0.06867,0.03588,2020.25954271585,2020.29233271585,1513000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644317.679230258,778372.502380259,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1513000,Liège,Liège,4700,4700
18,23,24,0.01164,644317.679230258,778372.502380259,645911.033268351,766252.075653779,0.08031,0.06867,2020.29233271585,2020.30397271585,1513000,Liège,Liège,4700,4837
19,24,25,0.00231000000000001,645911.033268351,766252.075653779,657542.685857499,766064.396462598,0.08262,0.08031,2020.30397271585,2020.30628271585,1513000,Liège,Liège,4837,4720
