X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,639867.742627686,776300.549800458,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,1342000,Liège,Liège,4700,4750
3,16,17,0.05209,639454.900749417,776325.274802919,642896.613148835,776218.282836804,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,1342000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,658374.958867648,774748.446917033,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,1342000,NA,Liège,NA,4700
9,19,20,0.00244,657780.651692503,768296.039479629,656875.521187903,765262.676479545,0.03315,0.03071,2020.25437271585,2020.25681271585,1342000,Liège,Liège,4728,4720
11,20,5,0.0000184535500016361,656875.521187903,765262.676479545,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1342000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,656875.521187903,765262.676479545,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,1342000,Liège,Liège,4720,4720
13,21,22,0.00244,658143.217149059,768431.745244391,656875.521187903,765262.676479545,0.03588,0.03344,2020.25710271585,2020.25954271585,1342000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,658143.217149059,768431.745244391,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,1342000,Liège,NA,4728,4721
17,23,9,0.0000174535500016421,644545.340874084,778614.450497667,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,1342000,Liège,Liège,4700,4700
18,23,24,0.01164,644545.340874084,778614.450497667,650507.416373324,764567.87163758,0.08031,0.06867,2020.29233271585,2020.30397271585,1342000,Liège,Liège,4700,4840
19,24,25,0.00231000000000001,650507.416373324,764567.87163758,656690.523377665,765728.761027585,0.08262,0.08031,2020.30397271585,2020.30628271585,1342000,Liège,Liège,4840,4728
20,24,10,0.00477045355000164,650507.416373324,764567.87163758,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,1342000,Liège,Liège,4840,4837
22,25,27,0.00244,656690.523377665,765728.761027585,656875.521187903,765262.676479545,0.08506,0.08262,2020.30628271585,2020.30872271585,1342000,Liège,Liège,4728,4720
23,26,12,0.0000204535500016451,656875.521187903,765262.676479545,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1342000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,656875.521187903,765262.676479545,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,1342000,Liège,Liège,4720,4760
28,36,37,0.00849,638463.098767041,770493.837215299,644536.790162472,757686.970634354,0.00849,0,2020.16391242623,2020.17240242623,1342000,Liège,Liège,4837,4801
30,37,39,0.01337,644536.790162472,757686.970634354,651049.015781697,744090.196089399,0.02186,0.00849,2020.17240242623,2020.18577242623,1342000,Liège,Liège,4801,4671
32,38,30,0.0000208961700301491,644368.314089555,759299.596601347,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,1342000,Liège,Liège,4801,4830
34,39,40,0.01122,651049.015781697,744090.196089399,652847.704839909,745378.711670314,0.03308,0.02186,2020.18577242623,2020.19699242623,1342000,Liège,Liège,4671,4670
36,40,42,0.00832,652847.704839909,745378.711670314,653126.525183106,745647.160137919,0.0414,0.03308,2020.19699242623,2020.20531242623,1342000,Liège,Liège,4670,4670
37,41,33,0.0000208961700301491,644368.314089555,759299.596601347,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1342000,Liège,Limburg,4801,3793
38,41,32,0.0000208961700301491,644368.314089555,759299.596601347,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,1342000,Liège,Liège,4801,4837
39,42,34,0.00233689617003014,653126.525183106,745647.160137919,611789.585609064,781623.756248252,0.0437368961700301,0.0414,2020.20531242623,2020.2076493224,1342000,Liège,Liège,4670,4770
40,42,35,0.0597148961700301,653126.525183106,745647.160137919,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,1342000,Liège,Liège,4670,4430
41,47,48,0.00244,643369.719557123,771615.376720715,643326.438396237,771653.348565016,0.00244,0,2020.19699255191,2020.19943255191,1342000,Liège,Liège,4837,4837
42,47,49,0.00832,643369.719557123,771615.376720715,611870.120070175,781408.783906641,0.00832,0,2020.19699255191,2020.20531255191,1342000,Liège,Liège,4837,4770
43,48,43,0.0000210000000000071,643326.438396237,771653.348565016,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,1342000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643326.438396237,771653.348565016,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,1342000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611870.120070175,781408.783906641,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,1342000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611870.120070175,781408.783906641,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,1342000,Liège,Liège,4770,4430
47,53,50,0.021763,647688.664822643,733857.6503145,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,1342000,Liège,Liège,4000,4053
52,66,67,0.044023,658132.238989157,654665.719159423,652048.438421116,734568.498172709,0.044023,0,2020.0930527541,2020.1370757541,6710000,VlaamsBrabant,Liège,1310,4000
53,67,68,0.04318,652048.438421116,734568.498172709,657737.806539012,736853.704161654,0.087203,0.044023,2020.1370757541,2020.1802557541,6710000,Liège,Liège,4000,4682
56,68,69,0.0000359999999999944,657737.806539012,736853.704161654,657977.325708723,736759.417060412,0.087239,0.087203,2020.1802557541,2020.1802917541,6710000,Liège,Liège,4682,4458
57,69,57,0.0000350491801042047,657977.325708723,736759.417060412,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6710000,Liège,Liège,4458,4030
58,69,58,0.0000350491801042047,657977.325708723,736759.417060412,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,6710000,Liège,Liège,4458,4680
59,70,59,0.108299049180104,651818.623978012,735010.048049774,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,6710000,Liège,Liège,4041,4032
61,71,72,0.00342000000000001,616802.600237186,663743.090788669,619226.997771892,662237.045736663,0.09234,0.08892,2020.1819727541,2020.1853927541,6710000,Hainaut,Hainaut,6280,6200
62,71,60,0.0420710491801042,616802.600237186,663743.090788669,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,6710000,Hainaut,Liège,6280,4700
64,72,73,0.000390000000000001,619226.997771892,662237.045736663,618801.982449181,662328.494882497,0.09273,0.09234,2020.1853927541,2020.1857827541,6710000,Hainaut,Hainaut,6200,6200
65,73,74,0.00437,618801.982449181,662328.494882497,620100.006165984,661956.476506971,0.0971,0.09273,2020.1857827541,2020.1901527541,6710000,Hainaut,Hainaut,6200,6200
67,74,63,0.0420880491801042,620100.006165984,661956.476506971,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,6710000,Hainaut,Hainaut,6200,6211
68,74,75,0.03659,620100.006165984,661956.476506971,630625.004908614,654200.270070357,0.13369,0.0971,2020.1901527541,2020.2267427541,6710000,Hainaut,Hainaut,6200,6230
69,75,65,0.0191590491801042,630625.004908614,654200.270070357,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,6710000,Hainaut,Hainaut,6230,6230
70,75,64,0.0000330491801042165,630625.004908614,654200.270070357,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,6710000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,683260.398666216,690591.735274149,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,1342000,VlaamsBrabant,Antwerpen,3460,2390
72,80,81,0.0000980000000000009,683260.398666216,690591.735274149,683110.903120642,690479.584594226,0.0000980000000000009,0,2020.18906639891,2020.18916439891,1342000,VlaamsBrabant,VlaamsBrabant,3460,3460
73,81,77,0.032147,683110.903120642,690479.584594226,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,1342000,VlaamsBrabant,Antwerpen,3460,2400
74,81,82,0.000549000000000001,683110.903120642,690479.584594226,683020.675856823,690427.638817334,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,1342000,VlaamsBrabant,VlaamsBrabant,3460,3460
77,87,83,0.071835,698518.864852859,699238.311856857,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,1342000,Antwerpen,Antwerpen,2430,2430
78,87,88,0.000442999999999999,698518.864852859,699238.311856857,698528.977114095,699254.662513839,0.000442999999999999,0,2020.17133439891,2020.17177739891,1342000,Antwerpen,Antwerpen,2430,2430
79,88,84,0.065928,698528.977114095,699254.662513839,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,1342000,Antwerpen,Limburg,2430,3900
80,88,89,0.000255000000000005,698528.977114095,699254.662513839,698503.832026311,699197.436057475,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,1342000,Antwerpen,Antwerpen,2430,2430
81,89,85,0.057475,698503.832026311,699197.436057475,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,1342000,Antwerpen,VlaamsBrabant,2430,1850
82,89,86,0.071137,698503.832026311,699197.436057475,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,1342000,Antwerpen,Antwerpen,2430,2980
84,95,97,0.00546,664956.169001491,660000.956843308,676628.002990707,673189.312286098,0.00546,0,2020.22156271585,2020.22702271585,6710000,VlaamsBrabant,VlaamsBrabant,3090,3012
87,97,92,0.00248468305988316,676628.002990707,673189.312286098,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,6710000,VlaamsBrabant,Antwerpen,3012,2230
90,98,94,0.0000436830598831567,676908.226998721,673540.583967665,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,6710000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645754.261027563,723897.182396482,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,1342000,Liège,Liège,4400,4460
92,103,104,0.03203,645754.261027563,723897.182396482,658110.109104885,759186.82529491,0.03203,0,2020.17398260109,2020.20601260109,1342000,Liège,Liège,4400,4852
93,104,100,0.0180307213100143,658110.109104885,759186.82529491,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,1342000,Liège,Liège,4852,4852
94,104,105,0.01695,658110.109104885,759186.82529491,654079.112382687,744814.557316829,0.04898,0.03203,2020.20601260109,2020.22296260109,1342000,Liège,Liège,4852,4672
95,105,101,0.0420647213100143,654079.112382687,744814.557316829,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,1342000,Liège,Liège,4672,4602
96,105,102,0.0311357213100143,654079.112382687,744814.557316829,642194.815864786,738952.547159649,0.0801157213100143,0.04898,2020.22296260109,2020.2540983224,1342000,Liège,Liège,4672,4050
97,111,106,0.022639,647555.43398708,737253.803630931,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,1342000,Liège,Liège,4030,4053
98,111,112,0.019765,647555.43398708,737253.803630931,647778.207641553,737133.145710706,0.019765,0,2020.19867247541,2020.21843747541,1342000,Liège,Liège,4030,4020
100,112,114,0.000125,647778.207641553,737133.145710706,647770.573481211,736990.488944164,0.01989,0.019765,2020.21843747541,2020.21856247541,1342000,Liège,Liège,4020,4020
102,113,108,0.0246073661199937,647770.573481211,736990.488944164,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,1342000,Liège,Liège,4020,4470
104,114,110,0.0410003661199937,647770.573481211,736990.488944164,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,1342000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643204.514372778,572979.066495672,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,1342000,Hainaut,Hainaut,7522,7522
106,118,119,0.03825,643204.514372778,572979.066495672,635992.166076721,595818.920121812,0.03825,0,2020.22949319672,2020.26774319672,1342000,Hainaut,Hainaut,7522,7601
107,119,116,0.0000163661199936924,635992.166076721,595818.920121812,636604.286342663,600726.7701768,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1342000,Hainaut,Hainaut,7601,7971
108,119,117,0.0000163661199936924,635992.166076721,595818.920121812,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,1342000,Hainaut,Hainaut,7601,7601
110,144,145,0.032644,649101.079085673,741532.990387656,656914.507165431,645605.260814153,0.032644,0,2020.15059719672,2020.18324119672,1342000,Liège,VlaamsBrabant,4610,1653
111,145,146,0.000679999999999986,656914.507165431,645605.260814153,644873.643849622,656800.536511214,0.033324,0.032644,2020.18324119672,2020.18392119672,1342000,VlaamsBrabant,BrabantWallon,1653,1474
112,145,148,0.00110099999999999,656914.507165431,645605.260814153,654800.093136595,649808.92624765,0.033745,0.032644,2020.18324119672,2020.18434219672,1342000,VlaamsBrabant,BrabantWallon,1653,1410
113,146,120,0.045587,644873.643849622,656800.536511214,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,1342000,BrabantWallon,BrabantWallon,1474,1470
114,146,147,0.081091,644873.643849622,656800.536511214,658276.517107416,751980.730020536,0.114415,0.033324,2020.18392119672,2020.26501219672,1342000,BrabantWallon,Limburg,1474,3790
115,147,122,0.0000157704901184857,658276.517107416,751980.730020536,660347.033518613,751230.843956215,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,1342000,Limburg,Limburg,3790,3790
117,148,151,0.00788,654800.093136595,649808.92624765,657509.187309392,653026.520865006,0.041625,0.033745,2020.18434219672,2020.19222219672,1342000,BrabantWallon,BrabantWallon,1410,1410
118,148,149,0.02822,654800.093136595,649808.92624765,612488.931885656,707586.002315969,0.061965,0.033745,2020.18434219672,2020.21256219672,1342000,BrabantWallon,Namur,1410,5361
120,149,150,0.0142,612488.931885656,707586.002315969,626619.262429036,654228.824348162,0.076165,0.061965,2020.21256219672,2020.22676219672,1342000,Namur,Hainaut,5361,6040
121,150,124,0.0000137704901184837,626619.262429036,654228.824348162,626602.093001581,655167.334328875,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1342000,Hainaut,Hainaut,6040,6040
122,150,125,0.0000137704901184837,626619.262429036,654228.824348162,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,1342000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,657509.187309392,653026.520865006,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,1342000,BrabantWallon,Hainaut,1410,7060
124,151,152,0.00381000000000001,657509.187309392,653026.520865006,653697.233693811,660497.589852721,0.045435,0.041625,2020.19222219672,2020.19603219672,1342000,BrabantWallon,BrabantWallon,1410,1380
125,152,127,0.0416727704901185,653697.233693811,660497.589852721,676821.442910345,648118.698939596,0.0871077704901185,0.045435,2020.19603219672,2020.23770496721,1342000,BrabantWallon,VlaamsBrabant,1380,1020
126,152,153,0.02799,653697.233693811,660497.589852721,657447.66706329,651966.995650564,0.073425,0.045435,2020.19603219672,2020.22402219672,1342000,BrabantWallon,BrabantWallon,1380,1410
127,153,128,0.0000217704901184779,657447.66706329,651966.995650564,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,1342000,BrabantWallon,BrabantWallon,1410,1410
128,153,129,0.00275377049011849,657447.66706329,651966.995650564,635196.628884376,601025.538541939,0.0761787704901185,0.073425,2020.22402219672,2020.22677596721,1342000,BrabantWallon,Hainaut,1410,7972
129,154,155,0.07275,646608.719391634,749440.449275644,633781.113173739,728960.810013942,0.073055,0.000305,2020.15090219672,2020.22365219672,1342000,Liège,Liège,4651,4163
130,154,159,0.0365,646608.719391634,749440.449275644,658012.32459683,663583.067881562,0.036805,0.000305,2020.15090219672,2020.18740219672,1342000,Liège,BrabantWallon,4651,1301
131,155,130,0.0195177704901185,633781.113173739,728960.810013942,637258.173479425,723190.927667398,0.0925727704901185,0.073055,2020.22365219672,2020.24316996721,1342000,Liège,Liège,4163,4480
133,156,131,0.00000777049011847775,654611.651841213,736212.085190634,654591.208326429,736548.859441932,0.0925727704901185,0.092565,2020.24316219672,2020.24316996721,1342000,Liège,Liège,4041,4041
134,156,157,0.00273,654611.651841213,736212.085190634,644288.111001207,754405.174954894,0.095295,0.092565,2020.24316219672,2020.24589219672,1342000,Liège,Liège,4041,4800
135,157,132,0.00000977049011847975,644288.111001207,754405.174954894,644138.341118424,754333.657469331,0.0953047704901185,0.095295,2020.24589219672,2020.24590196721,1342000,Liège,Liège,4800,4800
136,157,158,0.00684,644288.111001207,754405.174954894,641005.740090428,743882.925299715,0.102135,0.095295,2020.24589219672,2020.25273219672,1342000,Liège,Liège,4800,4870
139,159,135,0.0421057704901185,658012.32459683,663583.067881562,669331.86243515,655534.436721049,0.0789107704901185,0.036805,2020.18740219672,2020.22950796721,1342000,BrabantWallon,Bruxelles,1301,1150
140,159,160,0.00824,658012.32459683,663583.067881562,650790.893012625,680429.099208517,0.045045,0.036805,2020.18740219672,2020.19564219672,1342000,BrabantWallon,BrabantWallon,1301,1360
141,160,136,0.0420627704901185,650790.893012625,680429.099208517,620010.041786515,605315.150866802,0.0871077704901185,0.045045,2020.19564219672,2020.23770496721,1342000,BrabantWallon,Hainaut,1360,7370
142,160,161,0.00956,650790.893012625,680429.099208517,645549.902729759,720349.372385291,0.054605,0.045045,2020.19564219672,2020.20520219672,1342000,BrabantWallon,Liège,1360,4470
143,161,137,0.0898797704901185,645549.902729759,720349.372385291,627788.407395898,756147.996083106,0.144484770490118,0.054605,2020.20520219672,2020.29508196721,1342000,Liège,Liège,4470,4900
146,162,138,0.00000777049011847775,643263.822133387,725195.425532531,643393.001597768,725156.200044067,0.0570527704901185,0.057045,2020.20764219672,2020.20764996721,1342000,Liège,Liège,4400,4400
147,163,139,0.00000977049011847975,642201.059400598,725470.387523944,642505.771597659,736369.952252812,0.0707147704901185,0.070705,2020.22130219672,2020.22131196721,1342000,Liège,Liège,4400,4031
148,163,164,0.0082,642201.059400598,725470.387523944,643001.434098308,731242.056239286,0.078905,0.070705,2020.22130219672,2020.22950219672,1342000,Liège,Liège,4400,4100
150,164,165,0.02186,643001.434098308,731242.056239286,626277.355511786,658163.673153284,0.100765,0.078905,2020.22950219672,2020.25136219672,1342000,Liège,Hainaut,4100,6043
151,165,141,0.00000377049011848762,626277.355511786,658163.673153284,626301.811131923,658136.028610079,0.100768770490118,0.100765,2020.25136219672,2020.25136596721,1342000,Hainaut,Hainaut,6043,6043
152,165,166,0.0082,626277.355511786,658163.673153284,643001.434098308,731242.056239286,0.108965,0.100765,2020.25136219672,2020.25956219672,1342000,Hainaut,Liège,6043,4100
153,166,142,0.000000770490118484624,643001.434098308,731242.056239286,642991.210494966,731172.956283828,0.108965770490118,0.108965,2020.25956219672,2020.25956296721,1342000,Liège,Liège,4100,4100
154,166,143,0.00273277049011848,643001.434098308,731242.056239286,647003.515901518,739792.941476986,0.111697770490118,0.108965,2020.25956219672,2020.26229496721,1342000,Liège,Liège,4100,4030
155,171,172,0.000315999999999997,625154.802727137,707611.681651412,625309.256793747,708056.675977645,0.000315999999999997,0,2020.20926660109,2020.20958260109,1342000,Namur,Namur,5354,5354
156,171,173,0.012036,625154.802727137,707611.681651412,627198.295694603,712452.697053228,0.012036,0,2020.20926660109,2020.22130260109,1342000,Namur,Liège,5354,4570
