X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
3,16,17,0.05209,639707.055687087,781863.300205921,639025.059938601,781105.683342592,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4771000,NA,NA,NA,NA
5,17,2,0.0326304535500016,639025.059938601,781105.683342592,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4771000,NA,Liège,NA,4700
6,17,3,0.0162374535500016,639025.059938601,781105.683342592,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4771000,NA,Liège,NA,4700
7,18,4,0.0768804535500016,641471.075432346,782175.074552863,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4771000,NA,Liège,NA,4700
8,18,19,0.02251,641471.075432346,782175.074552863,658335.255355623,768248.38832154,0.03071,0.0082,2020.23186271585,2020.25437271585,4771000,NA,Liège,NA,4728
9,19,20,0.00244,658335.255355623,768248.38832154,659676.875776024,766077.584893069,0.03315,0.03071,2020.25437271585,2020.25681271585,4771000,Liège,Liège,4728,4720
10,19,21,0.00273,658335.255355623,768248.38832154,658616.897013295,768525.034378777,0.03344,0.03071,2020.25437271585,2020.25710271585,4771000,Liège,Liège,4728,4728
11,20,5,0.0000184535500016361,659676.875776024,766077.584893069,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4771000,Liège,Liège,4720,4720
13,21,22,0.00244,658616.897013295,768525.034378777,659676.875776024,766077.584893069,0.03588,0.03344,2020.25710271585,2020.25954271585,4771000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,658616.897013295,768525.034378777,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4771000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659676.875776024,766077.584893069,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4771000,Liège,Liège,4720,4760
16,22,23,0.03279,659676.875776024,766077.584893069,645525.012875346,778890.41540236,0.06867,0.03588,2020.25954271585,2020.29233271585,4771000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,645525.012875346,778890.41540236,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4771000,Liège,Liège,4700,4700
