X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,634234.20015137,783430.11988437,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4303000,NA,Liège,NA,4750
3,16,17,0.05209,633859.60635215,783838.212088778,642391.341711827,777180.271076834,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4303000,NA,Liège,NA,4700
5,17,2,0.0326304535500016,642391.341711827,777180.271076834,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4303000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,639318.955249821,781964.569743369,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4303000,NA,Liège,NA,4700
9,19,20,0.00244,658559.120771748,767561.398766897,659594.119781996,766031.66567646,0.03315,0.03071,2020.25437271585,2020.25681271585,4303000,NA,Liège,4721,4720
11,20,5,0.0000184535500016361,659594.119781996,766031.66567646,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4303000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659594.119781996,766031.66567646,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4303000,Liège,Liège,4720,4720
13,21,22,0.00244,657670.52670579,767809.88920144,659594.119781996,766031.66567646,0.03588,0.03344,2020.25710271585,2020.25954271585,4303000,Liège,Liège,4728,4720
14,21,7,0.00246045355000164,657670.52670579,767809.88920144,659898.132876325,767912.368129012,0.0359004535500016,0.03344,2020.25710271585,2020.2595631694,4303000,Liège,NA,4728,4721
15,22,8,0.0000204535500016381,659594.119781996,766031.66567646,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4303000,Liège,Liège,4720,4760
16,22,23,0.03279,659594.119781996,766031.66567646,644815.970702857,778513.525468585,0.06867,0.03588,2020.25954271585,2020.29233271585,4303000,Liège,Liège,4720,4700
17,23,9,0.0000174535500016421,644815.970702857,778513.525468585,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,4303000,Liège,Liège,4700,4700
21,25,26,0.00244,658596.749217871,765266.837877241,659594.119781996,766031.66567646,0.08506,0.08262,2020.30628271585,2020.30872271585,4303000,Liège,Liège,4850,4720
23,26,12,0.0000204535500016451,659594.119781996,766031.66567646,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4303000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659594.119781996,766031.66567646,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4303000,Liège,Liège,4720,4760
26,27,14,0.0000204535500016451,659594.119781996,766031.66567646,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4303000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,638158.296037074,771004.610979733,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4303000,Liège,Liège,4837,4837
28,36,37,0.00849,638158.296037074,771004.610979733,641581.450897178,762472.6610576,0.00849,0,2020.16391242623,2020.17240242623,4303000,Liège,Liège,4837,4845
