X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
2,15,16,0.000359999999999999,633838.029301614,783564.723108738,635797.250114858,783531.142832985,0.000359999999999999,0,2020.22366271585,2020.22402271585,6796000,Liège,NA,4750,NA
3,16,17,0.05209,635797.250114858,783531.142832985,643752.733194,777193.586722231,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,6796000,NA,Liège,NA,4700
4,16,18,0.00784,635797.250114858,783531.142832985,640114.169408199,783115.995725953,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,6796000,NA,NA,NA,NA
5,17,2,0.0326304535500016,643752.733194,777193.586722231,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,6796000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,643752.733194,777193.586722231,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,6796000,Liège,Liège,4700,4700
8,18,19,0.02251,640114.169408199,783115.995725953,659354.046737115,768808.844594297,0.03071,0.0082,2020.23186271585,2020.25437271585,6796000,NA,NA,NA,NA
9,19,20,0.00244,659354.046737115,768808.844594297,659559.450565348,765782.933094147,0.03315,0.03071,2020.25437271585,2020.25681271585,6796000,NA,Liège,NA,4850
10,19,21,0.00273,659354.046737115,768808.844594297,659632.998127537,768751.485154506,0.03344,0.03071,2020.25437271585,2020.25710271585,6796000,NA,NA,NA,NA
11,20,5,0.0000184535500016361,659559.450565348,765782.933094147,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,6796000,Liège,Liège,4850,4720
13,21,22,0.00244,659632.998127537,768751.485154506,659559.450565348,765782.933094147,0.03588,0.03344,2020.25710271585,2020.25954271585,6796000,NA,Liège,NA,4850
15,22,8,0.0000204535500016381,659559.450565348,765782.933094147,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,6796000,Liège,Liège,4850,4760
16,22,23,0.03279,659559.450565348,765782.933094147,644488.118176963,778653.220260038,0.06867,0.03588,2020.25954271585,2020.29233271585,6796000,Liège,Liège,4850,4700
17,23,9,0.0000174535500016421,644488.118176963,778653.220260038,644602.295578747,778648.891159856,0.0686874535500016,0.06867,2020.29233271585,2020.2923501694,6796000,Liège,Liège,4700,4700
18,23,24,0.01164,644488.118176963,778653.220260038,658672.438672669,765421.783252122,0.08031,0.06867,2020.29233271585,2020.30397271585,6796000,Liège,Liège,4700,4850
19,24,25,0.00231000000000001,658672.438672669,765421.783252122,657923.217717565,765709.591506617,0.08262,0.08031,2020.30397271585,2020.30628271585,6796000,Liège,Liège,4850,4720
20,24,10,0.00477045355000164,658672.438672669,765421.783252122,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,6796000,Liège,Liège,4850,4837
21,25,26,0.00244,657923.217717565,765709.591506617,659559.450565348,765782.933094147,0.08506,0.08262,2020.30628271585,2020.30872271585,6796000,Liège,Liège,4720,4850
22,25,27,0.00244,657923.217717565,765709.591506617,659559.450565348,765782.933094147,0.08506,0.08262,2020.30628271585,2020.30872271585,6796000,Liège,Liège,4720,4850
23,26,12,0.0000204535500016451,659559.450565348,765782.933094147,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6796000,Liège,Liège,4850,4720
24,26,11,0.0000204535500016451,659559.450565348,765782.933094147,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,6796000,Liège,Liège,4850,4760
27,36,28,0.0000219999999999942,638388.094934981,770743.876405931,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,6796000,Liège,Liège,4837,4837
28,36,37,0.00849,638388.094934981,770743.876405931,643953.999803631,760508.741182962,0.00849,0,2020.16391242623,2020.17240242623,6796000,Liège,Liège,4837,4830
29,37,38,0.00244,643953.999803631,760508.741182962,644370.29027523,759899.392733254,0.01093,0.00849,2020.17240242623,2020.17484242623,6796000,Liège,Liège,4830,4830
30,37,39,0.01337,643953.999803631,760508.741182962,650734.251889987,744047.927542763,0.02186,0.00849,2020.17240242623,2020.18577242623,6796000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644370.29027523,759899.392733254,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,6796000,Liège,Liège,4830,4841
32,38,30,0.0000208961700301491,644370.29027523,759899.392733254,644328.116767948,760083.212471651,0.0109508961700301,0.01093,2020.17484242623,2020.1748633224,6796000,Liège,Liège,4830,4830
33,39,31,0.0000198961700301342,650734.251889987,744047.927542763,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,6796000,Liège,Liège,4671,4671
34,39,40,0.01122,650734.251889987,744047.927542763,641727.35973571,747837.294412727,0.03308,0.02186,2020.18577242623,2020.19699242623,6796000,Liège,Liège,4671,4870
35,40,41,0.00244,641727.35973571,747837.294412727,644370.29027523,759899.392733254,0.03552,0.03308,2020.19699242623,2020.19943242623,6796000,Liège,Liège,4870,4830
36,40,42,0.00832,641727.35973571,747837.294412727,612074.177449099,782553.371754678,0.0414,0.03308,2020.19699242623,2020.20531242623,6796000,Liège,Liège,4870,4783
38,41,32,0.0000208961700301491,644370.29027523,759899.392733254,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,6796000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,612074.177449099,782553.371754678,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,6796000,Liège,Liège,4783,4430
41,47,48,0.00244,610683.338899368,781978.230536881,643140.992415386,771760.822575845,0.00244,0,2020.19699255191,2020.19943255191,6796000,Liège,Liège,4783,4837
42,47,49,0.00832,610683.338899368,781978.230536881,611949.579427929,781366.407590369,0.00832,0,2020.19699255191,2020.20531255191,6796000,Liège,Liège,4783,4770
43,48,43,0.0000210000000000071,643140.992415386,771760.822575845,643303.267765298,771679.734280998,0.002461,0.00244,2020.19943255191,2020.19945355191,6796000,Liège,Liège,4837,4837
44,48,44,0.0000207704901184907,643140.992415386,771760.822575845,661283.761418774,754693.907387243,0.00246077049011849,0.00244,2020.19943255191,2020.1994533224,6796000,Liège,Limburg,4837,3793
45,49,45,0.00233677049011848,611949.579427929,781366.407590369,611789.585609064,781623.756248252,0.0106567704901185,0.00832,2020.20531255191,2020.2076493224,6796000,Liège,Liège,4770,4770
46,49,46,0.0597147704901185,611949.579427929,781366.407590369,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,6796000,Liège,Liège,4770,4430
47,53,50,0.021763,645745.615995382,731970.287357794,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,6796000,Liège,Liège,4420,4053
49,54,51,0.0546755683099446,645511.014003475,732837.338118387,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,6796000,Liège,Liège,4000,4130
50,54,52,0.0000305683099446133,645511.014003475,732837.338118387,645496.130779693,732833.298234528,0.0190305683099446,0.019,2020.19942279235,2020.19945336066,6796000,Liège,Liège,4000,4000
51,66,55,0.120062,643084.954703177,745277.328552872,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,33980000,Liège,Hainaut,4877,7100
53,67,68,0.04318,649271.985060321,738034.065102428,656427.392734874,737016.746572637,0.087203,0.044023,2020.1370757541,2020.1802557541,33980000,Liège,Liège,4020,4680
55,68,56,0.0000710491801042129,656427.392734874,737016.746572637,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,33980000,Liège,Liège,4680,4680
56,68,69,0.0000359999999999944,656427.392734874,737016.746572637,656184.653797541,737943.928472831,0.087239,0.087203,2020.1802557541,2020.1802917541,33980000,Liège,Liège,4680,4680
57,69,57,0.0000350491801042047,656184.653797541,737943.928472831,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33980000,Liège,Liège,4680,4030
58,69,58,0.0000350491801042047,656184.653797541,737943.928472831,655987.805244944,737610.368292887,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,33980000,Liège,Liège,4680,4680
59,70,59,0.108299049180104,645665.737871608,740377.188500854,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,33980000,Liège,Liège,4610,4032
60,70,71,0.04437,645665.737871608,740377.188500854,646428.703975191,741060.939794468,0.08892,0.04455,2020.1376027541,2020.1819727541,33980000,Liège,Liège,4610,4610
61,71,72,0.00342000000000001,646428.703975191,741060.939794468,648392.320606141,737493.197006962,0.09234,0.08892,2020.1819727541,2020.1853927541,33980000,Liège,Liège,4610,4020
62,71,60,0.0420710491801042,646428.703975191,741060.939794468,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,33980000,Liège,Liège,4610,4700
65,73,74,0.00437,635332.519673774,652598.272336915,635104.325839143,652679.92243733,0.0971,0.09273,2020.1857827541,2020.1901527541,33980000,Hainaut,Hainaut,6238,6238
66,73,62,0.0409930491801042,635332.519673774,652598.272336915,673235.654067548,645109.954755827,0.133723049180104,0.09273,2020.1857827541,2020.22677580328,33980000,Hainaut,Bruxelles,6238,1082
67,74,63,0.0420880491801042,635104.325839143,652679.92243733,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,33980000,Hainaut,Hainaut,6238,6211
69,75,65,0.0191590491801042,631155.429465924,653315.849550587,635215.846043767,651491.117361354,0.152849049180104,0.13369,2020.2267427541,2020.24590180328,33980000,Hainaut,Hainaut,6230,6230
70,75,64,0.0000330491801042165,631155.429465924,653315.849550587,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,33980000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,720529.370330182,671717.755839429,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,6796000,Antwerpen,Antwerpen,2390,2390
72,80,81,0.0000980000000000009,720529.370330182,671717.755839429,693100.284283778,706370.0962878,0.0000980000000000009,0,2020.18906639891,2020.18916439891,6796000,Antwerpen,Limburg,2390,3583
73,81,77,0.032147,693100.284283778,706370.0962878,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,6796000,Limburg,Antwerpen,3583,2400
74,81,82,0.000549000000000001,693100.284283778,706370.0962878,693126.500777146,706354.021428628,0.000647000000000002,0.0000980000000000009,2020.18916439891,2020.18971339891,6796000,Limburg,Limburg,3583,3583
76,82,79,0.050724,693126.500777146,706354.021428628,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,6796000,Limburg,Limburg,3583,3583
77,87,83,0.071835,716030.624230609,692672.15015507,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,6796000,Antwerpen,Antwerpen,2460,2430
78,87,88,0.000442999999999999,716030.624230609,692672.15015507,716042.658845882,692737.173776396,0.000442999999999999,0,2020.17133439891,2020.17177739891,6796000,Antwerpen,Antwerpen,2460,2460
81,89,85,0.057475,716021.900380267,693006.895569404,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,6796000,Antwerpen,VlaamsBrabant,2460,1850
82,89,86,0.071137,716021.900380267,693006.895569404,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,6796000,Antwerpen,Antwerpen,2460,2980
83,95,96,0.00244,677938.677784135,674568.428103899,678035.325148396,674630.708381671,0.00244,0,2020.22156271585,2020.22400271585,33980000,VlaamsBrabant,VlaamsBrabant,3220,3220
84,95,97,0.00546,677938.677784135,674568.428103899,677644.087719133,674272.27935539,0.00546,0,2020.22156271585,2020.22702271585,33980000,VlaamsBrabant,VlaamsBrabant,3220,3012
85,96,90,0.0000409999999999994,678035.325148396,674630.708381671,705046.906303553,648572.717890105,0.002481,0.00244,2020.22400271585,2020.22404371585,33980000,VlaamsBrabant,Antwerpen,3220,2620
86,96,91,0.00277268305988316,678035.325148396,674630.708381671,665975.562516932,661043.249116965,0.00521268305988316,0.00244,2020.22400271585,2020.22677539891,33980000,VlaamsBrabant,VlaamsBrabant,3220,3080
88,97,98,0.01337,677644.087719133,674272.27935539,676913.166906896,673551.224695363,0.01883,0.00546,2020.22702271585,2020.24039271585,33980000,VlaamsBrabant,VlaamsBrabant,3012,3012
89,98,93,0.00277668305988316,676913.166906896,673551.224695363,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,33980000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676913.166906896,673551.224695363,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,33980000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645508.397231636,722358.516839138,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,6796000,Liège,Liège,4460,4460
92,103,104,0.03203,645508.397231636,722358.516839138,654491.235504771,743736.555877748,0.03203,0,2020.17398260109,2020.20601260109,6796000,Liège,Liège,4460,4601
93,104,100,0.0180307213100143,654491.235504771,743736.555877748,658082.876653976,759267.291260263,0.0500607213100143,0.03203,2020.20601260109,2020.2240433224,6796000,Liège,Liège,4601,4852
