X,node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,treeID,startProvince,endProvince,startCommune,endCommune
1,15,1,0.000381000000000006,647828.731459445,777630.891113353,633594.635219964,783592.583915909,0.000381000000000006,0,2020.22366271585,2020.22404371585,4087000,Liège,Liège,4730,4750
3,16,17,0.05209,646967.764827907,777943.162752234,645252.532002465,776452.016120316,0.05245,0.000359999999999999,2020.22402271585,2020.27611271585,4087000,Liège,Liège,4700,4700
4,16,18,0.00784,646967.764827907,777943.162752234,646373.420864038,778970.249122819,0.0082,0.000359999999999999,2020.22402271585,2020.23186271585,4087000,Liège,Liège,4700,4700
5,17,2,0.0326304535500016,645252.532002465,776452.016120316,642004.279437344,776063.346164795,0.0850804535500016,0.05245,2020.27611271585,2020.3087431694,4087000,Liège,Liège,4700,4700
6,17,3,0.0162374535500016,645252.532002465,776452.016120316,643955.040848366,776959.006924124,0.0686874535500016,0.05245,2020.27611271585,2020.2923501694,4087000,Liège,Liège,4700,4700
7,18,4,0.0768804535500016,646373.420864038,778970.249122819,645727.449992765,783006.262035757,0.0850804535500016,0.0082,2020.23186271585,2020.3087431694,4087000,Liège,Liège,4700,4700
9,19,20,0.00244,657322.133836333,766631.354041309,659696.286376379,766001.078719569,0.03315,0.03071,2020.25437271585,2020.25681271585,4087000,Liège,Liège,4721,4720
10,19,21,0.00273,657322.133836333,766631.354041309,655558.452225319,767538.351883365,0.03344,0.03071,2020.25437271585,2020.25710271585,4087000,Liège,Liège,4721,4711
11,20,5,0.0000184535500016361,659696.286376379,766001.078719569,657012.79581117,765314.036763368,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4087000,Liège,Liège,4720,4720
12,20,6,0.0000184535500016361,659696.286376379,766001.078719569,659721.667105112,766007.327830952,0.0331684535500016,0.03315,2020.25681271585,2020.2568311694,4087000,Liège,Liège,4720,4720
15,22,8,0.0000204535500016381,659696.286376379,766001.078719569,621391.079976291,788523.748538198,0.0359004535500016,0.03588,2020.25954271585,2020.2595631694,4087000,Liège,Liège,4720,4760
16,22,23,0.03279,659696.286376379,766001.078719569,644566.929440181,778571.070355277,0.06867,0.03588,2020.25954271585,2020.29233271585,4087000,Liège,Liège,4720,4700
19,24,25,0.00231000000000001,660127.328363185,766024.283697824,660187.595532435,765114.254235428,0.08262,0.08031,2020.30397271585,2020.30628271585,4087000,Liège,Liège,4851,4851
20,24,10,0.00477045355000164,660127.328363185,766024.283697824,646907.942200398,762960.499727477,0.0850804535500016,0.08031,2020.30397271585,2020.3087431694,4087000,Liège,Liège,4851,4837
21,25,26,0.00244,660187.595532435,765114.254235428,659696.286376379,766001.078719569,0.08506,0.08262,2020.30628271585,2020.30872271585,4087000,Liège,Liège,4851,4720
22,25,27,0.00244,660187.595532435,765114.254235428,659696.286376379,766001.078719569,0.08506,0.08262,2020.30628271585,2020.30872271585,4087000,Liège,Liège,4851,4720
23,26,12,0.0000204535500016451,659696.286376379,766001.078719569,656864.291915067,765324.685370526,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4087000,Liège,Liège,4720,4720
24,26,11,0.0000204535500016451,659696.286376379,766001.078719569,616567.188939974,790410.616604529,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4087000,Liège,Liège,4720,4760
25,27,13,0.0000204535500016451,659696.286376379,766001.078719569,658631.237906772,765994.897038398,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4087000,Liège,Liège,4720,4720
26,27,14,0.0000204535500016451,659696.286376379,766001.078719569,658531.374114447,765757.544950512,0.0850804535500016,0.08506,2020.30872271585,2020.3087431694,4087000,Liège,Liège,4720,4720
27,36,28,0.0000219999999999942,644964.750646672,759102.32908625,638342.365206904,770787.908618678,0.0000219999999999942,0,2020.16391242623,2020.16393442623,4087000,Liège,Liège,4801,4837
28,36,37,0.00849,644964.750646672,759102.32908625,644121.280478936,760870.189152505,0.00849,0,2020.16391242623,2020.17240242623,4087000,Liège,Liège,4801,4830
29,37,38,0.00244,644121.280478936,760870.189152505,644355.684329303,760071.952481988,0.01093,0.00849,2020.17240242623,2020.17484242623,4087000,Liège,Liège,4830,4830
30,37,39,0.01337,644121.280478936,760870.189152505,650769.135255858,743978.035763466,0.02186,0.00849,2020.17240242623,2020.18577242623,4087000,Liège,Liège,4830,4671
31,38,29,0.00275289617003015,644355.684329303,760071.952481988,653499.721368531,760313.572091665,0.0136828961700301,0.01093,2020.17484242623,2020.1775953224,4087000,Liège,Liège,4830,4841
33,39,31,0.0000198961700301342,650769.135255858,743978.035763466,650777.196483673,743982.01764556,0.0218798961700301,0.02186,2020.18577242623,2020.1857923224,4087000,Liège,Liège,4671,4671
34,39,40,0.01122,650769.135255858,743978.035763466,649545.625498286,745989.167192883,0.03308,0.02186,2020.18577242623,2020.19699242623,4087000,Liège,Liège,4671,4632
35,40,41,0.00244,649545.625498286,745989.167192883,644355.684329303,760071.952481988,0.03552,0.03308,2020.19699242623,2020.19943242623,4087000,Liège,Liège,4632,4830
36,40,42,0.00832,649545.625498286,745989.167192883,649648.091950144,746384.582001984,0.0414,0.03308,2020.19699242623,2020.20531242623,4087000,Liège,Liège,4632,4632
37,41,33,0.0000208961700301491,644355.684329303,760071.952481988,661283.761418774,754693.907387243,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4087000,Liège,Limburg,4830,3793
38,41,32,0.0000208961700301491,644355.684329303,760071.952481988,643303.267765298,771679.734280998,0.0355408961700301,0.03552,2020.19943242623,2020.1994533224,4087000,Liège,Liège,4830,4837
40,42,35,0.0597148961700301,649648.091950144,746384.582001984,650002.13291104,732988.073192809,0.10111489617003,0.0414,2020.20531242623,2020.2650273224,4087000,Liège,Liège,4632,4430
42,47,49,0.00832,643730.928800763,771168.518829507,613819.060170909,779261.724719856,0.00832,0,2020.19699255191,2020.20531255191,4087000,Liège,Liège,4837,4770
46,49,46,0.0597147704901185,613819.060170909,779261.724719856,650002.13291104,732988.073192809,0.0680347704901185,0.00832,2020.20531255191,2020.2650273224,4087000,Liège,Liège,4770,4430
47,53,50,0.021763,645575.533539912,732737.159783039,644107.601292089,737707.589729516,0.021763,0,2020.18042279235,2020.20218579235,4087000,Liège,Liège,4000,4053
49,54,51,0.0546755683099446,645562.57403307,732868.758334326,635868.408763382,733214.531552291,0.0736755683099446,0.019,2020.19942279235,2020.25409836066,4087000,Liège,Liège,4000,4130
51,66,55,0.120062,668066.078593673,731347.687729284,632252.022263812,637859.19502108,0.120062,0,2020.0930527541,2020.2131147541,20435000,Limburg,Hainaut,3770,7100
52,66,67,0.044023,668066.078593673,731347.687729284,657018.76071081,738122.332980841,0.044023,0,2020.0930527541,2020.1370757541,20435000,Limburg,Liège,3770,4680
53,67,68,0.04318,657018.76071081,738122.332980841,657651.029916395,736785.397028532,0.087203,0.044023,2020.1370757541,2020.1802557541,20435000,Liège,Liège,4680,4458
54,67,70,0.000527,657018.76071081,738122.332980841,656652.280409619,738292.919312225,0.04455,0.044023,2020.1370757541,2020.1376027541,20435000,Liège,Liège,4680,4680
55,68,56,0.0000710491801042129,657651.029916395,736785.397028532,657591.771917594,736895.282383552,0.0872740491801042,0.087203,2020.1802557541,2020.18032680328,20435000,Liège,Liège,4458,4680
56,68,69,0.0000359999999999944,657651.029916395,736785.397028532,656963.048613952,737308.051441363,0.087239,0.087203,2020.1802557541,2020.1802917541,20435000,Liège,Liège,4458,4680
57,69,57,0.0000350491801042047,656963.048613952,737308.051441363,646101.216989852,738014.360673969,0.0872740491801042,0.087239,2020.1802917541,2020.18032680328,20435000,Liège,Liège,4680,4030
59,70,59,0.108299049180104,656652.280409619,738292.919312225,645175.440375378,738423.533533618,0.152849049180104,0.04455,2020.1376027541,2020.24590180328,20435000,Liège,Liège,4680,4032
60,70,71,0.04437,656652.280409619,738292.919312225,651877.016356682,768778.554741159,0.08892,0.04455,2020.1376027541,2020.1819727541,20435000,Liège,Liège,4680,4701
61,71,72,0.00342000000000001,651877.016356682,768778.554741159,628705.507304768,657581.331558295,0.09234,0.08892,2020.1819727541,2020.1853927541,20435000,Liège,Hainaut,4701,6041
62,71,60,0.0420710491801042,651877.016356682,768778.554741159,648722.063035101,771291.016031757,0.130991049180104,0.08892,2020.1819727541,2020.22404380328,20435000,Liège,Liège,4701,4700
64,72,73,0.000390000000000001,628705.507304768,657581.331558295,627491.325035294,659278.195646439,0.09273,0.09234,2020.1853927541,2020.1857827541,20435000,Hainaut,Hainaut,6041,6043
65,73,74,0.00437,627491.325035294,659278.195646439,628840.785170264,658580.878754883,0.0971,0.09273,2020.1857827541,2020.1901527541,20435000,Hainaut,Hainaut,6043,6220
67,74,63,0.0420880491801042,628840.785170264,658580.878754883,631662.248602259,658290.557716334,0.139188049180104,0.0971,2020.1901527541,2020.23224080328,20435000,Hainaut,Hainaut,6220,6211
68,74,75,0.03659,628840.785170264,658580.878754883,634089.150624305,650698.195457837,0.13369,0.0971,2020.1901527541,2020.2267427541,20435000,Hainaut,Hainaut,6220,6230
70,75,64,0.0000330491801042165,634089.150624305,650698.195457837,670101.109616007,698047.89762907,0.133723049180104,0.13369,2020.2267427541,2020.22677580328,20435000,Hainaut,VlaamsBrabant,6230,3350
71,80,76,0.054103,693463.473275083,695758.519576391,721280.27614978,672102.46313337,0.054103,0,2020.18906639891,2020.24316939891,4087000,Limburg,Antwerpen,3980,2390
72,80,81,0.0000980000000000009,693463.473275083,695758.519576391,693396.954128049,695706.629203835,0.0000980000000000009,0,2020.18906639891,2020.18916439891,4087000,Limburg,Limburg,3980,3980
73,81,77,0.032147,693396.954128049,695706.629203835,710692.072436232,706114.552496834,0.032245,0.0000980000000000009,2020.18916439891,2020.22131139891,4087000,Limburg,Antwerpen,3980,2400
75,82,78,0.039795,693326.519958438,695643.526118719,682460.707861464,690072.960299478,0.040442,0.000647000000000002,2020.18971339891,2020.22950839891,4087000,Limburg,VlaamsBrabant,3980,3390
76,82,79,0.050724,693326.519958438,695643.526118719,694438.711141177,708299.528446153,0.051371,0.000647000000000002,2020.18971339891,2020.24043739891,4087000,Limburg,Limburg,3980,3583
77,87,83,0.071835,717663.155975392,674160.662395432,698273.354839221,698609.845446575,0.071835,0,2020.17133439891,2020.24316939891,4087000,Antwerpen,Antwerpen,2980,2430
79,88,84,0.065928,717639.351305926,674156.096496433,714257.812322577,721415.178959928,0.066371,0.000442999999999999,2020.17177739891,2020.23770539891,4087000,Antwerpen,Limburg,2980,3900
80,88,89,0.000255000000000005,717639.351305926,674156.096496433,717523.616231992,674159.30644282,0.000698000000000004,0.000442999999999999,2020.17177739891,2020.17203239891,4087000,Antwerpen,Antwerpen,2980,2980
81,89,85,0.057475,717523.616231992,674159.30644282,682760.32949797,652969.524646665,0.058173,0.000698000000000004,2020.17203239891,2020.22950739891,4087000,Antwerpen,VlaamsBrabant,2980,1850
82,89,86,0.071137,717523.616231992,674159.30644282,718395.810602827,674852.613167297,0.071835,0.000698000000000004,2020.17203239891,2020.24316939891,4087000,Antwerpen,Antwerpen,2980,2980
83,95,96,0.00244,666124.59930684,661080.592169792,666005.347429354,661011.421332254,0.00244,0,2020.22156271585,2020.22400271585,20435000,VlaamsBrabant,VlaamsBrabant,3080,3080
84,95,97,0.00546,666124.59930684,661080.592169792,666067.519153718,661067.1067113,0.00546,0,2020.22156271585,2020.22702271585,20435000,VlaamsBrabant,VlaamsBrabant,3080,3080
87,97,92,0.00248468305988316,666067.519153718,661067.1067113,692747.617948766,686128.305070733,0.00794468305988316,0.00546,2020.22702271585,2020.22950739891,20435000,VlaamsBrabant,Antwerpen,3080,2230
88,97,98,0.01337,666067.519153718,661067.1067113,676110.610407004,672984.691622581,0.01883,0.00546,2020.22702271585,2020.24039271585,20435000,VlaamsBrabant,VlaamsBrabant,3080,3012
89,98,93,0.00277668305988316,676110.610407004,672984.691622581,712666.037269849,662439.682957455,0.0216066830598832,0.01883,2020.24039271585,2020.24316939891,20435000,VlaamsBrabant,Antwerpen,3012,2110
90,98,94,0.0000436830598831567,676110.610407004,672984.691622581,676909.563494759,673541.779546036,0.0188736830598832,0.01883,2020.24039271585,2020.24043639891,20435000,VlaamsBrabant,VlaamsBrabant,3012,3012
91,103,99,0.082848,645498.258220814,721979.556656898,645475.805167229,722068.605987602,0.082848,0,2020.17398260109,2020.25683060109,4087000,Liège,Liège,4460,4460
92,103,104,0.03203,645498.258220814,721979.556656898,641809.028094983,738655.495051271,0.03203,0,2020.17398260109,2020.20601260109,4087000,Liège,Liège,4460,4050
94,104,105,0.01695,641809.028094983,738655.495051271,641696.678353427,738692.774019553,0.04898,0.03203,2020.20601260109,2020.22296260109,4087000,Liège,Liège,4050,4050
95,105,101,0.0420647213100143,641696.678353427,738692.774019553,654414.060446384,742463.772057467,0.0910447213100143,0.04898,2020.22296260109,2020.2650273224,4087000,Liège,Liège,4050,4602
97,111,106,0.022639,649866.879191158,738518.358386219,642810.179117121,737004.216225384,0.022639,0,2020.19867247541,2020.22131147541,4087000,Liège,Liège,4020,4053
99,112,113,0.000125,647637.147654488,737009.876213793,646827.52084872,735928.544327943,0.01989,0.019765,2020.21843747541,2020.21856247541,4087000,Liège,Liège,4030,4020
100,112,114,0.000125,647637.147654488,737009.876213793,646827.52084872,735928.544327943,0.01989,0.019765,2020.21843747541,2020.21856247541,4087000,Liège,Liège,4030,4020
102,113,108,0.0246073661199937,646827.52084872,735928.544327943,643827.755001683,721663.707075135,0.0444973661199937,0.01989,2020.21856247541,2020.24316984153,4087000,Liège,Liège,4020,4470
103,114,109,0.0000163661199936854,646827.52084872,735928.544327943,647796.76862743,737138.109501098,0.0199063661199937,0.01989,2020.21856247541,2020.21857884153,4087000,Liège,Liège,4020,4020
104,114,110,0.0410003661199937,646827.52084872,735928.544327943,652301.174790691,733161.461185178,0.0608903661199937,0.01989,2020.21856247541,2020.25956284153,4087000,Liège,Liège,4020,4000
105,118,115,0.0000150000000000011,643234.829508987,573033.624031896,643208.331351776,572947.73524852,0.0000150000000000011,0,2020.22949319672,2020.22950819672,4087000,Hainaut,Hainaut,7522,7522
108,119,117,0.0000163661199936924,636144.527008027,595855.626837658,636159.356238246,595883.421515817,0.0382663661199937,0.03825,2020.26774319672,2020.26775956284,4087000,Hainaut,Hainaut,7601,7601
109,144,154,0.000305,638457.767170596,676603.538376701,640430.714424742,667890.37455332,0.000305,0,2020.15059719672,2020.15090219672,4087000,Namur,BrabantWallon,5030,1450
110,144,145,0.032644,638457.767170596,676603.538376701,634620.316774645,679789.006419088,0.032644,0,2020.15059719672,2020.18324119672,4087000,Namur,Namur,5030,5081
112,145,148,0.00110099999999999,634620.316774645,679789.006419088,634650.627088921,682029.940608967,0.033745,0.032644,2020.18324119672,2020.18434219672,4087000,Namur,Namur,5081,5080
113,146,120,0.045587,645307.237047891,687767.187028837,645213.27837536,660472.799401023,0.078911,0.033324,2020.18392119672,2020.22950819672,4087000,BrabantWallon,BrabantWallon,5310,1470
114,146,147,0.081091,645307.237047891,687767.187028837,646128.892949182,761668.043757071,0.114415,0.033324,2020.18392119672,2020.26501219672,4087000,BrabantWallon,Liège,5310,4830
116,147,121,0.0000157704901184857,646128.892949182,761668.043757071,646018.944880149,761202.136617707,0.114430770490118,0.114415,2020.26501219672,2020.26502796721,4087000,Liège,Liège,4830,4830
118,148,149,0.02822,634650.627088921,682029.940608967,625918.686612857,669462.559173168,0.061965,0.033745,2020.18434219672,2020.21256219672,4087000,Namur,Namur,5080,5060
120,149,150,0.0142,625918.686612857,669462.559173168,626342.001866718,654993.533988558,0.076165,0.061965,2020.21256219672,2020.22676219672,4087000,Namur,Hainaut,5060,6040
122,150,125,0.0000137704901184837,626342.001866718,654993.533988558,638828.448737194,604839.961196904,0.0761787704901185,0.076165,2020.22676219672,2020.22677596721,4087000,Hainaut,Hainaut,6040,7950
123,151,126,0.0427507704901185,632144.725395695,679874.046268493,639718.972304918,630017.612253304,0.0843757704901185,0.041625,2020.19222219672,2020.23497296721,4087000,Namur,Hainaut,5080,7060
124,151,152,0.00381000000000001,632144.725395695,679874.046268493,669966.825928041,652955.124304006,0.045435,0.041625,2020.19222219672,2020.19603219672,4087000,Namur,Bruxelles,5080,1200
127,153,128,0.0000217704901184779,657097.074862947,650260.257056375,657578.942935312,651680.146940532,0.0734467704901185,0.073425,2020.22402219672,2020.22404396721,4087000,BrabantWallon,BrabantWallon,1410,1410
129,154,155,0.07275,640430.714424742,667890.37455332,644681.132495472,708370.961545805,0.073055,0.000305,2020.15090219672,2020.22365219672,4087000,BrabantWallon,Liège,1450,4260
130,154,159,0.0365,640430.714424742,667890.37455332,640828.389307242,714183.585442109,0.036805,0.000305,2020.15090219672,2020.18740219672,4087000,BrabantWallon,Liège,1450,4530
